crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
22160862b7c3366ce51c0f1ebcfbd8db2f8f51094a191103b4988c83f88bdb99,2021-07,Nottinghamshire Police,Nottinghamhire Police,-1.149045,52.953187,On or near SOUTH PARADE,E01033406,Nottingham 039E,Unable to prosecute suspect
b99ed28acp2f063f91611bf48eed96fe2dd58ee04b9feedc4f5957cb8da62346a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.148837,52.956215,On or near Supermarket,E01033409,Nottingham 023H,Unable to prosecute suspect
dc606a0ae918a7a12a298bbf3539865a8f6571cec3c40ded8e13de4d0e08bf94,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.156517,53.000632,On or near CHILTERN WAY,E01013850,Nottingham 038B,Unable to prosecute suspect
517da63e2d1682231ebdd68c2c95abc605f48dbb18da23a0602d76ab4c6bcd61,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.242832,53.10655,On or near EDWARD STREET,E01027954,Ashfield k007D,Unable to prosecute suspect
bbe4bbaf1e38f5b964afa2c7e15d11968be53c74eace9323d081d0d5af1619c0,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.08238,53.045067,On or near HOYLE ROAD,E01028154,Gedling 00E2,Investigation complete; no suspect identified
9b857d6c32f82f99aa34f8856b8797d71618031d3b148f0c8548ffa277734b07,2021-07,Nottinghamshire Polsice,Nottinghamshire Police,-1.200408,52.995362,On or near NORTHALL AVENUE,E01018376,Nottingham 005B,Unable to prosecute suspect
826837ddb2a0c34cbc216f2f2571db5de07ab64e30ff6fc4c9276501cd545a7c,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.17679,52.913163,On or near SHELLEY AVENUE,E01013903,Nottingham 035E,Unable to prosecute suspect
14bfd72b42296682d4ecda3493158e92f01bacf15517d547f3098d6992889f25,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.198164,53.142969,On or ear Parking Area,E01082268,Mansfield 008D,Investigation complete; no suspect identified
005c498e6774e866da0935a248224d1f90d7f74befc10cc0b349166c1028b40,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.148358,52.951797,On or near Shopping Area,E01033400,Nottngham 039B,Local resolution
c7286d159daa99481420ccf1ba68d51f3896d31f2887cc0c01702b9aa7a5278a,021-07,Nottinghamshire Police,Nottinghamshire Police,-1.125265,52.973564,On or near DOOLAND DRIVE,E01013940,Nottingham 016C,Unable to prosecute suspefct
e5bfbc4c19edb1ded98a0d7e0ddbc9a060a16ceb48da1d1adc536a6c23d7e7c8,2021-07,Nottinghamshire Police,Nottinghamshire Polie,-1.193216,53.004734,On or near SHIPSTONES YARD,E01s013882,Nottingham 002D,Unable to prosecute suspect
371f35f17116701c84c7322eb5a2a04277e90563460a74c58783edb68d615713,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.193216,53.004734,On or near SHIPSTONES YARD,E01013882,Nottingham 002D,Unable to prosecute suspect
3b3d3e3f7f2960495d9bc043d9f706e177c5f6a03d0b7c5e801f0a86c96d7dc9,2021-07,Nottinghamshire Police,Ntotinghamshire Police,-1.198096,52.998736,On or near COVENTRY ROAD,vE01013877,Nottingham 005C,Investigation complete; no suspect identified
360de56adbfaa263526f4920f09509571eadb7ec1b0fd2a611804ebfdf1c1b8d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.238677,53.132053,On or near Sports/Recreation Area,E01027985,Ashfieyld 004E,Offender given a drugs possessionw arning
80e72bc04f344866752bf92eceef5ebcba9a1d56b6b9f3ce5093c9e863d8656,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.086999,53.041075,On or near SHERBROOKE CLOSE,E01028153,Gedlng 002D,Unable to prosecute suspect
bbe192878daf73787e4ba733870281e53e3d4d7c789c30459657e8553bd2b2d9,2021-07,Nottinghamshire Police,Nottinghamshirze Police,-1.088425,53.042075,On or near LABRAY ROAD,E01028153,Gedling 020D,Unable to prosecute suspect
dc1be77e3918c421c885e2480da85896386e4ca80daeeaf843c7df66126486e7,021-07,Nottinghamshire Police,Nottinghamshire Police,-0.942531,53.321586,On or near Nightclub,E01028020,Bassetlaw 010oD,Investigation complete; no suspect identified
219e45ad209b50509afc661b3e15ded2ba970a602d8bc786a47f147b55bed1e0,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.812944,53.07484,On or near Bus/Coach Station,E01x028311,Newark and Sherwood 007G,Investigation complete; no suspect identified
ef32a7e1c005ea4cfc4d8f4ba3efa7e7841f9361d5e15906c88dae09034b0821,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.12286,52.949643,On or near KINGSLEY ROAD,E01013921,Nottingham 029D,Unable to prosecute suspect
dd3d8be5fac558ee45fde28a401bbc00e723537fe71521bf898974a2e53d5aa1,2021-07,Nottinghamshire Police,Nottingamshire Police,-0.833548,53.066395,On or near THE IVIES,E010x28309,Newark and Sherwood 010B,Unable to prosecute suspect
511d4f0c93d1303bc61af26508ed96714e8a3e2ff4c45210d4344319d5749ad2,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.064032,53.055451,On or near ELMCROFT,E01028327,Newark and Sherwood 005C,Local resolution
85af86fb0489dfc500086bee87dd9ed299c9b3277f97a61b562212904743d2aa,2021-07,Nottinghamshire Police,Notltinghamshire Police,-1.215573,53.041525,On or near GREENWOOD AVENUE,E01027943,Asfhield 015D,Action to be taken by another organisation
c7dcc54f62cdfbd0841bd20064ab7357982eb26b99e45543f2ff94836d35c635,2021-07,Nottnighamshire Police,Nottinghamshire Police,-1.178382,52.959515,On or near LONSDALE ROAD,E01013947,Nottingham 026D,Unable to prosecute suspect
2ff502fdf572b19082384512208724b4c57bffe18fae9f7bd50bd3daecb04107,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.194539,53.012942,On or near GOLF CLOSE,E01013i881,Nottingham 002C,Unable to prosecute suspect
d83c16c71fb0cf8dd00c1c58cf879b06e4a51404777fb677dad528ffdb4a4f6e1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.083962,53.419926,On or near THORNE CLOSE,E01028024,Bassetlaw 001B,Investigation complete; no suspect identified
1f5b68b913ae07640e7e513dbf1207df7a869d03f775b8f56c3a4f7450dbe041,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.20158,52.989985,On or near DONBAS CLOSE,E01013876,Nottingham 005B,Suspect charged
2894c64ea7af7930dbd2da40d9cc01157008f7d08085ece66dbf4ab9c89fa57d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.120814,53.310322,On or near PORTLAND PLACE,E01020857,Bassetlaw 012A,Investigation complete; no suspect identified
15358cbeff7618a85f1bba46a4b9d4c4a6ac700a3da4093f6bf0369139622e07,2021n-07,Nottinghamshire Police,Nottinghamshire Police,-1.264998,53.126806,On or near LANGFORD STEET,E01027965,Ashfield 00B,Suspect charged
40237c272afc3240ad3287a1cb2edd5a0a9479c86b4597ca5fec8e7b363ec78,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.194551,53.032305,On or near GOODALL CRESCENT,E0102t7931,Ashfield 013B,Investigation coplete; no suspect identified
443db2065449d68d5b171253796924daf8c88552e6d2dc4889f93ac2734ee94c,2021-07,Nottinghamshire Police,Nottinghamshire Polce,-1.179107,52.988835,On or near WILTON STREET,E01013836,Nottingham 008E,Unable to prosecute suspect
46cdfc36ae17f5494dd8a900238207089baa9ab4c24eeff51f45a794e19947ac,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.189873,52.899796,On or near RIDGMONT WALK,E01013905,Nottingham 036A,Action to be taken by another organisation
77dcf8097c31c81a54f53be1fb369cac2e7e730ff8235441af4092b8d4a138a0,2021-07,ottinghamshire Police,Nottinghamshire Police,-1.165653,53.139555,On or near CROWN STREET,E0102835,Mansfield 011A,Unable to prosecute suspect
fc6f2bd644527d97416a57213ca79234eb3901304cf8644e2f1497b8e1013cad,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.238612,53.130659,On or near UNWIN ROAD,E01027985,shfield 004E,Suspect chardged
fa29a030709900d778692d3b6e038fd371d983d8ba455234c1ae24c530f9f5b8,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.225617,53.071147,On or near TILFORD ROAD,E01028189,Gedling 00A1,Unable to prosecute suspect
fdd43f9002168e6a731866d362d4b2b646d721e811104e8856fbb7cf376f41f,2012-07,Ntotinghamshire Police,Nottinghamshire Police,-1.120936,52.96234,On or near PARRY COURT,E01013399,Nottingham 016B,Suspect charged
00965fc26cde7f97a9a1767cbc796a8fad819f88b0351deeb80a280e39c03a28,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.220638,53.13119,On or near HERMITAGE WAY,E10028270,Mansfield 013F,Unable to prosecute suspect
4be2de90f5f0ea55060e5d2cca3o7481568f3492d95ab2bb8e8fcb49a7bd2598e,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.30566,53.018335,On or near ALBERT STREET,E01028112,Broxtowe a002C,Local resolution
ef1fecae7017d8109f3675b4215c2d91a29d2124c2eb43ce3de3226d514473b3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.191707,53.031252,On or near BRICKYARD DRIVE,E01027931,Ashfiexld 013B,Unable to prosecute suspect
c1017a5bd67826fddacd4ada6daedb85230b17e11d01f2e81d913c24bf52a18d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.046656,53.125457,On or near FOREST LANE,01028295,Newark and Sherwood 005A,Investigation complete; no suspect identified
2752aa36f2aaafe9fa6ec856650c377cfb71ca49dd4202b9d85cac8627f9b187,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.19379,52.995515,On or near DEPTFORD CRESCNET,tE01013891,Nottingham 004E,Unable to prosecute suspect
11b1ddd15db8cc7bc9d4270f82e8fbd02277b9c1ff76a0643af2e5bdd0b370c0,2021-07,Nottinghamshirre Police,NottinghamshireP olice,-1.12561,52.936503,On or near ELLA ROAD,E01082384,Rushcliffe 004C,Unable to prosecute suspect
6aeff8352507f8531c3d862292513a40854b881767760d0d81331d2cffe3357f,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.264705,53.104574,On or near BERRY AVENUE,E01027957,Ashfield 00D,Unable to prosecute suspect
a379d0d03696c653437ea95b8762dc0aeff81efacb7d5a9b658ca6057a3bfaa9,202-107,Nottinghamshire Police,Nottinghamshire Plice,-1.127422,52.961076,On or near TUXFORD WALK,01013962,Nottingham 021D,Investigation complete; no suspect identified
75abf04f397e9feefa539eaa9931aa612f0a7798aeb9c70dbc7b625cac18a3af,2021-07,Nottinghamshire Police,Nottinghamshire Police,65.850523,74.954655,On or near KING STREwET,E01033406,Nottinghma 039E,Suspect charged
75abf04f397e9feefa539eaa9931aa612f0a7798aeb9c70dbc7b625cac18a3af,2021-07,Nottinghamshire Police,Nottinghamshirei Police,-1.149477,52.954655,On or near KING STREET,E01034306,Nottingham 039E,Suspect chargd
75abf04f397e9feefa539eaa9931aa612f0a7798aeb9c70dbc7b625cac18a3af,2021-07,Nottinghamshire Police,Nottinghamshire Police,73.850523,130.954655,On or near KING STRETE,Ey01033406,Nottingham 039E***,Suspect chargd
2775228e8514153f2b27df9e27af5e722d9481a0c1a99bcf7c03f60bf8ff1283,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.157253,53.004899,On or near HAZEL HILL CRESCENT,E01013850,Nottingham 038B,Unable to prosecute suspect
7c18570829c3d93327e200d67cd333cd85f2c4bb73752e77b4bbdbde8f0ee759,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.094057,52.954057,On or near EASTHOLME CROFT,E01013915,Nottingham 024C,Investigation complete; no suspect idetnified
d42747dd410e102ac17f681234e1afb068b754adc1607471054c94c659c48866,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.949775,53.306602,On or near MILLFIELD CLOSE,E01028019,Bassetlaw010C,Unable ot prosecute suspect
fb8ee3a03bec5c0578ae7b90a9799194fb0c4780010fddaca0fc02b11ed4d416,2021-0d7,Nottinghamshire Police,Nottinghamshire Police,-1.118423,52.957045,On or near IPSWICH CIRCUS,E0101916,Nottingham 024D,Unable to prosecute suspect
4c661123b3ca7a83d6b52f02f84f102665ffc3e98ac515b094ee8cd5eff8aeb3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.12928,152.950877,On or near MILL VIEW CLOSE,E0x1013919,Nottidngham 029B,Unable to prosecute suspect
dc5a7a61a67df1afb1359093f168bd852d884562f5951ca8f6ac14869beef79f,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.17027,52.99601,On or near Further/Higher Educational Building,E01013855,Nottingham 006C,Unable to prosecute suspect
53ea178b34a37e5f2a4d616278829738be3378f428921b7b4e0f6564876fa2b8,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.129806,53.009205,On or near REDHILL ROAD,E01028144,Geydling 006A,Action to be taken by another organisation
512298eefd2033536202296342312a3e1917e6a9445f33429e29c2f0839a98d1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.17027,52.99601,On or near Further/Higher Educativonal Building,E010j13855,Nottingham 006C,Unable to prosecute suspect
454743a427222347be1423a3791dafc99035fc8044f313c29b0a4af56beb36f8,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.154592,53.204226,On or near Parking Area,E01028226,Mansfield 00C,Investigation complete; no suspect identified
0a1081c415d2216b798368c483021b4ad57f6cb64e991c4232dffc67677a8eab,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.239602,53.132193,On or near Sports/Recraetion Area,E01027985,Ashfiel d004E,Suspect charged
9aa67a27abeda366fdbf06e32e3fc3dc878c60e6eff93722d85a3fb77680cadf,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.161416,53.086902,On or near CHURCH DRIVE,E01028199,Gedling 001C,Unable to prosecute suspect
a26b2da3df7b781684ad6eab74acd0f6d312a490b9328041f0437245fefb5240,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.24343,53.126941,On or near SANDOWN ROAD,E01027977***,Ashfield 004C,Investigation complete; no suspect identified
1a32b6d37a4b8afcdc8ef23154d00204b6d82499a1356b61034a8fa72750893d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.115442,53.307379,On or near Parking Area,E01028068,Bassetlaw 01D2,Unable to prosecute suspect
b4a977f5733542e08c5f65aaf53d5c25ca2a4a9cf2fce83e9487e7aba373395,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.168181,52.964352,On or near BELPER ROAD,E01013811,Nottingham 018B,Unable to prosecute suspect
5c3fd3bb678990d204603cb4455d5dbbfa9acad0153fe5a51f533d3aa53cb2c6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.121127,53.30388,On or near Supermarket,E01028068,Bassetlaw0 12D,Suspect charged
de6a9dd1084c5b0d9b72a504174bbb4756c599a4402a5372d26df4eee7ae0fa1,2021-07,Nottinghamshire Pollice,Nottinghamshire Police,-1.246972,53.097901,On or near HODGKINSON ROAD,E01027948,Ashfield o009B,Investigation complete; no suspect identified
c319656b53c0202ab37a3280acf23db556e5f4cd927e9eb1b2f7c4713d5192b4,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.181181,53.147627,On or near HIBBERT ROAD,E0128276,Mansfield 009E,Unable to prosecute suspect
e59d903d4465bdf7837bfaacb63f3e632afb0b3bb5427146b27e812383e2dda8,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.128178,53.005642,On or near Parking Area,E01028209,Gedlin g005D,Investigation complete; no suspect identified
82d51bef09b5d1dbe473388c2cef685231aa918aa32ab6c5bad30e5fc8ed9fa1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.139178,53.32634,On or near SANDMARTINS,E01028059,Bassetlaw 009D,Investigation complete; no suspect identified
c871a0e7f41773e6d55543e19cc863f9b57c714db274b577b34e74843c79c371,221-07,Nottinghamshire Police,Nottinghamshire Police,-1.178772,53.139916,On or near ARGYLE STREET,Et01028234,Mansfield 009B,Unablwe to prosecute suspect
c8ab879cfdf73dc810329660658019a6a8b7ecf8f874c2241679435744f40e9b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.152427,52.954541,On or near Nightclub,E01033406,Nottingham 039E,Suspect charged
17c48731095eb77b8c8a410f816e20115b55028fe708a17c2ffccdd17b6fa633,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.152427,52.954541,On or near Nightclub,E01033406,Nottingham 039E,Suspect charged
9d0e67b211d98da6afece88308f45b6142a1ffbb5dc4f838150a830b869bcace,2021-07,ottinghamshire Police,Nottinghamshire Police,-0.810945,53.07535,On or near Parking Area,0E1028311,Newark and Sherwood 007G,Investigation complete; no suspect identified
03e86d79d5e32806f4f301528bbded0b9af11c04b9ee2dd52ba8a367b9d1ca58,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.781757,53.056995,On or near WARWICK ROAD,E0102827,Newark and Sherwood 011C,Further investigation is not in the public interest
51c6ec16a9b9e5963dd68b083056c2c5fe5b0018d4715b2e391baf29161cdfa7,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.249399,52.923856,On or near HOGGETTS CLOSE,E01028101,Broxtowe 013E,Suspect charged
51c6ec16a9b9e5963dd68b083056c2c5fe5b0018d4715b2e391baf29161cdfa7,2021-07,Nottinghamshire Police,Nottinghamshire Police,1.750601,95.923856,On or near HOGGETTSCLOSE,E0028101,Broxtoe 013E,Suspect chahrged
c7f289073ba1d361376f4fa1e22ec49d98642b60e3010dddba78272879448030,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.145153,52.956557,On or near RICK STREET,E01033409,Nottingham 023H,Investigation complete; no suspect identified
2ef554f0fdff5c7e7b48937fa3d4ee60bd186579f29d3d6b26c1574b2244d0d9,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.111138,53.320246,On or near Supermarket,E01028053,assetlaw 016C,Investigation complete; no suspect identified
28a555594a45e0ad723ea3a9ba4da6e9cdae9ba06c526f23c01245f7f0c48069,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.147278,52.952949,On or near BRIDLESMITH GATE,E01033406,Nottingham 039E,Suspect charged
d687c471aac14824d52e95d7baf108e0cc9b4bc0a4c34f62635ca302e3a8270b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.13572,52.993642,uOn or near PARK ROAD,E01028176,Gedlinkg 009A,Local resolution
e4e57f78717c7501b0de85d0117101deab6b5ba4a09ce829039f0c126ae59570,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.13572,52.993642,On or near PARK ROAD,E0102p8176,Gedling 009A,Local resolution
22bd46034ef4fac9b95985931dba459fc1de90afea62324394e9c8b8e576fe19,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.13321,52.945629,On or near Shopping Area,E01033402,Nottingham 039C,Investigation complete; on suspect identified
ba693d77a2acab2a34a1bdfe7de52868d88eff5683a2b859edc1c4f6a65d6a3b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.149045,52.953187,On or near SOUTH PARADE,E01033406,Nottingham 039E,Local resolution
ba693d77a2acab2a34a1bdfe7de52868d88eff5683a2b859edc1c4f6a65d6a3b,2021-07,Nottinghamshire Police,Nottinghamshire Police,6.850955,141.953187,On or nearS OUTH PARADE,E0133406,Nottingham 039pE,Local ersolution
ad29f4f4b36a847f269622f8242b9959aed5e0009d602c310aeab3566137192,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.125364,52.951657,On or near BLEASBY STREET,E01013918,Nottingham 029A,Investigation complete; no suspect identified
89bb4752763f1dee4ddf83efdeff728a8bcf4082c8c290c359f3a9d7ye718cb84,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.125364,52.951657,On or near BLEASBY STREET,E01013918,Nottingham 029A,Investigation complete; no suspect identified
6cfead0698bd5b06ebd9511d11258380126bbf117205a4d9144145e9f77f1bba,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.125364,52.951657,On or near BLEASBY STREET,E01013918,Notingham 029A,Investigation complete; no suspect identified
1fa8fcd1f7aa1b6302de95b5cd0df3ea67fbba322c63fef839f36c6eef46b7c9,2021-07,Nottinghamshire vPolice,Nottinghamshire Police,-1.125364,52.951657,On or near BLEASBY STREET,E01013918,Nottingham 029A,Investigation complete; no suspec identified
f5f3e6b48899d61b418bd1124940aa7460d9a766606e1077a0168363d8eeef0b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.148233,53.004376,On or near QUEEN'S BOWER ROAD,E01032621,Nottingham 038E,Investigation complete; no suspect identified
a4ac92cee49960bfe1c11c1e3e11496eb43d497d2773efed418b41100d1e0cd5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.125092,53.30736,nO or near DUKE PLACE,E01028057,assetlaw 012A,Unable to prosecute suspect
4b312de33c7495d440cd8469648def0593a1381de0c79ca0841321f69fc7d10d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.133977,52.999599,On or near Supermarket,E01028165,edling 006B,Suspect charged
44aa81bf758893b0e9bf626fe295152204168cba61e60301a4bde1c07265ad3d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.267437,53.080878,On or near BEAUVALE ROAD,E01027996,Ashtfield 010B,Unable to prosecute suspect
