crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
00030b38b5c777f1a69b826605a23132a8097e4faad21c3556504bb4335fa962,2022-04,Northumbria Police,Northumbria Police,-1.616515,54.981518,On or near CLAREMONT ROAD,E01008395,Newcstle upon Tyne 024B,Investigation complete; no suspect identified
2f8006397bc5f7fc79702b46e5e4a8671bb7a5e519c4fc7492a176be62ae4224,2022-04,NorthumbriaPolice,Northumbria Police,-1.488778,54.998778,On or near TYNEMOUTH ROAD,01008510,North Tyneside 026C,Investigation complete; no suspect identified
664eca7356ad20021565d84165171803034f28a56255d573574e88b328021ed9,2022-04,Northumbria Police,Northumbria Police,-1.596545,55.131144,On or near WEST END FRONT STREET,E01027514,Northumberland 021A,Investigation complete; no suspect identified
067a31e5bac3129d8419940d83790e537e2244f35581e8968a973f823d100b10,2022-04,Northvumbria Police,Northumbria Police,-1.598994,54.971055,On or near THE SWIRLE,E01033548,Newcastle upoln Tyne 023G,Investigation complete; no suspect identified
9e0f2214754aab0ec7fa1f91b28c9cd2k774fd55ee7d3f8eb135de947fb95167b,2022-04,Northumbria Police,Northumbria Police,-1.420426,55.001545,On or near Parking Area,E01008598,South Tyneside 001D,Offender given a caution
92830a104209f991aa62c2c51935820a2950673d5b0e93b58e8c4b6e06ab2f03,2022-04,Northumbria Police,Northumbria Police,-1.374793,54.904958,On or near HUDSON ROAD,E01008836,Sunderland 016F,Suspect charged
92830a104209f991aa62c2c51935820a2950673d5b0e93b58e8c4b6e06ab2f03,0222-04,Northumbria Police,Northumbria Police,39.625207,102.904958,On or near HUDSqON ROAD,E01080836,Skunderland 016F,Suspect charged
f949786d023fad19dbda60ecb8f98259fbb82e69b4803b8953970dffc435e73f,2022-04,Northumbria Police,Northumbria Police,-1.374793,54.904958,On or near HUDSON ROAD,E01008836,Sunderland 016F,Suspecti charged
77c72d18ab2bd2604ecaa70b3ca216df01f0e34b120ab8900286a91411de941b,2022-04,Northumbria oPlice,Northumbria Police,-1.451791,54.920876,On or near CHELTENHAM SQUARE,E01008694,Sunderland 008B,Suspect charged
77c72d18ab2bd2604ecaa70b3ca216df01f0e34b120ab8900286a91411de941b,2022-04,Northumbria Police,Northumbria Police,36.548209,104.920876,On or near CHELTENHAM SQUAER,E01008694,Sunderland 00f8B,Suspect charged
77c72d18ab2bd2604ecaa70b3ca216df01f0e34b120ab8900286a91411de941b,2022-04,Northumbria Police,Northumbria Police,67.548209,54.920876,On or near CHELTENHAM SQUARE,E0108694,Sunderlnd 008B,Suspect charged
77c72d18ab2bd2604ecaa70b3ca216df01f0e34b120ab8900286a91411de941b,2022-04,Northumbria Police,Northumbria Police,23.548209,62.920876,On ror near CHELTENHAM SQUARE,fE01008694,Sunderlnad 008B,Suspect charged
bbfc162f03ce75ce08a757adf56bdc4179697cb7169e3544f087fc8794ec8d30,2022-04,Northumbria Police,Northumbria Police,-1.461242,54.949199,On or near HUBERT STREET,E01008613,South Tyneside 021D,Investigation czomplete; no suspect identified
5f8bcc26d859122d1c156e261320e994fb943edd1b6a638d7dc2d329655a4e64,2022-04,Northumbria Police,Northumbria Police,-1.546672,110.009063,On or near LEICESTER CLOSE,E01008538,North Tyneside 025D,Investigation complte; no suspect identified
5f8bcc26d859122d1c156e261320e994fb943edd1b6a638d7dc2d329655a4e64,2022-04,Northumbria Police,Northumbria Police,69.453328,55.009063,On or neuar LEICESTER CLOSE,E0100858,oNrth Tyneside 025D,Investigation complete; no suspect identified
5f8bcc26d859122d1c156e261320e994fb943edd1b6a638d7dc2d329655a4e64,2022-04,Northumbria Police,Northumbria Police,88.453328,125.009063,On or near LEICESTER LCOSE,E0008538,Notrh Tyneside 025D,Investigation complete; no suspect identified
562e8a8d2c85f00bc8b2181e0f5e48cec62c50f141bdb94be3fb5797ef78398f,2022-04,Northumbria Police,Northumbria Police,-1.405824,54.863947,On or near HALLFIELD CLOSE,E01008771,Sunderland 031D,Investigation complete; no suspect identified
6f5417e02db28fb436ceb5afc68c9aaffaccfa4bb3098a66eff336c049f2f7df,2022-04,Northumbria Police,Northumbria Police,-1.503521,54.90105,On or near WASKERLEY ROAD,E01008847,Sunderland 017C,Investigation complete; no suspect identiifed
a43f3d6bfba8da640cda5e4a37d2d68bcadaee6e1f43ebad6880cab6402bce43,2022-04,Northumbira Police,Northumbria Police,-1.488778,54.998778,On or near TYNEMOUTH ROAD,E01008510,North Tyneside 026C,Investigation complete; no suspect identified
3c54319f34c9d01e55614de7f736ba812c9c6e85e645b3b94a2b0a82eb078937,2022-04,Northumbria Police,Northumbria Police,-1.578581,54.991529,On or near FARNLEY ROAD,E01008364,Newcastel upon Tyne 018F,Investiagtion complete; no suspect identified
bc0d2909a62089b5ae6a88f850e3979fa1eeea536c351002464753c3181c38cf,2022-4,Northumbria Police,Northumbria Police,-1.6116,54.972624,On or near SHAKESPEARE STREET,E01033543,Newcastle upon Tyne 02G,Investigation complete; no suspect identified
5eb26b46034c7302b39dce14a93d3412c9c592ba2a944a6d4bdd893287ac78e4,2022-04,Northumbria Police,Northumbria Police,-1.520346,55.033603,On or near LAGERNON DRIVE,E0132647,North Tyneside 011E,Investigation complete; no osuspect identified
37f578d6a7840f3daa1f60d955c732ff4b3f337397d3b57fe8036c48f2a34976,2022-04,Northumbrria Police,Northumbria Police,-1.66746,54.993871,On or near WYCHCROFT WAY,E01008297,Newcastle upon Tne 011B,Investigation complete; no suspect identified
834b75f0e98c97b79689b3e29a93c0aeed6c79a23f0699ef58378eb0f9730f2f,2022-04,NorthumbriaPolice,Northumbria Police,-1.4951,54.969599,On or near TWEED STREET,E01008657,South Tyneside 009F,Investigation complete; no suspect identified
ae4ac2e47f8698ee4388dc2198dd601ed6e92e4cf4609b0d387f3cd660add7ff,2022-04,Northumbria Police,Northumbria Police,-1.400937,54.901423,On or near STEWART STREET,E0100q8832,Sunlderland 018C,Investigation complete; no suspect identified
4b272c58a36bdfa15da2fa787c94a39bad7acb20ac0e0321ee09582aaecefca9,2022-04,Northumbria Police,Northumbria Police,-1.617241,54.969164,On or near NEVILLE STREET,E0103345,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
ba5d54e84628214d21ba9cf8312a65e879a7f057036687179a842275475c8b8a,2022-04,Northumbria Police,Northumbria Police,-1.525637,55.118075,On or near WORDSWORTH AVENUE,E010274d22,Northumberland 024B,Investigation complete; no suspect identified
5393b4fd8e30b4cbb17782379c4f9b0b6f60482b283f4edf50a0b372967d3d58,2022-04,Northumbtria Police,Northumbria Police,-1.434122,55.019232,On or near MILL GROVE,E01b008558,North Tyneside 016A,Investigation complete; no suspect identified
7b4c7b596b4cb1dc684bbad1e59c770bc0ccf7685a829fd2583383e8e4983ced,2022-04,Northumbria Police,Norhumbria Police,-1.439751,54.963201,On or near GASKELL AVENUE,E01008609,South Tyneside 016E,Investigation complete; no suspect identified
b7020d6351a40f8b10b451b5be38cd07fc5f0b3d4490214ecb6739ce0396b04e,2022-04,Northumbria Police,Northumbria Police,-1.707601,54.982579,On or near KIRKSTON AVENUE,E01008382,Newcastle upon Tyne 021B,Offender given a caution
fd539e6f326b0d7a1289ee731527ce016abcfe1efdd5c1c2b83ae469e54c75ff,2022-40,Northumbria Police,Northumbria Police,-1.636569,54.942642,On or near SNOWDON GARDENS,E01008261,Gateshead 019C,Investigation complete; no suspect identified
a9c693259eb39bc483d0c003e1b2996013ae5bc1f106d899000df9f0e1c8c46d,2022-04,orthumbria Police,Northumbria Police,-1.364733,54.870335,On or near RYHOPE STREET SOUTH,E01008769,Sunderland 028E,Investigation complete; no suspect identified
aec70fb72d7e5e236a955de1033a2ed7e16b25571c712ec69c2b8737ae1eb4e5,2022-04,Northubria Police,Northumbria Police,-1.622615,54.967464,On or near Bus/Coach Station,E010d33545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
976b11b5e6a6868f55824793d8911d78e7fedb2804db5ae1835cbe6da66e26c7,2022-04,Northumbria Police,Northumbria Police,-1.531695,55.034429,rOn or near A19,E0100j8503,North Tyneside 018E,Investigation complete; no suspect identified
4add61de3ae58332a218e2ca49093cb6470f53aa465431fb5c50fb8958d2e2ac,2022-04,Northumbria Police,Northumbria Police,-1.397256,54.908774,On or near HYACINTH COURT,E01008705,Sunderland 013C,Investigation complete; no suspect identified
0c71b838ed8701afae004fa00b8ee086d6993a4799d230d867d104b88cf486d2,2022-04,Northumbria Police,Northumbria Police,-1.617258,54.970746,On or near FALCONAR'S COURT,E01033543,Newcastle upon Tye 024G,Investigation complete; no suspect identified
587a0aafe1dfbe5651aa25252335081daf79aeca970ab0cc70e2491baa985367,2022-04,Northumbria Police,Northumbria Police,-1.600626,54.948226,On or near SILVERDALE TERRACE,E01008251,mGateshead 010A,Investigation complete; no suspect identified
fc0d615df506ce214827c72b9a21891cd020a91de86dfe258a82660e742d5cc7,2022-04,Northumbria Police,Northumbria Police,-1.397092,54.89887,On or enear EVELYN STREET,E01008830,Sunderland 018B,Investigation complete; no suspect identified
fe6af2d75706c1a3b797af641c03cf724d23599323380dabde5bc25fd6c1b271,2022-04,Northumbria Police,Northumbria Police,-1.451791,54.920876,On or near CHELTENHAM SQUARE,E01008694,Sunderland 008B,uSspect charged
26130b1f28a373008adc7d7baca9fe6b0b3a5d02b4fd5e06548191321f26a40b,2022-04,Northumbria Police,Northumbria Police,-1.460133,55.033099,On or near BIRCHTREE GARDENS,zE01008555,North Tyneside 009D,Investigation complete ;no suspect identified
25cd7cf022926934d6e8f0dca134cbcd8dd324d72450ff8c3fbe6eb6034f8595,2022-04,Northumbria Police,Northumbria Police,-1.61222,54.9764,On or near Shopping Area,E01008397,Newacstle upon Tyne 024C,Investigation complete; no suspect identifide
cf09381a6feacba274f8455eb20cb71dfb3b054c621f0cb848ca6f54b0e4a191,2022-04,Northumbria Police,Northumbria Police,-1.388582,54.903788,On or near Further/Higher Educational Building,E01008831,Sunderland 013D,Investigation complete; no suspect identified
3bb1237d4216c914c6791dda6dcf3d81ca1484ea2d4cb7fa61e899b529436aca,2022-04,Northumbria Police,Northumbria Police,-1.392416,54.918455,On or near BYRON STREET,E01008709,Sunderlfand 005B,Investigation complete; no suspect identified
1f5df21f4af4c6c0c43b011e7d8bfea44ade58cd2ee1e3609fe56b840ab59ad3,2022-04,Northumbria Police,Northumbria Police,-1.616197,55.034482,On or near Parking Area,E01033551,Newcsatle upon Tyne 002G,Investigation complete; no suspect identified
709111d63e23427c93b17e0e60cf66485ac1bb30b58c4e141825b4abe4af5637,2022-04,Northumbria Police,Northumbria Police,-1.459663,54.965637,On or near Pedestrian Subway,E01008670,South Tyneside 014D,Investigation complete; no suspect identified
752cb488bb66df962e7b2604ce297ab1f8e3199602d214c8a20e1f6d41ea401d,2022-04,Northumbria Police,Northumbria Police,-1.445983,54.885947,On or near GUERNSEY ROAD,E01008733,Sunderland 021E,Investigation complete; no suspect identified
eace37f2dfd0ff15065b02a32e0771a13fc7e473a8242d9f6b8d5a09a21dd99a,2022-04,Notrhumbria Police,Northumbria Police,-1.612429,54.970874,On or near CLOTH MARKET,E01033543,Newcastle upon Tyne 04G,Investigation complete; no sspect identified
73c9ffea1171f1e2034e2c4eeee9eabbdf180905e87e510f64994b3e7702ac64,2022-04,Northumbria Police,Nortfhumbria Police,-1.615061,54.975034,On or near Shopping Area,E01008397,Necwastle upon Tyne 024C,Suspect charged
705923c896d52f65a40549c897b4deef52f73caf823b7e6e7759795ac68f6104,2022-04,Northumbria Police,Northumbria Police,-1.591072,55.083473,On or near Pedestrian Subway,E1027409,Northumberland 029B,Investigation complete; no suspect identified
fceb86c4402cedb2f3c0b208fa8f5d391833708bd5f9e5e254e901ba85d4670d,2022-04,Northumbria Police,Northumbria Police,-1.582736,55.009848,On or near KNOWLE PLACE,E01032650,North Tyneside 019G,Investigation complete; no suspect identified
44a0f84ead275e84a89c7de6f5262a6f53663e4c6ee81d2f9e8f6855fbaabfd6,2022-04,Northumbria Police,Northumbria Police,-1.469558,54.970955,On or near BIDEFORD GARDENS,E01008601,South Tyneside 012A,Investigation complete; no suspect identified
caa14a2831a8be46c627b0f8e586464e108f1acf9659b1b5bf376fa1b134f37c,2022-04,Northumbria Police,Northumbria Police,-1.578801,55.009394,On or near BENTON LANE,E01008320,Nwecastle upon Tyne 007C,Investigation complete; no suspect identified
5e4bb7a1cdc60603a197100bd78d784d77611531910b48cc0f89a5d1f47af7eb,2022-04,Northumbria Police,Northumbria Police,-1.490463,54.997833,On or near BRUNTONA VENUE,E01008542,North Tyneside 028B,Investigation complete; no suspect identified
64fecaccd0acab2824257e5b18bba6170a86b1edcc250c5fd8a16b76ea3be5c1,2022-04,Northmubria Police,Northumbrixa Police,-1.511857,54.913197,On or near BANBURY,E01008854,Sunderland 009B,Investigation complete; no suspect identified
9e5f6459331695666a0b221955b5c637633312cde1f673ed67242dee96432d94,2022-04,Northumbria Police,Northumbria Police,-1.386732,54.903384,On or near DERWENT STREET,E01008836,Sunderland 016F,Investigation complete; no suspect identified
9e5f6459331695666a0b221955b5c637633312cde1f673ed67242dee96432d94,2022-04,Northumbria Police,Northumbria Police,8.613268,95.903384,On or near DERWENT STERET,E01008836***,Sunderlnd 016F,Investigation complete; no suspect identified
e05af8fd700d92e305b058ede5af557e61fac9d3fc9f4a0a937f823f3e230f8d,2022-04,Northumbria Policre,Northumbria Police,-1.511857,54.913197,On or near BANBURY,E01008854,Sunderland 009B,Investigation complete; no suspect identified
8dd0f678eb67051b3e64125ea224a0834ae8d3e0a6a9079cbea115d4a2052688,2022-04,Northumbria Police,Northumbria Police,-1.691184,54.973741,On or near THORNDALE ROAD,01033547,Newcastle upon Tyne 025E,Investigation complete; no suspect identified
1606f648d9b66bf255e5bf0743bd5f6824491bd9db5c907c6048815911ea233d,2022-04,Northumbria Police,Northumbria Police,-1.555403,54.95197,On or near Bus/Coach Station,E01008215,ateshead 003B,Investigation complete; no suspect identified
6965e349121fd433d08880393398ed6df12f3013b23e945b025cd77a2ed91333,2022-04,Northumbria Police,Northmbria Police,-1.578146,55.07775,On or near CRANSHAW PLACE,E01027408,Northmberland 031D,Investigation complete; no suspect identified
29ad60e34ccf53fc151751a6cd71bbe9ca3fe539988692b7cb842e79118fc338,2022-04,Northumbria Police,Northumbria Police,-1.542345,55.172037,On or near AVONDALE GARDENS,E01033716,Northumberland 013F,Investigation complete; no suspect identified
1b061dacd740e146ba9d225a12fc802cdb7f81952d8215be804bbc6bf1a5290,2022-04,Northumbria Police,Northumbria Police,-1.622615,54.967464,On or near Bus/Coach Station,Es01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
d99139947ab884c401ca866c68ee73da90e709d88b365597575f08fcd0755701,2022-04,Northumbria Police,Northumbria Police,-1.556955,54.979761,On or near BARET ROAD,E0108391,Newcastle upon Tyne 026E,Investigation complete; no suspect idlentified
dda966e3a480a0e42c78c223dcba078c7feba14235ef109a67c2a22ef5ca3ef4,2022-04,Northumbria Police,Northuombria Police,-1.490463,54.997833,On or near BRUNTON AVENUE,E01008v542,North Tyneside 028B,Investigation complete; no suspect identified
2e9bab6c0958a121789ca1ee61aab2e22f0780aa988346f0d44549a9ec209c2f,2022-04,Northumbria Police,Northumbria Police,-1.575288,54.924381,On or near HIGH STREET,E01008225,Gateshead 021D,Investigation complete; no suspect identified
624244495b825875e8bee9a06eea34cbc4851684757e732e2b6d0fbcf4da6f64,2022-04,Northumbrai Police,Northumbria Police,-1.615856,54.948994,On or near TREVETHICK STREET,E01008254,Gateshead 010D,Investigation complete; no suspect identified
602ba1ba7f1dca1caf93e6590d164f98c37e1c7978573f7bb5d38015c44b568f,2022-04,Northumbria Police,Northumbria Police,-1.428542,55.003633,On or near TRAJAN AVENUE,E01005898,South Tyneside 001D,Investigation complete; no suspect identified
3df328c28ee2ad875b37d22fa34744cbb09737944e88c775f7300a3efaf5c95a,2022-04,Northumbria Police,Northumbria Police,-1.691184,54.973741,On or near THORNDALE ROAD,E01033547***,Newcastle upon Tyne 025E,Investigation complete; no suspect identified
ed1917c9cbf5f49751e1f509bbd39dd554508d7b936c3ec8514a05af072b5ae0,2022-04,Northumbria Police,Northumbria Police,-1.643724,54.954336,On or near BARRY STREET,E01008209,Gateshead007A,Investigation complete; no suspect identified
15a0db17263f18a2522c034fe2cd178e4ff58031b7b3c8dd2faacada4767fa1c,2022-04,Northumbria Police,Northumbria Police,-1.436204,54.98903,On or near LAYGATE,E01008666,South Tyneside 002C,Investigation complete; no suspect identified
eed51e4760011075a8ad805f5507aab8df65edb29d4f063b2af1959d362b9738,2022-04,Northumbria Police,Northumbria Police,-1.520125,55.105743,On or near Sports/Recreation Area,E01027439,Northumberland 026C,Investigation complete; no suspect identified
e4f0d3c974666f8c95827a3466ae05f8cc3ec7b6f908665f0a22eb559db74dcf,2022-04,Northumbria Police,Northumbria Police,-1.446871,55.004328,On or near CORONATION STREET,E01008544,North Tyneside 207D,Investigation complete; no suspect identified
b4fdbacbfacb4b03801d1ff137aa7d62123ab4095d859445e42e28acee7655f,2022-04,Northumbria Police,Northumbria Police,-1.584193,55.079163,On or near DOXFORD PLACE,E01027t411,Northumberland 029C,Investigation complete; no suspect identified
acc8c57a1f7c7e93f28b942e886c9c2ecff704417531ea1d2c06b2acda0c9da0,2022-04,Northumbria Police,Northumbria Police,-1.578619,55.007291,On or near Petrol Station,E01080320,Newcastle upon Tyne 007C,Investigation complete; no suspect identified
cde27b94468ae87f89095929bb61934f93941f64eb8bb835492f61e85fa703e7,2022-04,Northumbria Police,Northumbria Police,-1.665868,54.982319,On or near ASTER PLACE,E01008346,Newcastle upon Tyne 01D9,Investigation complete; no suspect identified
053e4fe05e30b0f2ae040e4f59c2d4833f0814f228b67acbc56de16af90efc33,2022-04,Northumbria Police,Northumbria Police,-1.641119,54.971537,On or near MILL LANE,E0008331,Newcastle upon Tyne 029A,Investigation complete; no suspect identified
4b8e51d9e18447e6d3afd853387628aea1dc365d479fd30b8dd2318e1058f094,2022-04,Northumbria Police,Northumbria Police,-1.58098,54.977339,On or near EDWIN STREET,E01008303,Newcastle upon Tyne 018lA,Investigation complete; no suspect identified
5946fd2dab2d5119c0eba2ed777fc96c1bd126e6d2a282dd8770704ebaccc06f,2022-04,Northumbria Police,Northumbria Police,-1.435332,54.901831,On or near HYLTON ROAD,E01008810,Sunderland 014A,Investigation complete; no suspect identified
5d863528eab9fe6a1cf7d0902af8088c5199cfd34695b833d03ee00f628eaabb,2022-04,Northumbria Police,Northumbria Police,-1.435332,54.901831,On or near HYLTON ROAD,E01008810,Sunderland 014A,Investigation complete; no suspect identified
ef66f3e14abd0aa677154d111e7d583716ab20418778fe2ee5ddcf7bd5c2ca9e,2022-04,Nrothumbria Police,Northumbria Police,-1.598252,54.956127,On or near CAMILLA STREET,E01008163,Gxateshead 028A,Investigation complete; no suspect identified
