crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
6b1b1b97b8a42f878c602c5145eu0fd6001a433c2b87fcce812dda2304a3e25d3,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.610552,51.498384,On or near Sports/Recreation Area,E01014691,Bristol 002D,Unable to prosecute suspect
f582163229241a8fce979e7cb00f4b2989497f5b87d0eab2fd81ea0cf42d0e1d,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.741329,51.41408,On or near RUSSETT CLOSE,E01014737,North Somegrset 011A,Investigation complete; no suspect identified
21e69f6d56a512c893c0e9f6c7315ed5dc1f81ab429cb918fbad59c51008ff81,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.601126,51.441139,On or near CANNON STREET,E01033362,Bristol 039G,Unable to prosecute suspect
7146197f9fed032682d3774caf15c90494c02ed2aef85c02cee7e2cfc918a0f0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.655841,51.501197,On or nea rCAPEL ROAD,E01014639,Bristol 00q3D,Unable to prosecute suspect
1c928e5bbedc8d302913f5dfe21ea543e507e3b2903545a08d699c74c8edf402,2022-04,Avon and Somerset Constabulary,Avon and Someret Constabulary,-2.657414,51.501413,On or near OTTERY CLOSE,E01014638,Bristrol 003C,Unable to prosecute suspect
d89b8faa723a4c72cc70614d7944f93ba1e26160ba51a15ef05f0caa525aaf9,2022-04,Avon and Somerset Constabulary,Avon and Somerst Constabulary,-2.399338,51.380128,On or near WATERY LANE,E01014464,Bath adn North East Somerset 011D,Unable to prosecute uspect
202ce1f8251d7b50a0a8dbcb5934c80e44d5e1085c617e53bec1fbee2806dea5,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.991616,51.145676,On or near Conference/Exhibition Centre,aE01029090,Sedgemoor 010A,Unable to prosecute suspect
6b1f9872306132ed32da4b4200de4b6e35082b81b895ff055689902876524048,2022-0a4,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.310835,51.038588,On or near KINGSMEAD CLOSE,E01029320,Taunton Deane 003B,Local resolution
5c6be1a47c94d804112424f58deb91223982a5f292ce6e603c2a2dd32b665927,2022-04,Avon and Somerset Constabulary,Avon and Somerse Constabulary,-2.49203,51.476463,On or near FAIRLYN DRIVE,E01014955,South Gloucestershire 025A,Suspect charged
caea6dc92e474b7b304aa2de4c015aa4fb0c91f352c7273e8edf18a00da87ae2,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.648499,50.935181,On or near Supermarket,E01029242,South Somerset 018B,Suspect charged
f66561b97784e90cb932baffd173ea994d274287f3ccaf82eecb464c7972029e,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.66628,50.948588,On or near THE TOOSE,E01029126,South Somerset 013B,Unable to prosecute suspect
49fa0dc356a240d74dba411aecfcfe88c4b3cc2e3dad7a02f37ba5e71b27fcd3,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.362495,51.38166,On or near WESTGATE STREET,E01014407,Bath and North East Soomerset 009C,Unable to prosecute suspect
4d5df155ede62125e76cf4f4e267e423731644bc0dff109dd4a289d937932eb1,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.565254,51.467672,On or near HENRIETTA STREET,E010145f68,Bristol 057A,Unable to prosecute suspect
2f098438041d2fc20c7566f13a46deaaa0ab5178b1385f993a28521998db7d73,2022-04,Avon and Somerset Constabulary,Avon and Somferset Constabulary,-2.946323,51.346486,On or near PUTTINGTHORPE DRIVE,E01014810,North Somerset 027A,Unable t oprosecute suspect
e392d89ae76d4fd94a2e5593bcac6a398a10145c121dd003f2d46492377d3b11,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Britol 032B,Unable to prosecute suspect
025f8950d82fffa6be3a34856967ca022a152fb4d39fccf3ed019c1f7eb38bf0,2v022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.585253,51.465622,On or near NORRISVILLE ROAD,E01014489,Bristol 023D,Formal action is not in the public interest
025f8950d82fffa6be3a34856967ca022a152fb4d39fccf3ed019c1f7eb38bf0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Consqtabulary,33.414747,139.465622,On or near NORRISVILLEe ROAD,E01014489***,Bristol 02D3,Suspect charged
ef6a4e70725be22d0911f9958f32078dd9589b2ceebfce9b6462909d4a52404b,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.478811,51.413145,On or near ASHMEAD ROAD,E01014398,Bath and North East Somerset 003D,Suspect charged
ef6a4e70725be22d0911f9958f32078dd9589b2ceebfce9b6462909d4a52404b,2022-d04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,59.521189,89.413145,On r near ASHMEAD ROAD,Ei01014398,Bath and North East Somerset n003D,Suspect charged
e116b8ceda859ac11c384d5b520efdba80071cd7f3d865af64388148c90550e6,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.976023,51.319797,On or near FOLLY LANE,E0101403,North Somerset 025A,Local resolution
fb5b00090b31a1ec0abd8fd367d5a18995ab4aeecf12dc88c483a70695fcd2e8,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.598802,51.45266,On or near MARK LANE,E01033345,Brsitol 032F,Unable to prosecute suspect
308e192def9bc4196507a0ff839d647334f4214b72624ee6dfc27459eab658b3,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.540014,51.463708,On or near CROWN HILL WALK,E01014686,Brizstol 028D,Suspect charged
e5d02ac0ce1444fd2765dffe539f438993c771d7598c74b16a5b9580b403a122,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.973374,51.331589,On or near DEVONSHIRE ROAD,E010148g08,North Somerset 022D,Formal action is not in the public interest
84dae0335747a2569c9730016e5fee8cc047872c91402103130e0fc0eaffdf1d,2022-04,Avon and Somerset Constabulary,Avon and Somrset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 0w32B,Unable to prosecute suspect
7d2ca5b29a048957e765ea60c6c5e69e1a85c0153694f3b17cec0ed8d9275772,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.709706,51.391589,On or near OATFIELD,E01014739,North Somerset 011C,Unable to prosecute suspect
dc4ab0a35b56f2b3c2368af058d928dc8a0ed13551d2dd9ae392f6abbc39570d,202204,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.417526,51.531151,On or near HATHERLEY,E01015013,South Gloucestershire 010E,Unable toprosecute suspect
aaea346da7ce7fd169cb05212dfd500805fe99eefa4fb352e33e1a21583ba981,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.621302,51.509262,On or near Supermarket,E01014605,Bristol 001E,Suspect charged as part of another case
aaea346da7ce7fd169cb05212dfd500805fe99eefa4fb352e33e1a21583ba981,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,76.378698,109.509262,On or enar Supermarket,01014605,Bristol t001E,Suspect charged
eb19519847221219e95271303ee2961c29af12a52441809d994334041bcdf388,2022-04,Avon and Somerset Constbulary,Avon and Somerset Constabulary,-1.952722,52.091637,On ory near HUXLEYS WAY,E01032377,Wychavon 014B,Unable to prosecute suspect
b2357784f572503182ab236711ed8f0d9c3e94ccc1cd64d8a1db77b252d60169,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No locpation,E01014540,Brsitol 032B,Unable to prosecute suspect
cdd17ee3e708c1de7a0320a70b2913113a87a9c77ec5c661ewb5558bb86e30fd9,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulalry,-2.709706,51.391589,On or near OATFIELD,E01014739,North Somerset 011C,Suspect charged
dc692eb10adcfa6463404dcbb9c2e223e59947e504ca829298f6acd5fe7c31e7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.914283,51.372161,On or near Supermarket,E01014822,North Somerset 015B,Unable to prosecute suspect
09c0b8b0f2980168a572c1ccfccb946df77dad3f57917319da708f6cd93008da,2022-04,Avon and Somerset Constabulary,Avon and Someset Constabulary,-2.709706,51.391589,On or near OATFIELD,E010j14739,North Somerset 011C,Unable to prosecute suspect
17a3e97c84c57850dcf5fe420d636a10c42d7f26bbca5423030f061e60d935a,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.571084,51.490626,On or near MASEFIELD WAY,E01014661,Brstol 005D,Suspect charged
b467b63cf1cb02e687f63a0d1f61284934fb3a485154dc9097e4b90621859249,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.852656,51.425722,On or near Bus/Coach Station,E01p014756,North Somerset 010A,Unable to prosecute suspect
48258c9d15ff835eb8d3e2a2d02e32ce155b2d02725d79572f2bccb02e771bae,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.571084,51.490626,On or near MASEFIELD WAY,E0101461,Bristol 005D,Suspect charged
fbb8232c967a61d9f98aec3b35b5c8de69ee0d50e6dc5702c61d7e30166409bb,2022-04,Avon and Somerset Cnstabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristl 032B,Unable to prosecute suspect
da530ae49306b4649310180672db582a8c483e00f3801aa6b45ca783c0937804,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.709706,51.391589,On or near OATFIELD,E1014739,North Somerset 011C,Suspect charged
88e3bab0ecf60b58ba19896d641ff014607f8058333bf6a59935a79955112e8b,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.36077,51.38528,On or near LANSDOWN ROAD,E01014372,Bath and North Est Somerset 007C,Unable to prosecute suspect
3fc42a485156a70a10cfb3652081fa1aecc6a031787b1556db8224d219f62249,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.612241,50.951635,On or near MEADOW ROAD,E01029238,South Somerset 011A,Unable to prosecute suspect
d366fbbd0d666c335816fba8bbd2449e1f1aebc59222b1b69150b311dbdc9ad6,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.480534,51.286704,On or near HIGH STREET,E01014423,Bath adn North East Somerset 025D,Unable to prosecute suspect
7192a988d27386bd54f4c5523b19d2ef4e275dc8b4fc67ea272de555d6ed622b,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.593951,51.470299,On or near ZETLAND ROAD,E01014563,Bristol 025D,Unable to prosecute suspect
7192a988d27386bd54f4c5523b19d2ef4e275dc8b4fc67ea272de555d6ed622b,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,2.406049,75.470299,n or near ZETLAND ROAD,E0101453,hBristol 025D,Unable to prosecute suspect
5393230da0efecb1283d95e906131196d24fee91690ac01e9cf8d9821a3060dd,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.417526,51.531151,On or near HATHERLEY,E01015013,South Gloucestershire 010E,Unable to prosecute suspeect
df2aa74aa59e5634aa08c1e13b9b7ed82407c42e5d090dbbc64ab01fc9db662f,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.55684,51.456481,On or near BADEN ROAD,E01014567,ristol 029C,Suspect charged
d183072982c945a1cfa8931ad691ff304f8a5c5a9923bb71d502b47c91d9bf8e,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.086724,51.010897,On or near HOLWAY iROAD,E01029281,Taunton Deane 009B,Unable to prosecute suspect
c91c5c9f9db19fc46629678d3c7523c50b403c7893e480cc692b5a0e494b77e,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.392113,51.398865,On or near HOLCOMBE GREEN,E01014478,Bath and North Ejast Somerset 005B,Unable to prosecute suspect
f661c9b8aa16b00c0fd0278280f957ec939d30ebe47177df321d71b9945211c1,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.083692,51.021474,On or near CREECHBARROW ROAD,E01029292,Taunton Deane 009D,Unable to prosecute suspect
c2944fae81e97a579c307090f74a4aff2c1de5aa2af278f0475322b72c7024db,022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.9885,51.355489,On or near ATLANTIC ROAD,E01014841,North Somerset 018A,Unable to prosecute suspect
40e4d86cc2efaa8c27ada45ec49493d52b4b4ed3c74dc41e157b39c59e3a9118,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 032B,Unable to prosecute suspect
40e4d86cc2efaa8c27ada45ec49493d52b4b4ed3c74dc41e157b39c59e3a9118,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,19.403135,86.45088,No locaiton,Eb01014540,Bristo 032B,Unable to prosecute suspect
40e4d86cc2efaa8c27ada45ec49493d52b4b4ed3c74dc41e157b39c59e3a9118,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,42.403135,145.45087999999998,No locatino,E01014504,Bristoln 032B,Unable to prosecute suspect
81d5fc45726fcb07d62dd1e2598638c8496e5d94589c6c84f4b16d94eb8a27c9,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.718196,50.970716,On or near SOUTHCOMBE WAY,E01029215,South Somerset 017H,Unable to prosecute suspect
445bcb3cb2c0d1c8d0dd9555d226d6c9f0b98f4876a3854f281b88199e1af735,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.587024,51.405072,On or near SHORTWOOD ROAD,E10032515,Bristol 053F,Unable to prosecute suspect
d8340245ef1fef4829c2ec16db636101cf6f6e680a48913ffab4fbe6d3c4c9a7,z2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.535548,51.43385,On or near DIXON ROAD,0E1014526,Bristol 038D,Unable to prosecute suspect
9509325d45df9351debf7da260ff175193b3ccc0cc795776935af16bb15b1b56,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.149702,51.025905,On or near MARSHALL CORT,E01032651,Taunton Deane0 08E,Formal action is not in the public interest
eccc1d9c5c2234a7753b9f3a0c30ec5ad198f614cd10524b0cdb000057e5ea9a,2022-04,Avon andS omerset Constabulary,Avon and Somerset Constabulary,-2.633907,50.945297,n or near Hospital,E01029231,South Somerset 014A,Unable to prosecute suspect
fe83f3a5541c25c1d2cad9d33860c0232d11a4ec93410e37e7cc9820a4f20c52,2022-04,Avon and Somerset Constabulary,Avon and Somesret Constabulary,-2.565153,51.429215,On or near SHAPCOTT CLOSE,E01014645,Bristol 042A,Further actoin is not in the public interest
731dba8a586c6543c5439cd7ef64767d7b3f0ca76f18656c3161bcf0264a89b6,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.363733,51.3802,On or near MILK STREET,E01014407,Bath and North East Somerset 009C,Unable to prosecute suspect
731dba8a586c6543c5439cd7ef64767d7b3f0ca76f18656c3161bcf0264a89b6,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,67.636267,111.3802,Ong or near MILK STREET,E01014407***,Bath and Nort hEast Somerset 009C,Unable to prosecute uspect
ce5dd36f35b09of68e2c5acda97eb718e1ff57cf0c56a10456526334b33850736,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.506501,51.460891,On or near LAUREL STREET,E01015007,South Gloucestershire 028D,Unable to prosecute suspect
dd5ab4765c4b402ac4e730bd146b24a8cf9a935e22cca679ec1e3b649871c230,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.497938,51.41873,On or near THE AVENUE,E01014400,Bath and North East Somerset 001B,Unable to prosecute suspect
1d30ce1b983c0fba280f189f29a3a6f32eab1a159d3be0bf383d4231200dae78,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.586147,51.466832,On or near UPPER CHELTENHAM PLACE,E01014489,Bristolv 023D,Local resolution
fd9d9235a564f0f32f87a5c5ca30bb9435c312d92e3ec6c437a70582ee207e50,202r2-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.633907,50.945297,On or near Hospital,E0102s9231,South Somerset 014A,Unable to prosecute suspect
48c827126dc854fd3f1188c3462ae44e95bb7d38660f9cca44f03db33ec36167,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.588187,51.481064,On or near GLOUCESTER ROAD,E10014508,Bristol 016B,Unable to prosecute suspect
48c827126dc854fd3f1188c3462ae44e95bb7d38660f9cca44f03db33ec36167,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,95.411813,118.481064,nO or near GLOUCESTER ROAD,E01014508,Bristol 01B6,Unable to prosecute suspect
48c827126dc854fd3f1188c3462ae44e95bb7d38660f9cca44f03db33ec36167,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,47.411813,107.481064,On or near GLvOUCESTER ROAD,E10014508,Bristol a016B,Unable to prosecute suspect
add33d3941f8b3510b7913e9099f25fe71b858b14c09e0808692bfe4a4cc4da4,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.361416,51.381448,On or near WESTGATE STREET,E01014370,Bath and North East Somerset 007A,Unable to prosecute suspect
add33d3941f8b3510b7913e9099f25fe71b858b14c09e0808692bfe4a4cc4da4,c2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,39.638584,88.381448,On or near WESTGAE STREET,E01014307,Bath and North East Somersiet 007A,Unable to prosecute suspect
827da166e50615960376373ca48701cd409538d48b349143dc3ca094e912a690,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.504212,51.488289,On or near Supermarket,E01014899,South Gloucestershire 022C,Unable to prosecute suspect
09e76c8b66ba3053a22b6fe44e236e81fb79cc8ede372a3ae0db60a384147e23,2022-04,Avon and Somerset Constabulary,Avon and Somerset Contabulary,-2.582931,51.487843,On or near BEAUFORT ROAD,E01014510,Bristol 010A,Unable to prosecute suspect
7d08c9298fc20229e806c4f0973b8518f5442d3cbba6f9934c566d9e90739499,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.149702,51.025905,On or near MARSHALL COURT,E01032651,Taunton Deane 008E,Suspect charged
88ed2918cc1b7fb5b7209b487cc8df6c930981713f0d0f70eb32954d12815d43,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulawry,-2.596865,51.45088,No location,E01014540,Bristol 32B,Unable to prosecute suspect
f973135e29979865f452c6b63f3071a914680d632aef483a875bf848937f35c0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.092323,51.031968,On or near ST PETER''SC LOSE,E01029297,Taunton Deane 004A,Unable to prosecute suspect
6d34ab55182c2c97c3fdc4d5c3aeab5858fdc4663a9b63cdf77cb6988975310a,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 03B2,Unable to prosecute suspect
b414b159c14e188f2858fefa9cb60b3b42564c2e5bf813275b37a643947c3593,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590672,51.48062,On or near Prison,E01014508,Bristo l016B,Unable to prosecute suspect
1793b3a899f8d493d599eb899ea597d885d003cf8987fc901c3a1876b7ece0a0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.802882,50.949401,On or near LIGHTGATE LANE,E01029218,South Somerset 010D,Unable to prosecute suspect
44cf362589538f26bbfbcbeed96a6aaa1ac286e4341b3f46f116ec1074c5d80f,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.10195,51.013992,On or near Shopping Area,E01029284,Taunton Deane 010B,Offender given a caution
bd63a23a8ff2642aab3452e709c43f01e336e68987c9d9f3794524ab29192671,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.321075,51.230476,On or near EAGLE LANE,En01029036,Mendip 004A,Unable to prosecute suspect
e6f533f2e7879f09cc2cdcd18fb60a4c5e103487351e05d12a7cba9b39c0a7ad,202-204,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.364015,51.388525,On or near BALLANCE STREET,E01014414,Bath and North East Somerset 007F,Unable toprosecute suspect
6ab47622c8ba6513b878317ae4d817a6cc27af7ec433a43d5183b5d8fa23f3a9,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.425034,51.543262,On or near FOX AVENUE,E01015019,South Gloucestershire 007A,Unable to posecute suspect
4044bc0cd97ff873cf632d23c0ec75598b98c1f319f0f34ee805759193c24416,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constablary,-2.549333,51.470112,On or near CRABTREE WALK,Ey01014576,Bristol 019D,Unable to prosecute suspect
