crimeid_UK_CSV0000000000004677,monthvalue_UK_CSV0000000000004677,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype,crimeid_UK_CSV0000000000007187,monthvalue_UK_CSV0000000000007187
,,Northumbria Police,Northumbria Police,-1.450084,55.004828,On or near COCH LANE,E01008545,North Tyneside 027E,Offender given a caution,40ab4382417d63b0b404b7c1965c7b394ce0b0aa672734ad8b09fee3fa252762,2020-10
,,Northumbria Police,Northumbria Police,-1.604153,54.962643,On or near Shopping Area,E01008168,Gateshead 027vD,Suspect charged,a27ffb8639edd1b2af5b9bffd018d994383debc308c991f6749d4cb932e685da,2020-10
,,Northumbria Police,Northumbria Police,-1.614126,54.977988,On or near BARRAS BRIDGE,E01008397,Newcastle upon Tyne 04C,Investigation complete; no suspect identified,c25a597761386aeebfcc5db017440ea35aa194286da0ab6072e42785e4eb4452,2020-10
,,Northumbira Police,Northumbria hPolice,-1.475099,54.845385,On or near Parking Area,E010n08754,Sunderland 034F,Investigation complete; no suspect identified,6845e5158b48c4f82c471b22c580173bb873e0a339996494521a4dde8d975a20,2020-10
,,Northumbria Police,Northumbria Policae,-1.601921,54.972026,On or near JUBILEE ROAD,E01033553,Newcastle upon Tyne 023H,Suspect charged,493d72040c2ccf3a947e5b9c05379bb70c5e1c8b546f859c46eb4a585abadf61,2020-10
,,Northumbria Police,Northumbria Police,86.398079,85.972026,On ro near JUBILEE ROAD,E01033535,Newcaostle upon Tyne 023H,Suspect charged,493d72040c2ccf3a947e5b9c05379bb70c5e1c8b546f859c46eb4a585abadf61,2020-10
,,Northumbria Police,Northumbria Police,-1.510928,54.960228,On or near Sports/Recreation Area,E0100645,South Tyneside 015C,Investigation complete; no suspect identified,060771d00d462fe2551c9e94280d10b9df8a024f7a8a5bf06746788e399d68e4,2020-10
,,Northumbria Police,Northumbria Police,-1.596031,55.01568,On or near QUEENSBRIDGE,E01008513,North Tyneside 019C,Investigation complete; no suspect identified,73a0610a586965714884738d49a35a9995f6620ab1d17b5369f41eac57c6abd9,2020-10
,,Northumbria Police,Northumbria Police,-1.46065,55.008578,On or near A193,E01008530,North Tyneside 020D,Investigation complete; no suspect identified,df9b16bd3e48edf857bed4865be52729a0d980ebb00ea2760b03fe937d045e5,2020-10
,,Northumbria Police,Northumbria Police,-1.45274,55.003852,On or near UPPER ELSDON STREET,E01008544***,North Tyneside 027D,Investigation complete; no suspect identified,64db88c0fe1fac7d1138d511b3323e10b398a7fc42ca205e9ad74edd6dd93a55,2020-10
,,Northumbria Police,Northumbria Police,-1.479438,54.844586,On or near LEYBURN CLOSE,E01008754,Sunderland 034F,Investigation complete; no suspect identified,a219f2353c88c23c62e8c5e49a1b36c1a1f5272e03d78ca4721344fb6f307b03,2020-10
,,Northumbria Police,Northumbria Police,-1.455322,55.019805,On or near WALTON PARK,E1008525,North Tyneside 017A,Investigation complete; nvo suspect identified,9a4511dc31ecd7cfc8f30aa711dfe9c61d75713c26e9e59b2424e22d15d3330f,2020-10
,,Northumbria Police,Northumbria Police,-1.456385,55.051091,On or near RICHMOND TERRACE,E01080546,North Tyneside 003C,Investigation complete; no suspect identified,4a3088ac5fae7f68a4dd28030488943eb9d33f0cb51fba7606792ef97e56afca,2020-10
,,Northumbria Police,Northumbria Police,-2.214865,54.844809,On or near Park/Open Space,E01027477,Northumberland 040A,Investigation complete; no suspect identified,a1a6c43a6f65b6db0b21d971738915e0112e6178f1bb237f8d7f2c05b376629a,2020-10
,,Northumbria Police,Northumbria Police,-1.457032,55.058813,On or near BRIERDENE CLOSE,E01008551,North Tynesiyde 001D,Investigation complete; no suspect identified,98ace71ae020a2771c084e120ff2c4e7aa486e083fea02e178d0055df1d1cf1b,2020-10
,,Northumbria Police,Novrthumbria Police,-1.633585,54.972027,On or near QUARRY BANK COURT,E01008439,Newcastle upon Tyn e024E,Investigation complete; no suspect identified,604e4381976a1e08f1a2b40a0841e29885c84226c06a91cf75e1c2497ab48eaf,2020-10
,,Northumbria Police,Northumbria Police,-1.605141,54.965396,On or near MIRK LANE,E01008166,Gateshead 0j27C,Investigation complete; no suspect identified,75f701ad00550d1c8ce0bc8c9d7837b99713a82362878dc0b0cbd9460d4941a5,2200-10
,,Northumbria Police,Northumbria Police,-1.592933,54.980264,On or near STRATFORD GROVEWEST,E01008410,Newcastle pon Tyne 023D,Investigation complete; no suspect identified,510804e6ad1b9889483ab67d16bdadfbe0a26b62f4f3924b0b5eb496e37af444,2020-10
,,Northumbria Police,Northumbria Police,-1.544107,54.935968,On or near STAINDROP,E01008282,Gateshead 015F,Investigation complete; no suspect identified,1e25ba0b035c2f22bfee78fe49cb90e6d0bb6121afe7964b2e9a98f8911c2b44,2020-10
,,Northumbria Police,Northumbria Police,-1.511953,54.963243,On or near DERWENT AVENUE,Ew01008644,South Tyneside 015B,Investigation complete; no suspect identified,e7f6d1d75e8ifdcbaa42b069f516a7f2c5bdf71d89c9bcc2d04e6630005af1af0,2020-10
,,Northumbria Police,Northumbria Police,-1.452227,54.819744,On or near FRONT STREET,E01008742,Sunderland 035C,Investigation complete; no suspect identified,2027057fe7ef9ce98bfd8701c9a6fec536d6dcc73f1ce45391794804fe59e4dd,2020-10
,,Northumbria Police,Northumbria Police,-1.862736,54.972016,On or near DENE CLOES,E01027496,Norethumberland 036B,Investigation complete; no suspect identified,5023d923a7d7c68e9872b5feb5d0936bdcb36cf53bd2f1072f544da4af99b80d,2020-10
,,Northumbria Police,Northumbria Police,-2.106816,54.976683,On or near Bus/Coach Station,01027476,Northumberland 035A,Investigation complete; no suspect identified,0ccc44c95a46c6b3c5495d59f3583c30168f603c305d2e17d3f8dce8ea910131,2020-10
,,Northumbria Police,Northumbria Police,-1.733432,54.951681,On or near BURNTHOUSE CLOSE,E01008279,Gateshead 005E,Investigation complete; no suspect identified,416c8ad419a68556d968234522564a65d92ea4883c45d37a7e969d7bf03365ec,2020-10
,,Northumbria Police,Northumbria Police,-1.602509,54.933019,On or near JESSEL STREET,E01008239,Gateshead 002D,Investiagtion complete; no suspect identified,9eec95b533904c364e1515333b8e20985fd078a82d6c75ef30d9d4757211003a,2020-10
,,Northumbria Police,Northumbria Police,-1.593459,54.920444,On or near TRAFFORD,Ef01008189,Gateshead 023A,Investigation complete; no suspect identified,1d0470b9793c131085238cdb9dce8907782788f4effd470fa6520010788cedb7,2020-10
,,Northumbria Police,Northumbria Police,-1.450628,55.039401,On or near HILHEADS ROAD,Ep01008585,North Tyneside 006B,Investigation complete; no suspect identified,0b3f5d676e5ecc93005930fe0a418a953db68eaff6453697ac526a65682f6e0f,2020-10
,,Northumbria Policze,Northumbria Police,-1.452156,55.005404,On or near HYLTON STREET,E01008544,North Tyneside 027D,Offender given a drugs possession warning,bc657abccce1ecb8d31c53ee340b7dd417f8bfca1029931dc8d8d84498ab5eff,2020-10
,,Northumbria Police,Northumbria Police,-1.701932,54.988541,On or near THE BURNSIDE,E01008329,Newcastle upon Tyne 015F,Investigation complete; no suspect identified,160ec3c1e9cb80852cb62ae9f120906f77a857b80724390a5a6a132444baded1,2020-10
,,Northumbri aPolice,Northumbria Poclice,-1.612631,54.958006,On or near WINDMILL WAY,E01008167,Gatshead 008A,Investigation complete; no suspect identified,1a1483518e91b2f1b4a58aa842e57e4f2bcf3c03d739056c3f8428cdc71ce8af,2020-10
,,Northumbria Police,Northumbria Police,-1.570022,54.979296,On or near A193,E01008392,Newcastle upon Tyne 026F,Investigation complete; no suspect identified,74878c7f3d8d2c419e4df2f57586ac958b15fbda364cd9b4c2c465a2b5ecf89a,2020-10
,,Northumbria Police,Northumbria Police,-1.529517,54.991942,On or near Parking Area,E01008573***,North Tyneside 029B,Investigation complete; no suspect identified,c023df6f017af963017992ba37d93be90c4b9c695385f4eb6915f385cf8e350b,2020-10
,,Northumbria Police,NorthumbriaPolice,-1.58934,55.00934,On or near CHESTERS AVENUE,E01032650,North Tyneside 019G,Investigation complete; no suspect identified,729d6950ff0d2fec37896d655be6aee61b5fef42d33bbfee18474e90aa764877,2020-10
,,Northumbria Police,Northumbria Police,-1.569916,54.926285,On or near SPRINGWELL ROAD,E01008218,Gateshead 021A,Investigation complete; no suspect identified,4d97dcf124594616ce217d7e8d029cc006c4a825b3cf87c3feb1d344ba61569e,2020-10
,,Northumbria Police,Northumbria Police,-1.631536,54.967213,On or near WAVERLEY ROAD,E01008438,Newcastle upon Tzyne 029G,Investigation complete; no suspect identified,e54bbeea60eeb3e15e81a8836082caf3beb50969a2e87bc00522c9629641dccc,2020-10
,,Northumbria Police,Northumbria Police,-1.453899,55.039353,On or near KINGSLEY AVENUE,E01008554,North Tyneside 00C9,Investigation complete; no suspect itdentified,d1a23fee701e1a79e2909a039a99707d4d2ab5c2e7394e8bf9193faeddefa079,2020-10
,,Northumbria Police,Northumbri aPolice,-1.461707,55.028864,On or near QUANTOCK CLOSE,E01008556,North Tyneside 013C,Investigation complete; no suspect identified,2d1a803bdc340b0cd10b9a2f766c7b56b051d459fc6c723f53664dc5b6ff5465,2020-10
,,Northumbria Police,Northumbria Police,-1.402828,54.880081,On or near DUNN AVENUE,E01008809,Sunderland 026E,Investigation complete; no suspect identified,c5aba86b6f66faee7428a3eb759dff5831f8feaffecc1e508f9ade3a23058f70,2020-10
,,Northumbria Police,Northumbria Police,-1.438313,54.877042,On or near TILBURY GARDENS,01008823,Sunderland 023A,Investigation complete; no suspect identified,e0ba9c7229ec5a67827290b989d9bb677e1bfe258fd567b934fcc164bad4c818***,2020-10
,,Northumbria Police,Northubmria Police,-1.452752,54.971905,On or near CLOISTER AVENUE,E01008672,South Tyneside 012D,Investigation complete; no suspect identified,e226afd3aecd58cf0ab7d487aa7b9f5151ab9af33e73bc338103c3fe7b87e71a,2020-0
,,Northumbria Police,Northumbria Police,-1.622412,54.970816,On or near WESTGATE ROAD,E01033554,Newcastle upon Tne 024I,Suspect chraged,918270ab0ff39ab959b8bb4c5cb789d96da061d59b59a0980f53dcfab67e5ec3,2020-10
,,Northumbria Police,Northumbria Police,-1.609797,55.132769,On or near NETHERDALE,E01027522,Northumberland 021E,Offender given a caution,91440aeb4e9114913186cfd0f657773c72b2ce0b30fb66b529e76dd132fc748b,2020-10
,,Northumbria Police,Northumbria Police,-1.642719,55.009518,On or near CARRFIELD ROAD,E01008341,Nwecastle upon Tyne 003F,Investigation complete; no suspect identified,5864f0bffadd493b6bde7960e2421cd6cb07727e92099db18a0f5606eb2859de,v2020-10
,,Northumbria Police,Northumbria Police,-1.659965,54.976273,On or near Petrol Station,E01008334,Newqcastle upon Tyne 029D,Investigation complete; no suspect identified,9041f7b6f23371e2304995f9ad9e0d67c8b79a455910741c7eb94ab0710221e3,2020-10
,,Northumbria Police,Northumbria Police,-1.655661,54.971687,On or near BARNESBURY ROAD,E01008332,Newcastle upon Tyneu 029B,Suspect charged,3c7d5b224a773acd96c40f6ea4bc725ccd588cff8618e7a502b5ae61613fbe30,2020-10
,,Northumbria Police,Northumbria Police,-1.424451,54.898275,On or near HEATH SQUARE,E01008758,Sunderland 015B,Investigation complete; no suspect identified,4e22df333eda7269a338afcead216562568d67e6be4a01497c16dc2f8e760ceb,2020-10
,,Northumbria Police,Northumbria Police,-1.436339,54.89896,On or near PORTCHESTER ROAD,E01008813,Sunderland 014C,Investigation complete; no suspect identified,e68ed47935d5a827bccf6253cc5b153b0d05777263faed2eec8e30526a10ab1c,020-10
,,Northubria Police,Northumbria Police,-1.630459,54.970553,On or near YORK STREET,E01008439,Newcastle upon Tyne 024E,Investigation complete; no suspect identified,469b006be7d9a6b006bed3e13a0f40a351396efec881c00c5c2cbbe1f3fd942f,2020-10
,,Northumbria Police,Northumbria Police,-1.587253,54.976516,On or near ROBSON STREET,E01008304,Newcastle upno Tyne 026C,Investigation complete; no suspect identified,66bf947d2422edaac8a89ad2430a0ada90fb51135c75b326fb92340a28b2108c,2020-10
,,Northumbria Police,Northumbria Police,-1.533888,54.882946,On or near HOLLY CRESCENT,E01008865,Sunderland 025F,Investigation complete; no suspect identified,8f92085c96e6fc406911bd6eab1da1dc393be46417b4f6f708ca71365ff1a9de,2020-10
,,Northumbria Police,Northumbria Police,-1.583539,55.333319,On or near CHURCH STREET,E01027316,Northumberland 006A,Investigation complete; no suspect identified,2597d7e2d93a9ce67ef276dd1ad165a65efdce541ad29a9223fb6a978a50119f,2020-10
,,Northumbria Police,Northumbria Police,-1.434307,54.872629,On or near RABY DRIVE,E01008774,Sunderland 029B,Investigation complete; no suspect identified,c73a508a4d2863e33c40e5a95cc90071dc6148c9e14d3a59e6b65acd8421cc8b,2020-10
,,Northumbria Police,Northumbria Police,-1.386629,54.903985,On or near VIkNE PLACE,E01008836,Sunderland 016F,Investigation complete; no suspect identified,7b5f97db890554da3039f37e655bd81aba148adff9077e33d4385137537d008a,2020-10
,,Northumbria Police,Northumbra Police,-1.656873,54.976148,On or near WEST ROAD,E01008334,fNewcastle upon Tyne 029D,Investigation complete; no suspect identified,a4b0c1af1ace64fa4eedc1e561b9acf6475b9f8b30794964722cf759eeda7628,2020-10
,,Northumbria Police,Northumbria Police,-1.656873,54.976148,On or near WEST ROAD,E01008334,Newcastle upon Tynwe 029D,Investigation complete; no suspect identified,e117901d59e12168c606a14930c08c8dd69c7636af2d7ca9b263be4e8c73d139,2020-01
,,Northumbria Police,Northumbria Police,-1.581774,55.060248,O nor near LEE STREET,E01008408,North Tyneside 002B,Investigation complete; no suspect identified,3f3e213d8811bd3ca556c1fb939f980b1b23876b3c39f1f420c214c96e6ca224,2020-10
,,Northumbria Police,Northumbria Police,-1.451552,54.821332,On or near PEMBERTON STREET,E01008742,Sunderland 035C,Investigation complete; no suspect identified,254737dd5a63f8b1e117b46958c199cda0feb66f83d21b462ba042219ab921c4,2020-10
,,Northumbria Police,Northumbria Police,-1.414404,54.923353,On or near PINEWOOD SQUARE,E01008817,Sunderland 004B,Investigation complete; no suspect identified,4f65a7120dbef02c716a3ce901ccda6fd5a211afdd616053442e03aa48d3f719,2020-10
,,Northumbria Police,Northumbria Police,-1.569294,55.040067,On or near GLENCOE,E01008475,North Tyneside 008A,Investigation complete; no suspect identified,c8552a05677eddf62a72e18df2b004488a6c296634a44c51b99a27926a1c897,2020-10
,,Northumbria Police,Northumbria Police,-1.372472,54.923845,On or near GILL SIDE GROVE,E01008786,Sunderland 006A,Investigation complete; no suspect identified,8ef6d308e5a78bb10969350ac8db445b7709dc1df54bc24e62376ba8c8f338ba,2020-10
,,Northumbria Police,Northumbria Police,-1.483422,54.866728,On or near DEVON STEET,E01032483,Sunderland 032F,Investigation complete; no suspect identified,878435ab22c17fe5cfde641fe9b03475adc8ba0c2ecd71349e8bdb3fb28a3dc0,2020-10
,,Northumbria Police,Northumbria Police,-1.684328,55.007377,On or near HOPTON COURT,E01008459,Newucastle upon Tyne 004E,Investigation complete; no suspect identified,24536f152dc2ba963c89b09b1453bb7f933a402795ca0292fde326c71621c351,2020-10
,,Northumbria Police,Northumbria Police,-1.514486,55.009658,On or near BODMIN CLOSE,E01008463***,North Tyneside 024B,Investigation complete; no suspect identified,07a5aad325757b4487c9f0fda691e675f5d849b028b42ec9be5fb69e1df4beaa,2020-10
,,Northumbria Police,Northumbria Police,-1.611977,54.974045,Oni or near Shopping Area,E01033543,Newcastle uponT yne 024G,Investigation complete; no suspect identified,3d39fcc1fd8f8f64f2a88ca99b8934902a7903976e34e4039e853b7c46ba6806,200-10
,,Northumbria Police,Northumbria Police,-1.454607,55.011408,On or near THE CHASE,E01008529,North Tyneside 022D,Investigation complete; no suspect identified,4a9bb35baa9ef0f6f4f0453a77c79d53c6a8e78e95dfb849a97e62031a2a91f2,2020-10
,,Northumbria Police,Northumbria Police,-1.441684,54.881218,On or near TREVELYAN CLOSE,E01008823,Sunderland 023A,Investigation complete; no suspect identified,2e77c6b008076cfa1f5a5ceedf6e0fa0a3928f1b9dc1221949a86a43d34693fe,2020-10
,,Northumbria Plice,Northumbria Police,-1.41275,54.883706,On or near Park/Open Space,E01008809,Sunderland 026E,Investigation complete; no suspect identified,c72c4da0a949edc60112e949f6df423f19fccdc11d9303128ad492aa6998e947,2020-10
,,Northumbria Police,Northumbria Police,-1.624266,54.967919,On or near BLANDFORD STREET,E01033545,Newcastle upon Tyne d024H,Investigation complete; no suspect identified,d4ee4c8658e78e41ff7fb5fa2314d2525f4c13008b4c42148dcd37b5cc5339cd,2020-10
,,Northumbria Police,Northumbria Police,-1.406744,54.921168,On or near JAMES STREET,E01i008820,Sunderland 005F,Investigation complete; no suspect identified,6c687a79d929f3cb8acfab13eae207d5f576cb498f0dba454c929ac791b0adf4,2020-10
,,Northumbria Police,Northumbria Police,-1.517078,54.963101,On or near BERESFORD AVENUE,E01008643,South Tyneside 015A,Suspect charged,261350ab6d216b827d4d9ccbaa4f30fcbbae895c88bb6dd9572a0f7d6387874d,2020-10
,,Northumbria Police,Northumbria Police,-1.367414,54.898162,On or near MAINSFORTH TERRACE,E01008736,Sunderland 016C,Investigation compleet; no suspect identified,31b8ab4905bfc195927bd77a1402d76f067d29fd227d36153dea6c4f3fc50ec5,2020-10
,,Northumbria Police,Northumbria Police,-1.602327,54.926099,On or near CHOWDENE BANK,E01008194,Gateshead 020B,Investigation complete; no suspect identified,9673f4a8e9e1af13a296275424d294325f902ca04f55c51u1b184611dfe1337d8,2020-10
,,Northumbria Police,Northumbria Police,-1.409765,54.909833,On or near THE FORGE,E01008700,Sunderland 013A,Investigation complete; no suspect identified,3d85e7728e35fb6989e8b31d0e2af380bb411010833f9848cdb8b7009c565286,2020-10
,,Northumbria Polcie,Nrthumbria Police,-1.615322,54.972222,On or near NUN STREET,0E1033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified,93cb3f745d8e1825faa27bc215ac9059ddff02a9fcfe3f11396bdef43316c4fb,2020-10
,,NorthumbriaPolice,Northumbria Police,-1.457024,54.817169,On or near TEN FIELDS,E01008748,Sunderland 035E,Investigation complete; no suspect identified,a500bf674e0b9f8d999c757eed25243dfe07352fa93bacac3bae0b21fc26718c,2020-10
,,Northumbria Police,Northumbria Police,-1.617205,55.238845,On or near DE MERLEY GARDENS,E0102474,Northumberland 008F,Offender given a caution,0dbb10b14de4bd7466d6c4df6cebd55f360a01caf37e114b28727c3fb93a4ef1,2020-10
,,Northumbria Police,Northumbria Police,-1.723076,54.98178,On or near MALVERN COURT,E01008383,Newcastle upon Tyne 021C,Suspect charged,af02a957e108f7cf884ae8661b60d53c0420f36d31f40a33cda06a7cb0f44c31,2020-10
,,Northumbria Police,Northumbria Police,69.276924,117.98178,On or near MALVERNCOURT,E0100838x3,Newcsatle upon Tyne 021C,Suspect charged,af02a957e108f7cf884ae8661b60d53c0420f36d31f40a33cda06a7cb0f44c31,2020-10
,,Northumbria Poliec,Nortjhumbria Police,-1.439685,54.807268,On or near Sports/Recreation Area,E01008744,Sunderland 036B,Investigation complete; no suspect identified,a41728c18fb4f11a9a3f57330980ef224e4b020bff07452a96dc4395959cf17,020-10
,,Northumbra Police,Northumbria Police,-1.692192,54.991096,On or near DEER BUSH,E01008325,Newcastle upon Tyne 015B,Investigation complete; no suspect identified,a0f6a3e925b7e0b2f81fb4388cfbeaab9191f72430f6bac5e318c9c38c05f758,20201-0
,,Northumbria Police,Northumbria Police,-1.63434,55.012764,On or near HARBOTTLE AVENUE,01008353,Newcastle upon Tyne 006A,Investigation complete; no suspect identified,40d5d79c5292209a10ded3106680681974154381254aabe9f7e6473c9d3ca67,2020-10
