crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
3f2d88c512d20d2675740f5685be1137a52a58a599d668089080edbc8c458463,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.523526,50.727725,On or near Supermarket,E0102022,Exeter 004E,Investigation complete; no suspect identified
dcbd2696d7c14866b7f8d3e49432fbd91b25cb2a08db0ccec60e5a10532c0217,2020-07,Devon& Cornwall Police,Devon & Conrwall Police,-3.462303,50.74048,On or near ROSS CLOSE,E01019893,East Devn 006C,Investigation complete; no suspect identified
42954260a312661eb0dce02bc2cd8a21093b07ba7f7a9fc09512271052bbf9f1,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.150143,50.41857,On or near Supermamrket,E01015030,Plymouth 007A,Unable to prosecute suspect
aad8be5c27fc5c74496ee0156b6f399d2b57d6e45a72bc85dc1cd549286d9737,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.054179,50.756387,On or enar Sports/Recreation Area,E01019936,East Devon 00z7D,Unable to prosecute suspect
2cf15890b1a752c73605d8d50ccecc559ce9f17fe567afba350628120ff5964f,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.150143,50.41857,On or near Supermarket,E01w015030,Plymouth 007A,Unable to prosecute suspect
d5ffe06e2cd42b74081d0487d7bf28cef3e21776fe6aceb3aa21c109f96a5967,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.307413,50.213982,On oqr near PENGWARRAS ROAD,E01018875,Cornwall 053B,Investigation complete; no suspect identified
a8b99d130d3ad666997e964ffa1fe5d44abb4d42100e61c60dar4881653ab2368,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.775148,50.283054,On o near EBRINGTON STREET,E01020168,South Hams 010A,Unable to prosecute suspect
aaac446aa341be72ed29959534ce81c3d948d7f1366e294c79c505b8f3cd1b98,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.784162,50.40562,On or near MINORCA LANE,E01019053,Cnornwall 024B,Investigation complete;no suspect identified
6882f13ca44d743ce8c4413771a9e692e768126e02101395fea6d034f2f0fdbb,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.16146,51.100591,On or near VELATOR ROAD,E01020039,North Devon 005D,Investigation complete; no suspect identified
cf32184755e9ad1dc6daf4afb17d3e2170ece99f7ff50df09121d69321f1135d,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.466304,50.683439,On or near EXE STREET,E01033235,Exeter 015E,Investigation complete; no suspect identified
e891c406298854b34d57dffdfa3bae786df91abd4b7a354047b62a7b91e4ce3f,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.213824,50.074221,On or near Sports/Recreation Area,E01018903,Cornwall 07C3,Investigation complete; no suspect identified
17d2273959754e01e7734d1ded4faaac387a118d98b494800cd1b43eba55fb60,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.610908,50.601272,On or near OLD WAY,E0102w0220,Teignbridge 004C,Investigation complete; no suspect identified
2bd059d6d761b7e8106f925bd98d79ab6520d9360a7b46cdd35047ad88e82d36,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.076067,50.385396,On or near ROBERT ADAMS CLOSE,E01015113,Plymouth 019B,Investigation complete; no suspect identified
4564a9c05c9ce6c93d2898db32d1d7bf0c200d4152a696c290fdaa9001b42469,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.556879,50.781625,On or near Parking Area,E01018951,Cornwall 002B,Investigation complete; no suspect identified
696883b7d007c8b7af4a9cb41f7de16bdc95169560ce94239295c8426b083d63,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.52853,50.827566,On or near Petrol Station,E01018937,Cornwall 001B,Offender given a caution
d59f379b5c325a94eadb9de248973d207a032e4bc9f9dc7524242fbcf13d7a24,2020-70,Devon & Cornwall Police,Devon & Cornwall Police,-4.065013,50.364079,On or near Parking Area,Eg01015131,Plymouth 030C,Investigation complete; no suspect identified
5c5e2c83eca831d2d2699ebb038232b9230b37fbdb38729ca7d49afdbb1f61de,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.174603,50.372936,On or near Theatre/Concert Hall,E0101y5046,Plymouth 026C,Unaable to prosecute suspect
b341027d1c44ff535ccf85f2ff5c88b22b15bc2be9fb8e2fe0d0fe1a9d506e9f,202007,Devon & Cornwall Police,Devon & Cornwall Police,-3.993277,50.739624,On or near LABURNUM WAY,E01020328,West Devon 002B,Investigation complete; no suspect identified
434cdd60d77950c3422b5a54861870f1c054d9e4ec975a7b26e982336e4fa4df,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.598903,50.543887,On or near HOMERS CRESCENT,E01020525,Teignbridge 009E,Investigation complete; no suspect identified
5488c3d6017ea8d08307ec29ad510665d14ecd35e9ae43ffe9aab028c470774d,2002-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.568441,50.436063,On or near BxISHOP''S PLACE,E01015231,Torbay 014B,Unable toj prosecute suspect
1cd3b021239a34c987efce001c07d374c73f17b0e8bcc8a6d6a82168e60dfff,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.540422,50.467403,On or near LIME AVENUE,E01015261,oTrbay 008D,Investigation complete; no suspect identified
faadf5dbcf9c6b745415075a92127f720bd1e2b0b79f9280c2c58b26ebf220b5,2020-07,Devon & Ciornwall Police,Devno & Cornwall Police,-5.056382,50.263684,On or near FRANCES STREET,E01018809,Cornwall 044mC,Investigation complete; no suspect identified
a4c7dc1a1320c8f87ad19b55bbd1f67578eb255956bb70221409b787e2e760d4,20j20-07,Devon & Corwnall Police,Devon & Cornwall Police,-3.547789,50.461306,On or near OLD MILL ROAD,E01015208,Torbay 019F,Unable to prosecute susspect
294a2f98bbb8dcf6dc79271f3d4bb9e0998326f14325073eeb8ac1cb5187c7b2,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.104526,50.764317,On or near WATERHOUSE HILL,E01020322,West Devon 001C,Investigation complete; no suspect identified
e1d60389a16291886a155e22180a77f23889684e8e5bc0a16d6b752b5fe687e8,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.229539,50.235607,On or near BALMORAL PLACE,E01018911,ornwall 046D,Investigation complete; no suspect identified
d040c8f345ff62d6207444c099e86fed97c7c83363604e546058339dc071d9d5,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.774112,50.344153,On or near EASTFIELD WAY,E01019015,Cornwall 036C,Investigation complete; no suspect identified
9c59e6fc5cf363ba1b1967536f210bafd36aac13d2c2403471feaf5a54f05815,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.703124,50.351043,On or near PAR GREEN,E01019026,Cornwall 03C,Investigation complete; no suspect identifeid
9c5ede3bfd23238f122b3c434fbcb146733f67c0c3969666e19d331891041dc7,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.091398,50.360063,On or near THE BROADWAY,tE01015136,Plymouth 031B,Investigation complete; no suspect identified
810aebd1e0076b0fc82222836c4b54203ce9c926877484b703fd97fcf3fceb4f,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.409065,50.619357,On or near FORE STREET,E01019916,East Deovn 019A,Investigation complete; no suspect identified
68fe68e7bde44f885b79416273a8e0fb7d87ca42a3db35e69d9ba09a49dfe4a9,2200-07,Devon & lCornwall Police,Devon & Cornwall Police,-3.700572,50.430986,On or near FALLOWFIELDS,E0102082,South Hams 003C,Investigation complete; no suspect identified
2d393f7a9482233194a61db73754cebcc8a8a776bad79e6875d3cf358d1fb28e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.116321,50.345725,On or near STADDON LANE,E01015193,Plymouth 031E,Investigation complete; no suspect identified
c1871df6e66cc4f9112dbba1f256967398612fe31a296de97cde48f4c5e42aec,0220-07,Devon & Cornwall Police,Devon & Cornwall Poleice,-4.67946,50.622005,On or near MARKET PLACE,E01033292,Cornwall 004E,Investigation complete; no suspect identified
ab7b5ca43efa990b194703f3574f160a1fb9b817486b5f28611dfff802228f36,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.554899,50.980666,On or near ROOKERY HILL,E0102049,Mid Devon 001B,Investigation complete; no suspect identified
80085ea5cd0dd9d654b3c03987410d783e6a963932be993602ba515d1f01afc0,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.499976,50.353342,On or near A387,E01018761,Cornwall 028C,Investigation copmlete; no suspect identified
b2e7f299f168506594b02f24410be439f7d94f1ab69c7d4fe5f9b871d868a020,2020-07,Devon & Cornwall Polie,Devon & Cornwall Police,-3.533883,50.468685,On or near HIGHER UNION LANE,E01015255,Torbay 008B,Unable to prosecute suspect
ff7fbb17a6c1eaa12f30bd4838f1e5ddc3c7e468ec76f1816e1284f4c410379e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.519089,50.481515,On or near HIGHER DOWNS ROAD,E01015236,Torbay 002A,Local resolution
0b37b60bee29a05e1c00ae6989b5bfa5d8da680317eec9fce9f08808ba01c64a,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.131627,50.383365,On or near BELGRAVE LANE,E0101532,Plymouth 023B,Suspect charged
6b2bf92eb11c7da311aa3ba432a927c9117701dc33153ee29f570e47fd841c72,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.056552,51.077546,On or nea BRANNAMS SQUARE,E01020096,North Devon 009A,Supect charged
dc48e9b25f23bbfab55a907b3a5ede69d990ffbb6ffaea3132376b3689b09a9c,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.228739,50.24037,On or near CASTLE VIEW CLOE,E01018909,Cornwal 046B,Investigation complete; no suspect identified
9b3c7da2cbc34c615413926aa4686004c9f5745d9a13df7c11957b4637eea17e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.717889,50.35651,On or near LANDREATH PLACE,E01019056,Cornwall 031A,Investigation complete; no suspect identified
144d17d4989b2facdfce2fa99909062661f906cdf4490f1607c9dd2dcd7bd532,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.792335,50.33778,On or near DUKE STREET,E01019033,Conrwall 039A,Investigation complete; no suspect identified
7104b3b4c55824aefb7e55edd3ea8db6f17b46a54820c08d9a60f8204f34e03b,2020-07,Devon & Corwnall Police,Devon & Cornwall Police,-5.098856,50.167166,On or near QUAY HILL,E01018837,Cornwajll 060D,Investigation complete; no suspect identified
7e17ec0e18ff2e225f1w758c8e61c38746f8e2b9eaf198496a6144e92a87fc21e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.174352,50.378814,On or near ALBERT ROAD,E0101544,Plymouth 020B,Unable to prosecute suspect
28f1da30203ca9324bd22add0441b18b74f9b190c86065cdaf6f70494a432b10,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.501841,50.718645,On or near BUTTS ROAD,Eb01020013,Exeter 013C,Suspect charged
e2acede9e38b576451df0157b235d9dee49bfb42ea881661f97e1b304c0af5e8,2020-07,Devon & Cornwall Police,Devon & Corwnall Police,-5.062177,50.150976,On or near CAMBELTOWN WAY,E01018803,Cornall 063A,Unable to prsoecute suspect
f8875448a9fe7a2f70f084bdafdc7c06a4735b947480063950f13beb13e26304,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.062177,50.150976,On or near CAMBELTOWN WAY,E01018803,Ceornwall 063A,Unable to prosecute suspect
0fc83ee3cd364d5e9bb3486ba669db80b14604661049b027f7733c3213076841,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.076753,50.414021,On or near SPRINGFIELD ROAD,E01019020,Cornwapll 021C,Investigation complete; no suspect identified
e92fc2a8186923b9cabe327ba764a2012330bcf62483a92a35057fc0bb40da2,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.059778,51.079477,On or near Shopping Area,0E1020094,North Devon 008A,kSuspect charged
d5b328c57ca3cca07b82e020f1c2f34262bab517d9ac1f7938d09c4292f1be94,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.534141,50.72389,On or near Parking Area,E01a020018,Exeter 008E,Investigation complete; no suspect identified
2957c29344d20fc5de734912d9779b9ff9cee4748976497cbeac4eb03dd87373,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.166146,50.380865,On or near DEVONPORT ROAD,E01015170,Plymouth 024B,Offender given a caution
dcfc7f928c250da3cf220f22bef6b73f04f414dc7a6b27cf66b5e4d566dd0dc6,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.58737,50.441634,On or near BELFIELD ROAD,E01015192,Torbay 013C,Investigation complete; no suspect identified
3e8f2dcf65468a48bd4e32ebcdb4b6f89a4e4ddddb7eb16cbb777c0061e441ac,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.000371,50.781393,On or near WEST STREET,E01019888,East Devon 005C,Suspect charged
d02cc7ef89f82e593f45a73f198623be29c65a973069930eb46d1c01ea5b6b6a,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.58737,50.441634,On or near BELFIELD ROAD,E01015192,Torba 013C,Investigation complete; no suspect identified
230e325e6d0afc72c389926939af7e81972e9340f6e24ada27f2ad47ec7f4e3c,2020-07,Devon Cornwall Police,Devon & Cornwall Police,-3.583044,50.441576,On or near BARTON CLOSE,E01015193,Torbay 013D,Investigation complete; no suspect identified
c7619d73a69bbb0591c443ba40671fc8e435b5c9c0f0f65df818a06e8692099c,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.796125,50.396526,On or near CHARLES STREET,E01019076,Cornwal 027F,Unable to prosecute suspect
0eabaa7e3c9da8b692f7f5a7dc59865ad5f246849040bfb5cdcc44353249ac5e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.598903,50.543887,On or near HOMERS CRESCENT,E0102025,Teignbridge 009E,Unable to prosecute suspect
4531ab9c4c43f31268aa4b0ceecb2ba898ef75b0b87e2750405122e740d82288,2020-07,Dhevon & Cornwall Police,Devon & Cornwall Police,-4.104422,50.35444,On or near ASHERY DRIVE,E01015141,Plymouth 031F,Unable to prosecute suspect
3e014eeb07e544e2c311ce0fdaf819df1c4e55cc1459656df60be653bc10ec01,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.136314,50.367458,On or near Supermarket,E01015156,Plymouth 027E,Suspcet charged
3fb7d8dffc558aadfb8ea7c601573796c7ecfeb9f0c46ce9efa00e29bc58c639,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.144348,50.371915,On or near Parking Area,gE01015152,Plymouth 027C,Unable to prosecute suspect
d391d9a837ecf0e8d1cd742fad9a612304e9949f073e89e6a0a5811f8a4ca7a1,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.334822,50.951602,On or near Park/Open Space,E01020295,Torridge 005C,Investigation complete; no suspect identified
f9dbcd96d6a127b1c8c91e4539011fbb0f1ac5c7f913e1a5c0484984bbdb1ae0,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.544104,50.715781,On or near PROSPECT PLACE,01020030,Exeter 010C,Suspect charged
422c46963b846e821f61f5b3a481b8869a49d15f24793d260780045b37379fe9,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.791981,50.338211,On or near CHURCH STREET,E01019047,ornwall 038D,Investigation complete; no suspect identified
0958331b6d35fac2be6657ffed3bf91b4f03469b229df966910044f0971167d,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.510314,50.737205,On or near MARYPOLE ROAD,E01019998,Exeter k001C,Investigation complete; no suspect identified
79e31043e823e2c0f220e523f4f68cc39034eea28f3b1193428fa20970038ab4,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.421432,50.52387,On or near CHxRISTA COURT,E01018777,Cornwall 012A,Investigation complete; no suspect identified
8ff5a53d682d235907ddffbf822fe910d40556434bb1bf862bf9dac4316d110e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.155295,50.41825,On or near BUDSHEAD ROAD,E01051028,Plymouth 003C,Investigation complete; no suspect identified
2125bfa5669d6920c3c4e336a12505a3a0499d76d7df27d2eb5b1758e0c3646f,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.155295,50.41825,On or near BUDSHEAD ROAD,E0105028,Plymouth 003C,Investigation complete;no suspect identified
2063ea33ebaf79102fb3e10dc32d53893e4a7a3d44d54dc1089f4fc49a5bfca0,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.456805,50.124747,On or near WOLCOCKE CLOSE,E01108990,Cornwall 061D,Unable to prosecute suspect
7498f87e452e7cb982c0310729bf521b9f9224d0f4f944e0117c279c47937b0d,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.72763,50.471355,On o near HIGHER BORE STREET,E01018982,Cornwall 015B,Inevstigation complete; no suspect identified
4ea1ab7d440e622b2ab84febf719f285608b7f29f09e6d9c906c7cd03ff29e6f,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.19165,50.396766,On or near GRAY CRESCENT,E01015146,Plymouth 009E,Unable to prosecute suspect
d1485c4409c143b7dacd07568f36b3392fd83817874ce3f021f464726544443d,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.529135,50.725494,No location,rE01020016,Exeter 008C,Investigation complete; no suspect identified
fc692a6ec44c56b65ea88464550430f0b5f574770d66d9f675ba62ac308d403f,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.273208,50.220359,On or near FORTH KEGYN,E01018897,Coernwall 051D,Investigation complete; no suspect identified
44bb22c9379422db0f217f70892d9fbf22f0e5bb24b4201eb0d77517339ba09c,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.527894,50.720006,On or near Parking Area,E01020016,Exter 008C,Suspect charged
44bb22c9379422db0f217f70892d9fbf22f0e5bb24b4201eb0d77517339ba09c,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-2.527894,125.720006,On or near Parking Area,E01020016,Exeter 008C,Supsect charged
44bb22c9379422db0f217f70892d9fbf22f0e5bb24b4201eb0d77517339ba09c,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,0.4721060000000001,110.720006,On or near Pqarking Area,E0020016,Exetyer 008C,Suspecty charged
44bb22c9379422db0f217f70892d9fbf22f0e5bb24b4201eb0d77517339ba09c,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,25.472106,125.720006,On or nea Parking Area,E01i020016,Exeer 008C,Suspectcharged
cb1bc5082f947d587641b10b2086df8cd3a42bbd6be4d65f47a4debc4acf742b,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.546441,50.717504,On or near WARDREW OAD,E01020029,Exeter 010B,Suspect charged
74384ec88b7c1ca1021da361f6aa3409ec0a629a93d8fda29e8709efde66c86c,2020-q07,Devon & Cornwall Police,Devon & Cornwall Police,-4.116131,50.386643,On or near HOLMES AVENUE,E01015058,Plymouth 012C,Unable to prosecute suspect
7b84238a6d5fed92c36b468c4b645cb4d87428f5c96ddaae3770e461c4c7f22e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.507907,50.474736,On or near PERINVILLE ROAD,E01015269,Torbay 010C,Investigation complete; no suspect identified
a5c861410ae1785876a7f05e049afa36ea50a7c266e3661966525b89c6e2093b,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.139187,50.370679,On o near Supermarket,E01011556,Plymouth 027E,Investigation complete; no suspect identified
641d93b778319e6e83717dfaadf053fc521af85c1837f1b56ae8dc2f5293d017,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.000371,50.781393,On or near WEST STREET,E01019888,East Deovn 005C,Supspect charged
2885e42ff415cadcb468634fbc8b39c23eceede117e471a166b48683a956ec22,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.513219,50.388147,On or near PENN LANE,E01015247,Torbay 018D,Unable to prosecute suspect
ae47d852af1dd92b9e03f055120dab612a92620fcb5ef892b3a668db69a0519e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.544929,50.491977,On or near ASCENSION WY,E01015252,Torbay 003D,Unable to prosecute suspect
73befa08a932519d0231e694410cbe02c010c97b3190026dbfe2da3f1d24d7d4,2020-07,Devon & Cornwall Policke,Devon & Cornwall Police,-3.691398,50.430401,On or near ROTHERFOLD,E01020184,South Hams 003E,Unable to prosecute suspect
107526fea6bb8a3b4f7596eb07f5fc846395fd038304b437081347d3a2b1ab4,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.732427,50.464595,On or near KINSMAN ESTATE,E01018930,Cornwall 015D,Unable to prosecute suspect
dec8616041c9955fd75c4e7274bcd8f3db800a7f9beaa34f65e6a3e12fcfea38,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.595228,50.524071,On or near Petrol Station,E01020227,Teignbridge 015D,Unable to prosecute suspect
cf4230218886efa18d976030c552c122f75a66420942eea125d74883740459ba,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.782071,50.343729,On or near Sports/Recreation Area,E010b19046,Cornwall 039F,Local resolution
786a18221945f1002452adafd0376ed61bba76f42d98344441d0243a786a4fec,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.514494,50.714776,On or near VEITCH CLOSE,E01020023,Exeter 009B,Unable to prosecute suspect
