crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
128031af5d3252d90b31390a9f56c79237ac8362337f02e0b93815efb00f3ffa,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.935972,53.315514,On or near AVENUE ROAD,E01028022,Basetlaw 008F,Investigation complete; no suspect identified
23019c118d5f695cc25df6eadd2d8b3b48c0b0fb1fa718af6de5cfe60825db45,2u021-04,Nottinghamshire Police,Nottinghamshire Police,-0.944564,53.320112,On or near WEST STREET,E0102800,Bassetlaw 010D,Unable to prosecute suspect
9cf8378f7ef206c0203533237fcf3a97bd8018520e74aba3388f2e12145b69f8,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.182994,52.90196,On or near INGLEWOOD ROAD,E01013907,Nottingham 035F,Unable to prosecute suspect
8846250a5b6d2f692176b06ea2a665db89582538a63c578f580371a79c7a147f,2021-04,Nottinghamshire Police,Nottinghambshire Police,-1.182994,52.90196,On or near INGLEOOD ROAD,E01013907,Nottingham 035F,Unable to prosecute suspect
9b2f261ec2d4b159fc7b93577158094eff0ade04fd175c982c152f8e5726bd19,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.172337,52.978261,On or near ISANDULA ROAD,E01013839,Nottingham 012C,Unable to prosecute suspect
401c68766678a76339a813ba58645be86495049ea5ea59532ae050fd9f4b30e7,2021-04,Nottinghamshire Poliec,Nottinghamshire Police,-1.267527,53.131002,On or near SOWTER AVENEU,E01027965,Ashfiel 005B,Investigation complete; no suspect identified
95aa0ba8d42024d0c9c242092c64a35e5b0f267f82493b8f50b6eb56363a402d,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.246887,53.077927,On or near LITTLE OAK AVENUE,E01027998,Ashfield010D,Unable to prosecute suspect
8241cbc689e5d0a9fdf580912cf96f49d6c36461bd46f0aa06bc3be775f5f139,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.181218,53.14022,On or near ROCK HIL,E1028233,Mansfield 009A,Suspect charged
65a56bfc1759845087f7b5418c963464f187b72c843d066e64e0085e0df1506e,2021-04,Nottingahmshire Police,Nottinghamshire Police,-1.283608,53.005969,On or near AZALEA COURT,E01028117,Broxtowe 003D,Unable to prosecute suspect
acb7b236f942fcd4a1daf2f313a0f8493abb62a2db84fb3a0a466c9274643828,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.040023,52.991074,On or near COPSE CLOSE,E01028148,Gedling 008A,Unable tom prosecute suspect
a10e01ffdddde54dc9a4ae314807a7a579f48b348555c15092f59efd4322b4b5,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.210635,53.040773,On or near SPRING STREET,E01027925,Ashfield 015A,Unable to prosecute suspect
b38c1e1cd6a5aa735afb1606883c2c0af38c8160b0ad1dc503f38697be79b99d,2021-04,Nottinghamshire Police***,Nottinghamshire Police,-1.084822,52.876739,On or near WYNBRECK DRIVE,E0102838t2,Rushcliffe 013C,Local resolution
f4f6bbd0b06a6d7720f7b847f603f94fefb9228e244aa3b220ceeaf308e94ef,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.890635,53.232814,On or near LINCOLN ROAD,E01028037,Bassetlaw 015D,Unable to prosecute suspect
bf723ebe05c9cedeca7a1448cca12a08f1fa793f052416a3b678f1ddd9f39a72,2021-04,Nottinghamshire Police,Nottinghamshire Polce,-1.305149,53.016696,On or near CHURCH WALK,E01028112,roxtowe 002C,Offender given a caution
279fd27d7663b289daae962a4696ea0d52b263dada0b17a3b634d64b8a46324b,2021-04,Notetinghamshire Police,Nottinghamshire Police,-1.305149,53.016696,On or near CHURCH WALK,E01028112,Broxtowe 002C,Offender given a caution
dd37b276af6045b061a85352726af5e5181d720cd71ba20d709b7aef9dc0b9e8,2021-04,Nottinghamshire Police,Nottinghamshire Poice,-0.812381,53.373569,On or near SOUTH STREET,E01028035,Basselaw 002E,Investigation complete; no suspect identified
54deb9b24005c6c68f9c805a3d0d24e79f887734a58e7a1bbc24c8a265596bba,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.793222,53.055179,On or near COLEMAN AVENUE,E01028291,Newark and Sherwood 011G,Unabl to prosecute suspect
5b53cff160a1de89289d6b7b501c229e18ea6967029d717de2aa0ebad83129ce,202-104,Nottinghamshirex Police,Nottinghamshire Police,-1.165756,52.991331,On or near BELCONNEN ROAD,E01033397,Nottingham 006F,jUnable to prosecute suspect
5ec60dbf25edbe67366754070b5b6ad9fe57c0de4d7bef6b8be22c61882271a5,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.125881,52.95336,On or near DURHAM AVENUE,E01013918,Nottingham 029A,Unable to prosecute suspect
9da22a691e698f21d3cf929486551c699b57c8241a0c90e9b28bc650cdb78af1,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.274381,53.116266,On or near LYNTON DRIVE,E01027992,Ashfield 006F,Investigation complete; no suspect identified
2f330693927ce2552993bb06bf54d38addc9f4fdaa431cc29f7ebcdfaafd3b32,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.155391,53.213832,On or near BISHOPS WALK,E01028529,Mansfield 001D,Unable to prosecute suspect
29f870bd294d5fcb504bb8e1b6b9d8e346d0b83f4581ce91b595c11e4ace14a,2021-04,Nottinghamshire Poliec,Nottinghamshire Police,-0.817728,53.072388,On or near KING STREET,01028311,Newark and Sherwood 007G,Unable to prosecute suspect
97fdec64beccc0a21334e8e0d9354c680f150cb7ee465deac541509b34272d35,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.129077,53.223576,On or near KIRTON CLOSE,E01028257,Mansfield 001B,Investigation complete; no suspect identified
202b313a5334186e3d5ed98b743291e2cb9df865333d16e1a3a64d4a8d155dd4,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.082267,52.970292,On or near GEDLING ROAD,E01028171,Gedling 012D,Investigation complete; no suspect identified
082f4d0f00aa3e84111a3f01d80205e9a726039a775c29c1e3e7256ebadfc962,2021-04,Nottingwhamshire Police,Nottinghamshire Police,-1.197486,53.145662,On or near Shopping Area,E010k28284,Mansfield 008F,Unable to prosecute suspect
5c38d2fe7be7905dd919e016a4465dd68db511a200a8dce3bcf244eaa94ea1b6,2021-04,Nottinghamshire olice,Nottinghamshire Police,-1.153011,52.973387,On or near OAK STREET,E01013972,Nottinghuam 015E,Investigation complete; no suspect identixfied
9523eb43a87e007f25383a7ec0488b0e0af47f315c854b6c1272efb63a5511d3,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.81881,53.065046,On or near ORSTON AVENUE,E01028318,Newark and Sherwood 010C,Unable to prosecute suspect
ccf38308c958f4187b2e063d29f438210663116301d963f32a2047c75e830b68,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,No location,E01033400,Nottingham 039B,Investigation complete; no suspect identified
94da3783cd71fb7e717e27430be4f57f3463aea85729c4b41a259f20df0a2ef8,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.153011,52.973387,On or near OAK STREET,E01013972,Nottingham 015E,Investigation complete; no suspect identified
5585b04cd2edd2b0ba2d979b782ad802536666ba9cbe62c7c8c955eeadee6201,2021-04,Nottinghamshire Police,Nottinghamrshire Police,-1.15902,53.011375,On or near PLANTATION CLOSE,E0102846,Gedling 016B,Unable to prosecute suspect
683cda1f9e5e994fb302435d7e175a251da3f40852980a4e7cdfd11d825d8389,2021-4,Nottinghamshire Police,Nottinghamshire Police,-1.182405,52.934039,On or near HARRIMANS LANE,E01013928,Nottingham 031G,Investigation complete; no suspect identified
82c2154a68d30295cceda22fdb4293260ce783b6e4c18a00952849fd90adf73f,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.128514,52.950467,On or near CASTLE STREET,E01013919,Nottingham 029B,Investigation complete; no suspect identified
cffd222c7711d1f405e42e6742835a0b66c1ca5a56866d4515df43399c7dd1fc,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.15618,53.138553,On or near MAYFIELD CLOSE,E0102826c1,Mansfield 012C,Unable to prosecute suspect
51fc0482497ec4f555372d9a09110ee2a723314b6234ad6f3b198f12d6019be8,2021-40,Nottinghamshire Police,Nottinghamshire Police,-1.15618,53.138553,On or near MAYFIELD CLOSE,E01028261,Mansfield 012C,Unable to prosecute suspect
9f267a3b86e230365aea5079620927d843750cf6562e1a9f2180bd7a4b9aa157,2021-04,Nottinghamshire Police,Nottiinghamshire Police,-1.164288,52.915269,On or naer THE HOLLOWS,E01013895,Nottingham 034A,Investigation complete; no suspect identified
85e14d619997f754a1a9c0fd724b5a2060d02335026470685bdde6a65696b081,2021-04,Nottinghamshire oPolice,Nottinghamshire Police,-0.787273,53.059838,On or near ALDER CLOSE,E01028289,Newark and Sherwood 011E,Investigation cmoplete; no suspect identified
e5d072e96de23464f0caad3d2549083d8fe6fc9c15e081d9fbabaacc912e9456,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.182642,52.955445,On or near WOLLATON ROAD,E01033395,Ntotingham 026G,Unable to prosecute suspect
ecff87d09f4ebe8af2b60ac674321184877a78e316b7a73432c1248f39a19bda,2021-04,Nottinghamhsire Police,Nottinghamshire Police,-1.164288,52.915269,On or near THE HOLLOWS,E01013895,Nottingham 034A,Unable to prosecute suspect
bcfdab62803b6956483d909e98c9125cb0192d843542e707087d53f913c45696,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.810448,53.07548,On or near Pedestrian Subway,E01028310,Newark and Sherwood 007F,Investigation complete; no suspect identified
bdb6cd604093a272a7951504d86d75b9849dc1976e7f7e05bd0d4642e0b49460,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.90485,53.325651,On or near LEVERTON ROAD,E01028005,Bassetlw 002B,Investigation complete; no suspect identified
f483d302aacd26dh7fc80062583af3c2c43e9f2456b27b59d0e0b5eebed37c3fa,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.184219,52.988717,On or near GORDN STREET,E01013836,Nottingham 008E,Unable to prosecute suspect
1ecb66ed75c41b31b563b0f908e3d4965adec5f155469a7eb96886b1078aeb10,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.168604,52.968679,On or near BURFORD RmOAD,E01013846,Nottingham 018E,Unable to prosecute suspect
e3f9e0378d1fbdd7341cdbae14480e7069dec900f1431d9f5171566b928d2361,2021-04,Nottinghamshire Plice,Nottinghamshire Police,-1.261122,53.127133,On or near Supermarket,E01027965,Ashfwield 005B,Unable to prosecute suspect
84d61c08920f2374687ab3e8b5145ef3b8ba8cedab18218d37c6d07d2437f8a,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.224685,53.143846,On or near BOSWORTH STREET,E01028231,Mansfield 010B,Unable to prosecute suspect
137b0f58f544088c82c0836a3adf7729ec6e3288cc92d490e7ba2e0f6f10a507,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.075898,53.041996,n or near CARRINGTON LANE,E01021850,Gedling 002A,Investigation complete; no suspect identified
4d0f0d66d107e927ea3a86d014a9e056e1bd5579c07a5c1e44390676ba1b036c,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.118708,53.004547,On or near WARDLE GROVE,E01028174,Gdling 005B,Unable to prosecute suspect
6cceb23e522daf27ab00d59e6d84a9c99cf86edfee1a1832e16f691f7250c599,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.175037,52.902157,On or near CORN CROFT,E01013906,Nottingham 037B,Investigation complete; no suspect identified
8e4cf8d03b00a4ffcb89e5be4d1bd897cd109cd087490ed347d8d3e66d9ceeab,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.177105,52.956198,On or nearR EDOUBT STREET,E01033396,Nottingham 026H,Investigation complete; no suspect identified
3f6930b5d61e3081e71e8af2f284787afd451c964fa1364edb2b90375311c871,2201-04,Nottinghamshir ePolice,Nottinghamshire Police,-1.256129,53.123722,On or near ALBION ROAD,E01027978,Ashfiel 004D,Local resolution
e19f2f761ba9e36eaf20cc5c203aacbd22f957155bc2b5a6755f1c76f69796c5,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.105521,52.957569,On or near HARROGATE ROAD,E01013915,Ntotingham 024C,Investigation complete; no suspect identified
3bbce351c8f1df51689db8aca9328a2165cd77c0a1fb40bf6d21ced8096f3968,20f21-04,Nottinghamshire Police,Nottinghamshire Police,-0.958166,52.951164,On or near BREWSTERS CLOSE,E01028362,Rushcliff e002F,Unable to prosecute suspect
ac86fd8dbe0de3ed3bfe9c34d8265c27dc2f939f232b5bc18d2332ded2991bf3,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.0863,52.966889,On or near Shopping Area,E0102818,Gedling 014D,Unable to prosecute suspect
a4276580f17d211344adb8f78cc67537b16c4b051c661992e2a061b52d67ebc5,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.098036,52.966726,On or near CELIA DRIVE,E01028164,Gedling 014F,Suspect charged
b4e98948b10d858ea740cd86b77008f6facfc7a90434995e12e8df28ae78500a,2012-04,Nottinghamshire Police,Nottinghamshire Police,-1.177468,52.963752,On or near RADFORD BOULEVARD,E01013944,Nottingham 026A,Unable to prosecute suspect
cb0e0214e23203ae94f94471af8b08b0c59760bd46eae9f4d5291f3c5f808a98,2021-4,Nottinghamshire Police,Nottinghamshire Police,-1.044665,53.141801,On or near MICKLEDALE LANE,E01028295,Newark and Sherwood 005A,Unable to prosecute suspect
8cde73e6692ba4295b26d292c189086a5c00262db2e66905560043ad483264fe,2021-40,Nottinghamshire Police,Nottinghamshire Police,-0.98087,53.23032,On or near NEW HILL,E0102833,Newark and Sherwood 003A,Investigation complete; no suspect identified
f92629d39968df2925f2c9168d543d0a4d22c4f5944224520351920ee6a948e5,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.198538,52.967626,On ogr near SPEAN DRIVE,E01013931,Nottingham 109B,Unable to prosecute suspect
e88433cce6760def5e0c88f9e7e8cc1a381cba0736a41840196630d189e3c76a,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.21642,53.007991,On or near WIDDOWSON CLOSE,E01013883,Nottingham 005E,Investigation complete; no suspect identified
ef29cc2d0c449e7dd10501dcd808653b17792b9718b7f7d8781e4e58de09cdc9,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.204313,52.979909,On or near ARKLOW CLOSE,E01013820,Nottingham 013B,Investigation complete; no suspect identified
daa309f9d47bc3594154ee8d278674fb86df56942ec7efc8b9f1105ce887e524,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.127263,53.004458,On or near FRONT STREET,E010282o09,Gedling 005D,Unable to prosecute suspect
fa35cf06420edabd68349d4ac31a074fe93cb48ec897a71650af12c856898bd5,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.162624,52.906726,On or near Sports/Rereation Area,E010c13900,Nottingham 035D,Investigation complete; no suspect identified
b66a9bc6508a9432abe3a37896779216da0eb47f5ac1b4f0b3156b7505e1955d,2021-40,Nottinghamshire Police,Nottinghamshire Police,-1.035281,53.106209,On or near ABBOTTS CRESCENT,El01028327,Newark and Sherwood 005C,Unable to prosecute suspect
134ed68160c8702d30e9ae0f3ce1a04b0ba57a3273bf3a4ea76ecba30942399b,2021-04,Nottinghaymshire Police,Nottinghamshire Police,-1.163773,52.962056,On or near FOREST ROAD WEST,E01013815,Nottingham 022C,Unable to prosecute suspect
3fbda47c07fdae9cc12544f3b8e8f2dc8130af7b989a0c6ef73f9acfed1c0065,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.197872,52.950515,On or near SUTTON PASSEYS CRESCENT,E01013974,Nottingham 032B,Unable to prosecute suspect
9e8045eda3fb8421a6f9e91b826fe65cb25e015b0413d9947f0ab9d1d7269f75,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.197872,52.950515,On or near SUTTON PASSEYS CRESCENT,E01013974,Nottingham 032B,Unable to prosecute suspect
5250d76a6b21c1cd2d0e2961d11c585f4c93b67e52d7680f0328b195019a116,0221-04,Nottinghamshire Police,Nottinghamshire Police,-1.221817,52.97553,On or near HONITON ROAD,E01013822,Nottingham 011C,Unable to prosecute suspect
e29d6ca0a3ee190a4f03d8f8e897a8c734c7ef5ff126fb6b5b2cc5ba2386bc12,2021-04,Nottinghamshire Police,Nottinghamshier Police,-1.198375,52.944225,On or near DERBY ROAD,E01013975,Nottingham 032C,Investigation complete; no suspect identified
9ba9c91bebe97b7489e39be553d1794dbd852407c0ea49861a8c5a03137bf73d,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.22713,52.981551,On or near ALDWYCH CLOSE,kE01028121,Broxtowe 016E,Unable to proescute suspect
0c3d640efd1728aba8674ad40e51fb3a261671b0647efaab2bfdb459598e437a,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.272174,53.130204,On or near CAUNT'S CRESCENT,E01027966,Ashfiel d003A,Investigation complete; no suspect identified
567083177ad563d1d16562044096489ec1efee1e16e2c3de7c3085c0bf8cbc91,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.807247,53.16591,On or near OLD BELL LANE,E0108349,Newark and Sherwood 003D,Investigation complete; no suspect identified
f7e933f9162268e211f60fb40b42b23cbb801c5ab349da45934a87bcb2ef3657,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.286763,52.989969,On or near BARLOW DRIVE SOUTH,E01033413***,Broxtowe 016G,Unable to prosecute suspect
8c02eeb468d6183764ccd54bc7166630b880947d700db9924454f95d8c965fa6,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.142932,52.921302,On or near LUTTERELL COURT,E01028392,Rushcliffe 007E,Unable to prosecute suspect
7d094810a1d5c22e97ca6efacd69e034f39074c6c25aa0c7f60a8a0df29cba44,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.114136,53.010941,On or near BOYD CLOSE,Ee01028173,Gedling 005A,Unable to prosecute suspect
087bfbd5af71a499677f753ab70538c12c1839a47ce88689e922e6f5a4a96953,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.195078,52.933416,On or near Sports/Recreation Area,E01033410,Nottingham 031I,Investigation compltee; no suspect identified
267ae19f639c73a58f06d2f0bd5169381dfeca01fe2570895c5785b073e868fd,202-104,Nottinghamshire Police,Nottinghamshire Police,-1.237661,52.921408,On or near SANDBY COURT,E00128100,Broxtowe 013D,Offender given a caution
7eda5f68e0c4dcffcdcb1079176e9241b83142ab55668c9ed49144df7f49509e,2021-04,Nottinghamshirep Police,Nottinghamshire Police,-1.138668,52.972799,On or near DAGMAR GROVE,E01013937,Nottingham 015A,Investigation complete; no suspect identified
b879b26246776020dd1aef52f64d05fb9d0a52a6bd3a5923b04bfa32039f60bb,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.129344,52.992868,On or near ARNO VALE GARDENS,E01028176,Gedling 009A,Unable to prosecutesuspect
c31761929ff00a4f46527b48b055c221d1861e9ff0be87fe1478eaedc6bde9d2,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.099935,53.294715,On or near KINGSTON CLOSE,E01028064,Bassetlaw 014E,Investigation complete; no suspect identified
a1489d69498e3bcdb62434358fc0cf36e48e8bcb6286eec43d575e8bf26ae742,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.120482,53.038972,On or near Parking Area,E01028152,Gedling 002C,Formal action is not in the public interest
f56a741e7de18c4ecf68ca47aec2ede06d20b9bc0f768beccb7dfb1f34efe28b,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.264935,53.108585,On or near TURNBERRY AVENUE,E0127959,Ashfield 009E,Unable to prosecute suspect
f31d818543dcdcb4cbdc052b01be32df325b9948ef82b19c28fdfd90347ea707,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.204766,52.986024,On or near WALBROOK CLOSE,E10013825,Nottingham 011D,Offender given a drugs possession warning
41c14f77f04d31d516c5d921c7a30ae59e44c55b07ca18c5bcec8eac3571c4d2,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.091191,52.967951,On or near GARDEN CITY,E01028210,Gedling 014G,Unable to prosecute suspect
cc3d4218b9e357590490f1b36a02559180c2a1ad9a5bec24567c874223bb94f1,2021-40,Nottinghamshire Police,Nottinghamshire Police,-1.249597,53.082591,On or near FISHERS STREET,E0i1027998,Ashfield 010D,Investigation complete; no suspect identified
0fcc10b104c4c513e1a37a6823ab213b82a65f334cae6abf387941313fa2f2f4,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.991702,53.211175,On or near BENTINCK CLOSE,E01028301,Newark and Sherwood 001A,Unable to prosecute suspect
4e6d2bf34fac15cd19771a07791602d0a5132f2686f21666ff28625593242365,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.132421,52.979855,On or near QUERNEBY AVENUE,E01013935,Nottingham 010A,Investigation complete; no suspect identified
2362eed073aca6b1ea6a7654b16e69cf7de4e8a6aaae79f16f8496b0bed576ba,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.185944,52.983326,On or near MILL STREET,E01013829,Nottingham 009A,Unable to prosecute suspect
8aa2d0b25207402309558860d64594479a2d9f79b6251b7379612c174933a34a,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.173951,52.914698,On or near STURGEON AVENUE,E01013896,Nottingham 034B,Unable to prosecute suspect
