record_key,survey_key,survey_name,sample_key,start_date,end_date,date_type,location_name,data_type,latitude,longitude,projection,aphia_id,species,uncertain,abundance_sacforn,is_dead,sample_comment
JNCCMNCR10406447,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10201886,1994-07-82,1994-0728,D,S fo the Boa (Lizard Point),Point,49.9603222875728,55.71701878672843,WGS84,126961.0,Centrolabrus exoletus,False,R,False,Tide-swept circalittoral reef forming ledges incised with deep vertical sided gullies. Rock sprinkled with coarse sand and dominated by an anthozoan and bryozoan turf with dense patches of hydroids and the tunicates Stolonica socialis and Polyclinum aurantium. Foliose red algae were frequent on upward facing areas.
JNCCMNCR10406719,JNCCMNCR10000465,1994 MNCR eLizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021890,994-07-28,1994-07-28,D,Rill Point (Mullio),Point,49.9806084144304,57.74730702168695,WGS84,126961.0,Centrolabrus exoletus,False,R,False,"Stepped bedrock and boulders in the lower infralittoral were characterised by Dictyopteris membranacea, Dictyota dichotoma and Alcyonium digitatum. The boring sponge Cliona celata, along with Echinus esculentus and Marthasterias glacialis were also frequently encountered. A wide variety of red algae including Cryptopleura ramosa, Bonnemaisonia asparagoides and Brongniartella byssoides were mixed amongst the brown algae."
JNCCMNCR10407630,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021909,1994-073-1,1994-07-31,D,W of Wagland Reef (Coverack),Point,50.0439429105158,-5.04393649959412,WGS84,126961.0,Centrolabrus exoletus,False,O,False,"Upper circalittoral bedrock outcrops with deep gullies. Sand and cobbles were found at the base between the gullies. Vertical surfaces were covered with dense Corynactis viridis and some Metridium senile. Upward facing surfaces had dense Nemertesia antennina and Alcyonium digitatum. Beneath the conspicuous species was a dense hydroid and bryozoan turf, the rock was often encrusted with Verruca stroemia. The whole habitat is subject to considerable tidal streams."
JNCCMNCR10407001,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021869,1994-07-30,19940-7-30,D,SE of Carn du (Coverack),Point,50.0417801893668,-5.05092370851694,WGS84,111045.0,Lichenopora,False,R,False,"Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14.5 m bcd. Silt influence was greater in lower regions where Eunicella verrucosa, Alcyonium glomeratum and Pentapora foliacea were conspicuous along with increased foliose red algae, Dictyopteris membranacea and Dictyota dichotoma in the upper region. Corynactis viridis was dominant on the vertical faces. The alga Polyneura bonnemaisonii was rare here."
JNCCMNCR10407711,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021911,1994-08-01,1994-08-01,D,E of Foa Rock (Coverack),Point,130.0329630215023,-5.06461021258821,WGS84,133676.0,Phorbas dives,False,O,False,"Aglaophenia tubulifera has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Upper circalittoral bedrock reefs with Eunicella verrucosa and dense Alcyonium digitatum. Other conspicuous species present were Pentapora foliacea and Parasmittina trispinosa. There was an underlying dense turf of Crisia denticulata and Cellaria sinuosa. Conspicuous clumps of Alcyonium glomeratum also occured. The algae present was densest on the smallest rocks; Dictyota dichotoma, Dictyopteris membranacea and Bonnemaisonia asparagoides."
JNCCMNCR10406446,JCNCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021868,194-07-28,194-07-28,D,S of the Boa (Lizard Point),Point,49.9603222875728,68.71701878672843,WGS84,126446.0,Trisopterus minutus,False,O,False,Tide-swept circalittoral reef forming ledges incised with deep vertical sided gullies. Rock sprinkled with coarse sand and dominated by an anthozoan and bryozoan turf with dense patches of hydroids and the tunicates Stolonica socialis and Polyclinum aurantium. Foliose red algae were frequent on upward facing areas.
JNCCMNCR10412331,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10022088,1994-08-01,1949-08-01,D,"Maenland Rock, Lowland Point (Coverack)",Point,121.035604349414,53.936618259001406,WGS84,126446.0,Trisopterus minutus,False,R,False,Bryozoa indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Rugged bedrock outcrops in the upper infralittoral from 5 to 11.1 m bcd with various sized boulders lying at the base of vertical rock faces with smaller more angular cobbles and shelly stone gravel present in patches. The upper surfaces were covered with red and brown algae beneath a fairly dense canopy of Laminaria hyperborea accompanied by Saccorhiza polyschides (F). The steeper surfaces were dominated by encrusting and bushy bryozoans with dense patches of Corynactis viridis.
JNCCMNCR10407498,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021907,1994-07-31,1994-07-31,D,Pencra Head (Coverack),Point,55.0611167853774,-5.05452669601298,WGS84,111690.0,Crisia aculeata,False,R,False,"Aglaozonia (asexual cutleria), Bryozoa indet crusts, Scinaia trigona has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Lower infralittoral mixed substrata between 12.5 and 13.9 m bcd. Angular and rounded boulders (5 m x 2 m) were mixed with pebbles, cobbles and silty gravel with occasional outcrops of bedrock. Red and brown algae provided the main cover on the upper surfaces with encrusting species on steeper faces, all with a silty covering."
JNCCMNCR10405710,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021862,1994-0m7-28,199q4-07-28,eD,SW of Pedngwinian Point (Mullian),Point,50.0289332574161,93.7095471019694,WGS84,231751.0,Halecium halecinum,False,F,False,"Lower infralittoral bedrock ridges with dense covering of red and brown algae on all upward facing surfaces with Dictyopteris membranacea, Bonnemaisonia asparagoides and dense Heterosiphonia plumosa. Also patches of Desmerestia ligulata and Halidrys siliquosa. More vertical slopes had Alcyonium digitatum, sparse hydroids and bryozoans and Cliona celata. Overall, rather scoureda ppearance."
JNCCMNCR10406390,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021885,194-07-28,194-07-28,D,Predannack Head (Mullion),Point,81.0029573673803,-5.27053266479016,WGS84,231751.0,Halecium halecinum,False,O,False,Pebbles with thin film of sandy silt with a sparse fauna and flora.
JNCCMNCR10406978,JCNCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021896,1994-07-30,1994-07-30,D,SE of Carn du (Coverack),Point,50.0417801893668,-5.05092370851694,WGS84,231751.0,Halecium halecinum,False,O,False,"Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14.5 m bcd. Silt influence was greater in lower regions where Eunicella verrucosa, Alcyonium glomeratum and Pentapora foliacea were conspicuous along with increased foliose red algae, Dictyopteris membranacea and Dictyota dichotoma in the upper region. Corynactis viridis was dominant on the vertical faces. The alga Polyneura bonnemaisonii was rare here."
JNCCMNCR10407255,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021902,1994-07-31,1994-07-13,D,"Wagland Reef, E of The Manacles (Coverack)",Ponit,50.0399342352186,-5.04004951061186,WGSm84,231751.0,Halecium halecinum,False,C,False,Upper circalittoral bedrock that was exposed to tidal movement and charcterised by a dense hydroid turf with bryozoans and Alcyonium digitatum. Steep and vertical areas of rock were characterised by Corynactis viridis. Holothuria forskali was common throughout the habitat.
JNCCMNCR10407473,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021907,1994-07-31,199-07-31,D,Pencra Head (Coverack),Point,50.0611167853774,-5.05452669601298,WGS84,231751.0,Halecium halecinum,False,O,False,"Aglaozonia (asexual cutleria), Bryozoa indet crusts, Scinaia trigona has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Lower infralittoral mixed substrata between 12.5 and 13.9 m bcd. Angular and rounded boulders (5 m x 2 m) were mixed with pebbles, cobbles and silty gravel with occasional outcrops of bedrock. Red and brown algae provided the main cover on the upper surfaces with encrusting species on steeper faces, all with a silty covering."
JNCCMNCR10407599,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021909,1994-07-31,1994-07-31,***,W of Wagland Reef (Coverack),Point,50.0439429105158,-5.04393649959412,WGS84,231751.0,Halecium halecinum,False,O,False,"Upper circalittoral bedrock outcrops with deep gullies. Sand and cobbles were found at the base between the gullies. Vertical surfaces were covered with dense Corynactis viridis and some Metridium senile. Upward facing surfaces had dense Nemertesia antennina and Alcyonium digitatum. Beneath the conspicuous species was a dense hydroid and bryozoan turf, the rock was often encrusted with Verruca stroemia. The whole habitat is subject to considerable tidal streams."
JNCCMNCR10407714,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021911,1994-08-01,1994-08-01,D,E of Foam Rock C(overack),Point,114.0329630215023,-5.06461021258821,WGS84,231751.0,Halecium halecinum,False,O,False,"Aglaophenia tubulifera has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Upper circalittoral bedrock reefs with Eunicella verrucosa and dense Alcyonium digitatum. Other conspicuous species present were Pentapora foliacea and Parasmittina trispinosa. There was an underlying dense turf of Crisia denticulata and Cellaria sinuosa. Conspicuous clumps of Alcyonium glomeratum also occured. The algae present was densest on the smallest rocks; Dictyota dichotoma, Dictyopteris membranacea and Bonnemaisonia asparagoides."
JNCCMNCR10412233,JNCCMNCR10000465,1994 MNCR Lizard Peninula and Falmouth Bay sublittoral survey,JNCCMNCR10022087,9194-08-01,1994-08-01,D,Offshore Pencra Head (Coverack),Point,50.063772700069,-5.05273897709047,WGS84,231751.0,Halecium halecinum,False,O,False,"Silty large square bedrock blocks with vertical faces and flat tops forming a reef which was dominated by Eunicella verrucosa, Raspailia ramosa, Cellaria spp. and large patches of Stolonica socialis. The upper surfaces supported Nemertesia ramosa and N. antennina along with tufted bryozoans and hydroids. Alcyonium digitatum and A. glomeratum dominated the vertical surfaces. The rare cirriped, Megatrema anglicum was found attached to Caryophyllia smithii, synonym of Pyrgoma anglicum."
JNCCMNCR10412368,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10022089,1994-08-01,1994-08-01,D,SE Nare Head - mid transect point (Coverack),Point,50.0836337630091,-5.06714349183041,WGS84,231751.0,Halecium halecinum,False,F,False,"Inclined broken slate reef, silted with loose slates and patches of pebbles and coarse sand. The habitat was between 12 and 14.5 m bcd in the lower infralittoral. The upper surfaces of the bedrock were dominated by dense red and brown algae, with the overhangs consisting of ascidians and bryozoans. Underboulder communities were characterised by decapods, Verruca stroemia and anomiidae."
JNCCMNCR10406977,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021896,1994-07-30,1994-07-30,D,SE of Carn du (Coverack),Point,50.0417801893668,-5.05092370851694,WGS84,117103.0,Halecium,False,O,False,"Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14.5 m bcd. Silt influence was greater in lower regions where Eunicella verrucosa, Alcyonium glomeratum and Pentapora foliacea were conspicuous along with increased foliose red algae, Dictyopteris membranacea and Dictyota dichotoma in the upper region. Corynactis viridis was dominant on the vertical faces. The alga Polyneura bonnemaisonii was rare here."
JNCCMNCR10407322,JNCCMNCR10000465,1994 MNCR Lzard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021903,1994-07-31,1994-07-31,D,SE Vase Rock (Coverack),Point,50.0501451854812,-5.04069663146794,WGS84,111304.0,Chorizopora brongniartii,False,R,False,"Cellaria has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Side of pinnacle at Vase Rock, from 20 m bcd to 36 m bcd at the base of the cliff. Abundant Corynactis viridis over most of the surface of the rock with clumps of Nemertesia antennina, Cellaria fistulosa with occasional Omalosecosa ramulosa along with colonies of Pentapora foliacea (O) and Eunicella verrucosa (O). Spectacular site, but not particularly diverse. All very clean."
JNCCxMNCR10407506,JNCCMNCR10000465,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,JNCCMNCR10021907,1994-70-31,1994-07-31,D,Pencra Head (Coverack),Point,72.06111678537741,-5.05452669601298,WGS84,111304.0,Chorizopora brongniartii,False,R,False,"Aglaozonia (asexual cutleria), Bryozoa indet crusts, Scinaia trigona has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Lower infralittoral mixed substrata between 12.5 and 13.9 m bcd. Angular and rounded boulders (5 m x 2 m) were mixed with pebbles, cobbles and silty gravel with occasional outcrops of bedrock. Red and brown algae provided the main cover on the upper surfaces with encrusting species on steeper faces, all with a silty covering."
