crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
0de17e6dc96b170e140342d21183e555d4029ade27afdra5527c86d237632a55d,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.24563,51.953888,On or near KINGSWOOD AVENUE,E01023617,North Hertfordshire 011A,Unable to prosecute suspect
af5b3b76f600261819abe71712dcbbef0e20676c6a3c825998dd7c0491191c7f,2021-01,Hertfordshire Constabulary,Hertfordshire Cnostabulary,-0.228133,51.765857,On or near WELLFIsELD CLOSE,E01023920,Welwyn Hatfield 012A,Unable to prosecute suspect
5c80358ec33464e31437b0f64fb0ac4ec235da59df32d9e2f23d722db1161b92,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036275,51.71692,On or near Parking Area,E01023305,Broxbourne0 08D,Investigation complete; no suspect identified
0b7668f9363dc3be3acb627155bfc2e98456209208e2c2bbafae72c7c9f99760,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.464004,51.774004,On or near ENROSE COURT,E01023397,Dnacorum 007E,Unable to prosecute suspect
8918743fd44db1545b1f3698e3be9263e941498a5a259775d80498c10f8b658c,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034185,51.711049,On or near HIGH STREET,E01023302,Broxbourne 008A,Unable to prosecute suspect
59ba445d5b9ca80560268f70adb251496ea754f86b98b30fd04fc192f68da4fc,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.22515,52.020678,On or near THE GREEN,E01017449,Central Bedfordshire 014D,Offender given a caution
7aca38a4b6a26481e7d04450786f44b65ad24602d701008b2b0acc772f702dae,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.367562,51.646844,On or near FALCONER ROAD,E01023563,Hertsmere 012F,Unable to prosecute suspect
18b497a7fce42a28859fc351d34b16cda0f3234b00ce676fd437ee3a6b7ff765,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.471974,51.75777,On or near QUEENSWAY,E01023400,Dacorum 015E,Unable to prosecute suspect
2167120417fd19a7c23c6e5c1b5c09c8e7e2d80e83e51dc9b158ccf41bd42e1a,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.349973,51.740304,On or near FALSTAFF GARDENS,E0103744,St Albans 014C,Local resolution
474dc0bb46f3a263ee7b4355d03f8779eefe13f720e0f231b3b59ac382aef4a3,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.164738,51.860713,On or near Petrol Station,E01023444,East Hertfordshire 007B,Investigation complete; no suspect identified
c53bd75de46af20be2da7a4f049bf1e2973accd8c553f6a354b4804cc336bd2d,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.183532,51.92366,On or near CANTERBURY WAY,E01023788,Stevenage 001B,Unable to prosecute suspect
f58beb8ab5b45d2919698243bb6a05eee85f4467e5644da81dfb7dd5861c0471,2021-01,Hertfordshire Contsabulary,Hertfordshire Constabulary,-0.336521,51.705873,On or near Parking Area,E01023717,St Albans 020A,Unable to prosecute suspect
75402539732248e0c35d820617fe145d90a61da83c4320942a70123f261ca8a0,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.279664,51.656829,On or near Shpoping Area,E01023532,Hertsmere 007D,Formal action is not in the public interest
3c4c682bb9f144a9088e99bf1fa57a04ae62c738dee2de13d0f24f344284c007,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.365272,51.70446,On or near ROWAN CLOSE,E0123717,St Albans 020A,Unable to prosecute suspect
7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,79.660835,133.753028,No lodcation,01023758,Stevenage 08D,Unable to prosecute susect
48ab198f2ac0682e6f75162be5be07be4dda24a27ddde961e8fdfe072927a6d6,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278588,51.947541,On or near MARKET PLACE,E0102361q6,North Hertfordshire 012F,Local resolution
731d2fab8d719cab9bd4d5e432178d729ce83ed09e3c71d7ef5744dbc83c419b,2021-01,Herftordshire Constabulary,Hertfordshire Constabulary,-0.472476,51.733427,On or near HIGH RIDGE CLOSE,E01023354,Dacoum 018B,Unable to prosecute suspect
fc17b781fb1ff164bc6e3c6f726989536de20eeeff678c56e0e6023c592d0560,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.241235,51.763599,On or near Supermarket,E01033308,eWlwyn Hatfield 010E,Suspect charged
41b540f3665282704ce16ac047ef5d06b21b26c3e812d0f67231a1cfc6c2082f,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.345581,51.739604,On or near PRAETORIAN COURT,E0123737,St Albans 017A,Unable to prosecute suspect
849aa9f7259084e55f8a447707c1abc2df683d4c2019b1421bdf193bee627e90,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.026715,51.687769,On or near RAILWAY ROAD,E01023336,Broxbuourne 013A,Unable to prosecute suspect
a069d44f7e2ff2e0b986b6f14bdbf6c5cc1229d6e417cbb36c6685d9f78f0175,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.404716,51.685337,On or near RUSHTON AVENUE,E01023891,Watford 002B,Investigation complete; no suspect identified
8c1e16fb00c2fd38c4f9b07aee2284343b406e53729201ddc2ea60bffe436375,20c21-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.178101,51.686384,On or near BYERS CLOSE,E010q23575,Hertsmere 003E,Unablpe to prosecute suspect
ee4f3aaa23ea3016834a67bb077bc0f651fb17caa094a271a8613d2c2e92e95d,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.465873,51.736839,On or near Shopping Area,E01033023,Dacorum 018H,Unable to prosecute suspect
ee4f3aaa23ea3016834a67bb077bc0f651fb17caa094a271a8613d2c2e92e95d,2021-01,Hertfordshire Constabulary,Hertfordhsire Constabulary,98.534127,54.736839,On or near Shoppig Area,E010330c23,Dacordum 018H,Unable to prosectue suspect
0f9e401efcc4a6dcc5d224bfb9323e7c51408fcf9e0456af358eb29af5b5ea45,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.170901,51.801039,On or near THE MEADOW,E01023951,Welwyn Hatfield 005B,Unable to prosecute suspect
5918b1500ad8e8f25cf5eb6750e7b115902b149efaf9451d72c9c06df84cdc3,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339855,51.750808,On or near HOLYWELL HILL,E010237e43,St Albans 014B,Unable to prosecute suspect
0e910138c2b3916be82aa469d31ceb666362ab525d08f088b1c2329378de748b,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101715,51.804573,On or near CHERRY TREE GREEN,E01023487,East Hertforshire 015A,Suspect charged
8d4b67c3598502b8eae51791ea1235a7b93b91fe32d57d92b9bb11cc95a3be93,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101715,51.804573,On or near CHERRY TREE GREEN,E01023847,East Hertfordshire 015A,Suspect charged
50f2ea3d3f2d7f61055e9a74b3cd0020151313f090b5406a191fc068ca2effb2,2021-01,Hertfordshire Constabulary,Hertfordshire Cnstabulary,-0.339855,51.750808,On or near HOLYWELL HILL,E0123743,St Albans 014B,Unable to prosecute suspect
a1793e9b30414cf9e284dc34e5c5f1c29578238fa8ac0e11a348613710a113f7,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101715,51.804573,On or near CHERRY TREE GREEN,E01023487,East Hertfordsire 015A,Suspect charged
826531d62a6e85f4e887fecc7a29cd0ee963fb24b0eef5f4019e23262ce535c7,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.209976,51.904895,On or near Sports/Recreation Area,E01023776,Stevenage 002A,Unable to prosecute suspect
6b52c6c5a32166ee9f134b3dbcb59209a3c67fabf4f0a68d3697706a79acc8fd,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.432517,51.629268,On or near Parking Area,E01023839,Three Rivers 011A,Unable to prosecute suspect
383814a0bcb73f7848d9ff76cd00691caeb7c652fe657d7e1236133ff0cee3ca,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.176608,51.867732,On or near NIGHTINGLES,E010234i42,East Hertfordshire 005E,Unable to prosdecute suspect
2e9fba9aafb26cb75bb2e9563ee92e386e0065e7b02493574774fb3c82992724,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.080642,51.797352,On or near OLD CROSS,E01023470,East Hertfodrshire 014A,Local resolution
bb779923fb897b742166f1cc68ed3d933a5650bcf36513d3b1009f8fd4adc8f1,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.496554,51.644933,On or near EDINBURGH AVENUE,E01023848,Three Rivers 007B,Investigation complete; no suspect identified
74eeb89dc67876b5e6b61f5f18c9ad769802e449644e398b9798d8ed28846787,2201-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.350582,51.719577,On or near Supermarket,E010c23719,St Albans 019B,Unable to prosecute suspect
c2827d2407a00a61fe0e48c3c09703a340d54678bf7c67b14dc5ce931718370b,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.006447,51.76794,On or near COLTHURST GARDENS,E01023330,Brxobourne 002D,Unable to prosecute suspect
9df0191a25c3dacc8cf39973af43fee51897318c080ec0ca99dfa3f5c0877e24,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.212698,51.910682,On or near JONES CLOSE,E01023776,Stevenage 002A,Unable to prosecute suspect
f5bab56a5e14c933ab2871a4c28d60e08e8d1cdeab3e174babc1397466d7f33a,2021-01,Hertfordshire Constabulary,Hertfordshire Confstabulary,-0.225583,51.753661,On or newar OTTER GARDENS,E0102393n6,Welwyn Hatfield 01D3,Unable to prosecute suspect
06b1b6081dbfc3d140711f868f2fa95f7a06b9bbb838ec5d632e764c0e950929,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.20279,51.901746,On or near Bus/Coach Station,E01023758,Stevenage 008D,Unable to prosecute suspect
58027b5cc7778e99f9864e61df5c6fbad371f5c9b0d8cea2fa4b05d10226467b,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.044224,51.80007,On or near Petrol Station,E01023484,East Herfordshire 016C,Investigation complete; no suspect identified
8187b75319ca30cd85a2c0622c08d2551d7b2adb5a8a033a09dc06e83572770d,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.306015,51.743761,On or near RICHARD STAGG CLOSE,E01023681,St Albans 016A,Unable to prosecute suspect
5daac2bfd384a085188b9c1e4f4a73ebe29e08f35afe467f1a81e76676b70047,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.456512,51.648946,On or near GREEN LANE,E01p023820,Three Rivers 006B,Investigation complete; no suspect identified
0a2661a9d232d1314b372b8229eec804de46cab104a3f9cff798724c46fb40ed,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392064,51.646777,On or near Sports/Recreation Area,E01023862,Watford 009D,Unable to prosecute suspect
f9af4fdbbda7aa061253d40194e4ecb6aab43f68032016c80807511d043aad34,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.271485,51.954783,On or near FLORENCE STREET,01023601,North Hertfordshire 010A,Unable to prosecute suspect
ad486b44c335fcc3eb4a00d85d4dd3ae38a193ba7f8442449cde6aac31a4d39,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.351562,51.757932,On or near DOWNEDGE,E10023669,St Albans 009A,Unable to prosecute suspect
8372aa49d6b2698b29acecd8628a89c88debd6ec8dea151bafbba61f15ae4fcb,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205691,51.815386,On or near SUMMER DALE,E01023960,Welwyn Hatfield 003B,Investigation complete; no suspect identified
c3d5200a434857763c7e443016841b749748ca76193fa7f54144f6b150e4e70c,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.17488,51.927573,On or near Parking Area,E01023801,Stevenage 002F,Unable to prosecute suspect
662b1c23faea7f2c36882f4e42b7f131978ac22ea113f9271fa65926c47a6895,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.164738,51.860713,On or near Petrol Station,E01023444,Eastt Hertfordshire 007B,Investigation complete; no suspect identified
fc7db738ae66ff9ba4dec567a8c2384e617a63e7f18a249835ed8cc03c56bd8b,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.266302,51.662613,On or near THRIFT FARM LANE,E0102357,Hertsmere 006D,Unable to prosecute suspect
e443d862987e47a2abe3327cc7f175a7297222e80364cf3166bd922c26ac1a30,2021-01,Hertfordshire Constabulary,Hertfrdshire Constabulary,-0.078108,51.796915,On or near Nightclub,E01023748,East Hertfordshire 017D,Unable to prosecute suspect
d52e06b91d42f157183bdcba82ce231ea5999f621cfc47b75c0d3f47837f7f71,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.126869,51.921297,On or near KITCHENERS LANE,E01023509,East Hertfordshire 002E,Unable to prosecute suspect
5fa003be9961e9de911e28df031756cfa82529fe8248a08109c35b9fc33900fb,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.262356,51.961294,On or near HIGH DAEN,E01023618,North Hertfordshire 011B,Unable to prosecute suspect
25b070b640626f722b5254df125dcfe076267cc043df6e8dadf302a1305c6ba1,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162078,51.868549,On or near Parking Area,E01023450,East Hertfordtshire 004B,Suspect charegd
9a7101bc168cc4ad0025893fcc310a21c4f6ffced3260c0cf847d064d3034927,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012574,51.76089,On or near TAVERNERS WAY,E01023320,Brobxourne 003A,Suspct charged
52a44f01b9025d2f4b7840925ee3cbc9a0c0414016e4f1d238bfe87ccb73b4f6,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.385337,51.682329,On or near Pedestrian Subway,E01023876,Watford 003D,Offender given a caution
9d34692ee964e196a15fab6559c06c07e79cb48809f388ae495fba3f84dbf518,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.360029,51.746568,On or near Supermarket,E01023742,St Albans 014A,Suspect charged
15caac88532417258a5ecc778c2df4ea3f85ee355076777a258398ccb2080105,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.316332,51.682467,On or near Supermarket,E01023525,Hertsmere 005C,Investigtion complete; no suspect identified
6fb79d45278354fc051ff46b7b922e83821b7a3063c9edc48a656f6487591e57,2021-01,Hertfordshire Costabulary,Hertfordshire Constabulary,-0.457668,51.772806,On or near Parking Area,E01023393,Dacorum 07A,Suspect charged
8fb40ce78937fee63828fe9038cde4e44ae1a6695aaa1d9cc07ad8899a5f6724,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.404472,51.649051,On or near Hospital,E01023902,Watford 010D,Investigation complete; no suspect identified
85c8171bf77dcbae1153da9a68f547acb49ebf60d73521bb23e568fc58b91481,d2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.525924,51.740655,On or near A14,E0102337v7,Dacorum 021E,Unable to prosecute suspect
ab12967f91160a05d86993f90a9339022898bd5cd8f840e4b102949008a63975,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.176366,51.882645,On or near BURYDALE,E01023784,Stevenage 011B,Unable to prosecute suspect
df9f0f700c76002379db9a04749572715d8783efbad827771da21e92466cecae,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.227296,51.762068,On or near QUEENSWAY,E01023920,Welwyn Hatfield 012A,Unable to prosecute suspect
df9f0f700c76002379db9a04749572715d8783efbad827771da21e92466cecae,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,73.772704,140.762068,On or near QUEENWSAY,E01023902,elwyn Hatfield 012A,Unable to prosecute uspect
aa48796ae247b7dfa3657bd3116ecffc383a552feed7c08e07d8550d614addcd,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.298947,51.728309,On or near ALEXANDER ROAD,E01023705,St Albans 018B,Unable to prosecute suspect
2ea4ab6968eb06c92fea6fd46e5a4ed2f96413a919a332766627dc2fa9442ebe,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.464506,51.766053,On or near BATHURST ROAD,E0123405,Dacorum 008E,Suspect charged
9b719d10fb4a7d570f0e8d91d179d0fa03bc8247b9c49bf77d8fe56ce386c850,2021-01,Hertfordshire Consabulary,Hertfordshire Constabulary,-0.41874,51.645701,On or near CHESHAM WAY,E01023866,Watford 011D,Unable to prosecute suspect
e83443703d043b505d38be54129ea70f4e1cbbdaf983abb403621eb34eca21a8,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205363,51.904294,On or near Petrol Station,E01023758,Stevenage 008D,Unable to prosecute suspect
4905a4d83ba8130b710fd92b21e68be3dfc67a49f4414abf3a1be7e5ab079ba1,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.20279,51.901746,On or near Bus/Coach Station,E01023758,Stevenage 008D,Unable to prosecute suspect
b475c9a01be4ef1d90411dfc107a555338abd3612ad6853c4e64d05034bc37a9,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.199558,51.896778,On or near Further/Higher Educational Building,E01023786,Stevenage 011D,Suspect charged
ea70e807763fa0172a84537d489a0b06416c9f4c78f84823d7dae19adb7e1026,021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.471526,51.753008,On or near Parking Area,E01023398,Dacrum 015D,Suspect charged
de7725fb779f67b89c0e6ab4ba2569c65c52dbdd04d7fd7b92df8db79ee0dfd5,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.055314,51.708442,On or near Pedestrian Subway,E01023326,Broxbourne 00g9D,Unable to prosecute suspect
543a654f59fe365bfe0051b2b2421704df58967d9d7fb6583c944a523dc442a0,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.209617,51.915383,On or near Pedestrian Subway,E01023777,Stevenage 002B,Suspect charged
0cwfe72229782b93c91733aaf0f4b52d484be92e42b2b806b785e1f26ce4faab8,2021-01,Hertfodrshire Constabulary,Hertfordshire Constabulary,0.148861,51.858828,On or near HONEYBOURNE,E0102343,East Hertfordshire 007A,Suspect charged
525f9301f7f861a7d81951f7e98fdcf13023958784010d09a566f173d3bb7a48,2021-01,Hertfordshir Constabulary,Hertfordshire Constabulary,-0.397146,51.678067,On or near LONGSPRING,E01023872,Watford 004E,Unable to prosecute suspect
a9cc74c2f47207a8ac394cd57eb6b3dca83e29fea9ea922720ba976d879efeb7,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.333481,51.823561,On or near COMMON LANE,E01023688,St Albans 002D,Unable to prosecute suspect
b8144c94436d58e79cb18fa40bad9ed7fc142dea1fc9d8c926b7043273b00473,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.296412,51.724883,On or near Supermarket,E01023706,St Albans 018C,Unable to prosecute suspect
1582eebb686393d72e3900ba1d4d3ac884fae57afcc2cb7af894d7bc29ae5305,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.350627,51.719542,On or near Supermarket,E01023719,St Albans 019B,Investigation complete; no suspect identified
13701c0cca0f9aaebf3eb49513e69f3e048465a2413da367c44efe5762851e3,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032,51.699691,On or near KING ARTHUR COURT,E01023300,Bcroxbourne 010D,Suspect charged
909e856d72838efa6a0709371950b2ccb68aaba1344cf54d1366ee0e329d9abd,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389646,51.626899,On or near HENBURY WAY,E01023844,Three Rivers 012D,Unable to prosecute suspect
e12bdb97fa99a91c9447b07a85f7f057b6dee3a6fa994981dd0e3dfc740e32ba,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.40154,51.704446,On or near WOODSIDE ROAD,E01023832,Three Rivers 002C,Unable to prosecute suspect
d750f0831e3e14f2c200b24e40306be6a740ba03e3ff818c1309663cd2bf7d93,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.026574,51.818299,On or near HITHER FIELD,E01023520,East Hertfordshire 012F,Offender given a caution
de48b9808460e5f4136dd82e00e9a380c87ec900d6b31b5ae5ffbe0860d389ae,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.198505,51.800224,On or near HYDE WAY,E01023954,Welwyn Hatfield 007A,Investigation complete; no suspect identified
891266dd96f15f3f95ee9dc0013d0426160558e5a413085cd4fceb815f1f0c8,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.40052,51.659491,On or near Nightclub,E01023h861,Watord 009C,Unable to prosecute suspect
0c23c504b20901fa74f0b4e39a5dad579a88d6dcb8a63892b268c4285784f652,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.431979,51.718138,On or near GROSVENOR SQUARE,E01023808,Three Rivers 001E,Unable to prosecute suspect
15401f3bb0836efe978f310842d8f1e392548e628ea382ab8fc40b4a059c90b4,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.028181,51.704312,On or near GREENALL CLOSE,E01023298,Broxtbourne 010B,Investigation complete; no suspect identified
67781fab05d168ce6ca6117391de9fafd259a1372b4ed49fc36fb3965e2de87f,2021-01,Hertfordshire Constabulary,Hertfordshire oCnstabulary,-0.376724,51.650118,On or near BELMONT ROAD,E01023559,Hertsmere 012B,Investigation complete; no suspect identified
