crimeid_UK_CSV0000000000004292,monthvalue_UK_CSV0000000000004292,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype,crimeid_UK_CSV0000000000011069,monthvalue_UK_CSV0000000000011069
,,Nottinghamshire Police,Nottinghamshire Police,-0.807697,53.080523,On or near COW LANE,E0102830,Newark and Sherwood 007F,Offender given a caution,6c5785b65bd943b019893171f05d44eed443536e0d1e693e09de7c24918f0e59,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.143405,52.958378,On or near BOOTH CLOSE,E01033399,Nottingham 023E,Unable to prosecute suspect,40344f9b61d94aed60ce786edbc8156c75377f1e5b33e89bb22e9c8af1f08131,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.249272,52.920861,On or near FELTON CLOSE,Es01028101,Broxtowe 013E,Unable to prosecute suspect,6b431d923b5927346d695cd7b5c8b6325c466b871fa17f22719188a6782fe709,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.106112,52.956333,On or near GREENWOOD ROAD,E01013917,Nottingham 024E,Unable to prosecute suspect,79d2d6c4fbd8e196b9e8d78c8000a397c34dbaa6a766259c05267c8747cf8a25,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.195425,52.982123,On or near NUTHALL ROAD,E01013819,Nottingham 013A,Suspect charged,50ccfebb12a7ce44867f7a714bfb08fbac6a20f908c8499c63153c654e56df81,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.156186,53.007642,On or near SHORESWOOD CLOSE,E01013852,Nottingham 038D,Investigation complete; no suspect identified,a78df7a2f0ffb969db9686691c1c0e635547592eb652c5eb21ec9ebc34c72312,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.247172,53.099269,On or near SATION STREET,E01027952,Ashfield 008uA,Unable to prosecute suspect,15655d467b2d9025ce04dcd976dce6d0bfdc77e07b78ded3b24d7d602e0ef3fc,2021-40
,,Nottinghamshire Police,Nottinghamshire Police,-1.1513,52.954309,On or near MARKET STREET,E01033406,Nottingham 039E,Unable to prosecute suspect,c4be322bfc1ad95fc70359ef1d5c8804117769be1ba04c1efbfa6cae1a4b2a64,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.167714,52.955324,On or near SEELY ROAD,E01033404,Nottingham 028G,Investigation complete; no suspect identified,d15071970c7e35eb6e4b39939b18efdc03374736e44d83c343b5300af0c085ad,221-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.121152,52.963403,On or near PORTERS WALK,E01013939,Nottingham 016B,Unable to prosecute suspect,287e71d98b4f38fe9521a37dc344ffe32b994bd3684f1eb3eeaec339e69fbb51,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,58.878848,136.963403,On or naer PORTERS WALK,E0103939,Nottingham0 16B,Unable to prosecute sspect,287e71d98b4f38fe9521a37dc344ffe32b994bd3684f1eb3eeaec339e69fbb51,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.173064,52.969052,On or near SCOTHOLME AVENUE,E01013842,Nottingham 018D,Investigation complete; no suspect identifid,1190d6fe402ecac9481e3364fb4cdbf99246d29c24c32a440ec0db82cada1c4,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STERET,E01033400,Nottingham 039B,Suspect charged,7a0bd0652e67552f48c23aa84eb7f948f0b41b57b7eded1ed27a5bd2a11e21c8,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.130405,52.927396,On or near Petrol Station,E01028396,Rushcliffe 005A,Unable to prosecute suspect,1314a334c50a39eed941eb1f8894ce1365f3383f1ad70131fa53ca5424edf88f,221-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.146442,52.939486,On or near BEAUVALE ROAD,E01013873,Nottingham 040D,Action to be taken by another organisation,5a35e0ca3b3020a5e7fd7fee0fc8b011568c09dfce15ceff8657d56b5de66e11,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.126382,53.310354,On or near MILL STREET,E01028057,assetlaw 012A,Investigation complete; no suspect identified,96a5ba2f7865e7ead63056e1b4290ab627f86f3d8615d3652b0980db573ed688,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.120482,53.038972,On or near Parking Area,01028152,Gedling 002C,Investigation complete; no suspect identified,aa28c2f3390d118c38d7b085c319bce91024f4813320dd4e4682d7791f128d2e,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.186789,53.045386,On or near FALCON WAY,01027931,Ashfield 013B,Unable to prosecute suspect,728815416e757b2402893d090269d30befa8144bff052b11bef0d6bbc574f000,2s021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.128299,52.968579,On or near HENDON RISE,E01013942,Nottingham 016D,Unable to prosecute suspect,d1587a4a5638e411dd48a27aae375842b1d03d769768bbdaaf35f08d238ea0bb,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.136558,52.953861,On or near CARLTON ROAD,E01033405,Nottingham 023G,Suspect charged,aab5e3b3a7f38c4b8cba28820dff3a2b12533d111c86f8136978bc151df771e9,2021i-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.232745,52.939553,On or near HUTTON CLOSE,E01028076,Broxtowe 00A9,Unable to prosecute suspect,8fdebe5119100355f82f8ee70720f7c225144dae0f29790bfbe3a8ca54c3e58,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.169312,52.909965,On or near HAYNES CLOSE,E01013899,Nottingham 035C,Unable to prosecute suspect,283d2e9b28d305a1e9c98454736e4af9fb8255d1e3ae1fd178a6935ff83d0e90,2021-04
,,Nottinghamshire Police,Ntotinghamshire Police,-1.1611,53.009412,On or near REES GARDENS,E01013851,Nottingham 038C,Unable to prosecute suspect,b56db3d7d7a2a2cc4b6cf44e16eb2fc956d85f6fc8325be11jf1adc1f61fd62fe,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.309179,53.13206,On or near CHESTERFIELD ROAD,E01027986,Ashfield 00B,Formal action is not in the public interest,a2cf8231b7397a34a3e5bcbcbec5f534eed5b990126084e813080ac815d4d8d2,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-0.814102,53.180936,On or near BARREL HILL ROAD,E010283p50,Newark and Sherwood 003E,Further investigation is not in the public interest,e0m55d00226f70b7aa5ede3fef15aaad237ffe532ec10850d385f0399135520d4,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.154845,52.954199,On or near A6008,E01033400,Nottingham 039B,ffender given a caution,b2bc9a0b369baf446ffa261ed5394b36e63679d3fb6bcce9ec058f81c59d6563,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-0.933269,53.325189,On or near HILLCREST MEWS,E01028008,Bassetlaw 008A,Unable to prosecute suspect,f1c3ad5eb734cd113429a472551ddab2da07959723887e7390c1cd178e9a61e7,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.083274,52.966335,On or near STATION RODA,E01028i158,Gedling 014D,Formal action is no in the public interest,15611cc57ca5c969d8519a8ac4b3927bba8c447ac4de739e5e3d6b56c32ed85f,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-0.810483,53.076937,On or near MIDDLE GATE,E0102830,Newark and Sherwood 007F,Unable to prosecute suspect,5a70d6549b04e209929ff523213d855f93bd4d6f08acad3811bd593c98b59f23,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottingham 007E,Suspect charged,dca4b88c139e88f0cbdc937fa2d4f1f5b8f1448cebb9c48ae7c47334161ced79,2g021-04
,,Nottinghamshire Police,Nottinghamshire Police,-0.955252,53.331847,On or near TRINITY ROAD,E01028014,Bassetla 005B,Unable to prosecute suspect,d2bea6d0bc1c2d3c45f80b3c34295581a519189ddbac3i80093156792d64c70cf,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-0.977027,53.112402,On or near A617,E01023829,Newark and Sherwood 005E,Action to be taken by another organisation,7024a48b3c65b507d9e5c8fde6d94d573a614b207d139686aa1ceb8c2c6904c7,2021-04
,,Nottinghamshire Police,Nottinghamshire Poliec,-1.152163,52.962729,On or near NORTH SHERWOOD STREET,E01013813,Nottingham 022A,Offender given a caution,0817c2f699cbd33f3d1d0eb1f31cb0732063bad08e2acd25fb3ba357e858981,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.230889,52.939298,On or near BOURNE CLOSE,E0028076,Broxtowe 009A,Local resolution,036ebbaf68a87cd8d63ebb59498b6d48a8cd10ddac320c3f5c8aff835c4d474d,221-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.120354,53.302067,On or near THE CROFT,E01028068,Basstelaw 012D,Unable to prosecute suspect,2f3f5efb04289e5fbfcce302dee12cca612b73bf40ded4ab4b56f7c96fde7539,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.24282,53.12851,On or near UPPER MILL STREET,E01027977,Ashfield 004C,Unable to prosecute suspect,71027ae443a54cc7f189eb0e973ab550b819b2aab435eb7390c2e42dc54a395b,20p21-04
,,Nottinghamshire Police,Nottinghamshire Police,90.75718,117.12851,On or near UPPER MILL STRsEET,sE01027977,Ashfied 004C,Unbale to prosecute suspect,71027ae443a54cc7f189eb0e973ab550b819b2aab435eb7390c2e42dc54a395b,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.124448,53.301459,On or near BRIDGE STREET,E01028062,Basetlaw 013C,Suspect charged,87eabde5da475d0370023784ee734fda86f88bb3e353e9b7ac380de587eb352,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,5.875448,53.322018,On or near RAINES AVENUE,E0102850,Bassetlaw 006E,Suspect harged,78809618f6bc564d0f49b9e8510cde6a7b77216b1f56fb6ebb0242dcf9536ec8,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.124552,109.322018,On or near RAINE AVENUE,E01028050,Bassetlaw 006E***,Suspect charged,78809618f6bc564d0f49b9e8510cde6a7b77216b1f56fb6ebb0242dcf9536ec8,021-04
,,Nottinghamshire Police,Nottinghamshire Police,34.875448,76.322018,On or near RAINE AVENUE,E010x28050,Bassetljaw 006E,Suspec tcharged,78809618f6bc564d0f49b9e8510cde6a7b77216b1f56fb6ebb0242dcf9536ec8,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.052952,53.419783,On or near SWINNOW ROAD,E01028027,Bssetlaw 001E,Offender given a caution,72844fd080f6a5e16e29b1a972caf48146b42163c452ad8b22280f42d53e348,2021-04
,,Nottinghamshire Police,Nottinhgamshire Police,-1.188885,52.954337,On or near Further/Higher Educational Building,E01013974,Nottingham 032B,Investigation complete; no suspect identified,e66e1d4ceafbcce0b53f7d146d5d8982751c63c10948e3598bcabb1dc55788016,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-0.837672,53.290407,On or near Hospital,E01028033,Basseltaw 015C,Unable to prosecute suspect,779359f0ab8f06f6832b11d6cd70113ef617fd635822eae9c28b22ddf1805187,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.164176,53.150952,On or near LIBER CLOSE,E01028243,Mansfield 007F,Unable to prosecute suspect,2571ff113744f1132d4404c416993e894d201e88ef4ac28e3fc82eec4bce15b3,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.201249,53.142693,On or near RADFORD STREET,E01028286,Mansfield 008D,Investigation complete; no suspect identified,54fd1cf6b2a91ae5819dbf2f7c7350c97c360985cadc020e8963f6f0b957ff07,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.147008,52.941702,On or near RYELAND GARDENS,E01013871,Nottingham 040B,Unale to prosecute suspect,14bdade377dc01001af42c4279eb9efd387d5dbd3e4b92d103bb7dff747f175d,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STREET,E01033400,Nottingham 039B,Suspect charged,90a7d0b3923f4d8c77636c3d929038dabd48a5715b82049fc6d8e0af4cbc6d74,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STREET,E01033400,Nottingham 039B,uspect charged,50a2f01760b4f0b5614ca3f0c629c7f20eed7518c6dff9b61cb858bbb6a56d8e,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.1858,52.943439,On or near Further/Higher Educational Building,E01033410,Nottingham 031I,Unable to prosecute suspect,851f292e9a1b90af76d37ff3f59aaf45c14ac02257d4477c6593a35d3e458d6f,2021-04
,,Nottinghasmhire Police,Nottinghamshire Police,-1.176427,68.959762,On or near RADFORD BOULEVARD,E01013945,Nottingham 026B,Unable to prosecute ssupect,8ac9aac3203cb2773f4cc4058fd38fd3c55caea920d9e6e5dfa00f249e4a4905,202-04
,,Nottinghamshire Police,Nottinghamshire Police,66.823573,52.959762,On or near RADFORD BOUvLEVARD,gE01013945,Nuottingham 026B,Unable to prosecute suspect,8ac9aac3203cb2773f4cc4058fd38fd3c55caea920d9e6e5dfa00f249e4a4905,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,26.823573,65.959762,On o rnear RADFORD BOULEVARD,E01013945,Nottinghm 026B,nable to prosecute suspect,8ac9aac3203cb2773f4cc4058fd38fd3c55caea920d9e6e5dfa00f249e4a4905,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,60.823573,115.959762,On or near RADFORD BOULEVRD,E01013495,Nottingqham 026B,Unable to prosecute suispect,8ac9aac3203cb2773f4cc4058fd38fd3c55caea920d9e6e5dfa00f249e4a4905,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.148651,52.980836,On or near BUTTERMERE COURT,E01013969,Nottingham 010C,Unable to prosecute suspect,72e377172bf510367d432a144af3e059a9e03dfe24bdb43602bf56bf3a406a2b,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.255998,53.131335,On or near SLATER STREET,E01027967,sAhfield 004A,Unable to prosecute suspect,0d0c5d77e491b5f0b4e459a3ce29f963b536d1ec166f082562b73c6046749533,2021n-04
,,Nottinghamsire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottinagham 007E,Suspect charged,f8b73b2a2ff2e07ecd65f41fa8ddfae576788f92c19fad2e97e72b7e1eff071b,021-04
,,Nottinghamshire Police,NottinghamshirePolice,-1.22807,52.964756,On or near BRACEBRIDGE DRIVE,E01013868,Nottingham 020C,Unable to prosecute suspect,0b0eee42b094f818e3620c68940a451a36d32e48d017049d1e0b25dbf4c4860d,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.11386,53.004017,On or near BROOK AVENUE,E01028174,Gedling 005B,Suspect charged,ce7574578503a47bd6d92f677db0fa4c9a697a523b647aded64d9a9aa26c00be,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.291601,53.022081,On or near BRUNEL AVENUE,E01028107,Broxtowe 001C,Unable to prosecute suspect,c8e43b165201f031b17c80aced5ca8c336ac33796539597c4b3df6ee7da8b348,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.143607,52.959458,On or near TRUMAN CLOSE,E01033399,Nottingham 023E,Investigation complete; no suspect identified,0e281eb017b384c1022c81e0184129ea97dbff49384aa28p68a585f106c5fceb7,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottingham 007E,Suspect charged,112ddb9c6a52f603b1aabe98ddb6067ed59c669cc64d26be2e3758ef1f903dd0,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.15844,53.137661,On or near LINGFOREST COURT,E01028262,Mansfield 011C,Investigation complete; no suspect identified,610ecddc72d430113eda9662101721604af56520486cdd39f7dc481c24477272,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.253979,52.817403,On or near PASTURE LANE,E1028408,Rushcliffe 014C,Investigation complete; no suspect identified,39326ad76da09354fdd5b22cba15ca474b82130297cdc94a62e9dfd021505033,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.12332,52.953368,On or near Supermarket,E01013917,Nottingham 024E,Suspect charged,25b41aa8be70e455ab4dd92b06edc1eb1cee4b6e37c752f7cb7fee7b917cd99,2021-04
,,Nottinghamshir Police,Nottinghamshire Police,-1.100349,52.922695,On or near Hospital,E01028377,Rushcliffe 006D,Investigation complete; no suspect identified,26af3f1873370f6da3ef260677a6aaed16ba3bb0a9f82130547cc09376fda000,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.173443,53.003826,On or near FLAXTON WAY,E01031893,Nottingham 001C,Suspect charged,0c5148f56d1a99cee6a9001375a35f69b36f2e0dc916920c64d25fcd0e4b9595,20z21-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.206364,53.145784,On or near NOEL STREET,E01028274,Mansfield 008C,Suspect charged,6033be052a2dda0b19c5779f834a3d51428133bca06996d5fc7f6d4bf023b8f2,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.193937,53.003616,On or near JENNISON STREET,E01013885,Nottingham 002E,Suspect charged,3a7fa98b31098a7fe0b23ebe1fbc37a81c7fc8243a69de6b375de252b02fc95b,2021-o04
,,Nottinghamshire Police,Nottinghamshire Police,-1.123722,53.306101,On or near BRIDGE PLACE,E01028062,Bssetlaw 013C,Suspect charged,e07a684932fe870ea16a383e84c08efb7137b6f6e0be70cc476670d99fa92834,221-04
,,Nottinghamshire Police,Nottinghamshire Poliec,-1.173321,52.82665,On or near MILL LANE,E01028389,Rushcliffe 015B,Unable to prosecute suspect,36379a2e91fcb0890ff882e388180e2d902689618a32ffad4372089c354afe45,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.310323,53.020357,On or near Sports/Recreation Area,E01028107,Broxtwe 001C,Unable to prosecute suspect,e987f30026018348a1b385a78af5d30de240e6b18c3e08bc7f44b1b7124cbb1f,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.189518,52.995324,On or near Bus/Coach Station,E01013891,Nottingham 004E,Unable to prosecute suspect,efe30061a14e258124bc2d6dd4c3571b894bfa9e9b4bb6479fcd470b23800d74,2021-04
,,Nottinghamshire Police,Nottinghamshire Poalice,-0.809634,53.075229,On or near Parking Area,E0102831a0,Newark and Sherwood 007F,Unable to prosecute suspect,bf61515fc33690728dcd18f6bf0d049c63fe6d09efaa14a753423a75e6fb00c6,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.142849,52.98199,On or near CRAMWORTH GROVE,E1013969,Noottingham 010C,Local resolution,005d2df6e6cc8042079fa5efc724bd9505aaf4205f6a7fde6ab2b93767be8599,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.145709,52.986514,On or near DANETHORPE VALE,E01013956,Nottingham 007C,Investigation complete; no suspect identified,92440f95f4bf8258ad69a0c74241a89324673938c9d96b36fe55a6a3e54353af,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.212287,52.928749,On or near HIGH ROAD,E01028079,Broxtqowe 009D,Investigation complete; no suspect identified,975308f3909f292eeafbc9ba7604892b8349c72d0247033c4b8a5a01f9bebd41,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.205437,53.029825,On or near SHERIDAN WAY,E01027927,Ashfield 014A,Unable to prosecute suspect,0984cfe1de3e03eedc25d71ebe056e8f6d8f5a309d972a3fbf611c362c317455,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.258482,53.081631,On or near BENTINCK CLOSE,E01027995,Ashfield 01d0A,Suspect charged,4148c10d68cb733712aa188ef8ba276d788523658010a1dc6437a854f7c713d9,20f21-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.108751,52.956847,On or near RIPON ROAD,E01013917,Nottingham 024E,Unable to prosecute suspect,a9d945722098592804c15fb44db3b6462a922c5213649abd3a85ec2831abaf54,2021-04
,,Nottighamshire Police,Nottinghamshire Police,-1.189505,53.011101,On or near VENTURA DRIVE,E010t13879,Nomttingham 002A,Action to be taken by another ofrganisation,32f6060dd03e8e27e2ffa49d0964ca7a899f08d33b4f96959303fbe7c0e217c4,2021-04
,,Nottinghamshire Ploice,Nottinghamshire Police,-1.147186,52.939473,On or near WOOLMER ROAD,E01013872,Nottingham 040C,Unable to prosecute susepct,928a1cfdc9345842a06dd4ace1a04c90cf0a1480af529f19dc990ef0d0fd9397,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.148222,52.938267,On or near FERRIBY TERRACE,E01013873,Nottingham 040D,Unable to prosecute supect,941410cf92cf38eb271a0007b5680f76c05b96def0c2515188d07e716ae4ef66,2021-04
,,Nottinghamshire olice,Nottinghamshire Police,-1.147186,52.939473,On or near WOOLMER ROAD,E01013872,Nottinhgam 040C,Unable to prosecute suspect,04e14893dac93758fbbe5edeb117fd58bf651b9f37e67016518f00dc87667760,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-0.997359,53.319623,On or near STRAIGHT MILE,E01028036,Bassetlaw 03C,Suspect chared,b41758298bbb126a5177753eb0765081611ae19ff7cdf2abc87abbcc7b33cc7d,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.104646,52.924238,On or near STOCKGILL CLOSE,E01028375,Rushcliffe 006B,Investigation complete; no suspect identified,e165a19ddeb79461ebe0188e7460749af641a33f0b60408b98882ec13d36ac99,20210-4
,,Nottinghamshire Police,Nottinghamshire Police,-0.947473,53.312964,On or near CENTURY ROAD,E01028017,Bassetlaw 010A,Suspect charged,160c2ef7d18957760e36116a6ed44ca6768020081dbc96af8f213e219689bd5b,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,82.052527,114.312964,On or near CENTURY RODA,Et01028017,Basetlaw 010A,Suspect chargd,160c2ef7d18957760e36116a6ed44ca6768020081dbc96af8f213e219689bd5b,2021-04
,,Nottinghamshire Police,Nottinghamshire Police,-1.254397,53.128844,On o rnear Parking Area,E01027978,Ashfiled 004D,Suspect charged,c59275ea4bc37c347157781f6d72a6399ccc6dfa18c7b75d0472351eaa60efd8,2021-04
