crimeid_UK_CSV0000000000006905,monthvalue_UK_CSV0000000000006905,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype,crimeid_UK_CSV0000000000008685,monthvalue_UK_CSV0000000000008685
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.00331,51.770166,On or near WHITLEY ROAD,E01023328,Broxbourne0 02B,Suspect charged,8b766c83a60f8d85a82748c057557f3206d8680046b41c56890038150729c46b,2020-12
,,Hertfordshire Constabulary,Hertfordshiwre Constabulary,-0.182021,51.852331,Ono r near WOLVESCROFT,E01023967,Welwyn Hatfield 001C,Unable to prosecute suspect,b29b9c822cb28c190777203544fa4ed54237762bec558b1317wc904070f090fb0,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012574,51.76089,On or near TAVERNERS WAY,E01023320,Broxbourne 003A,Unable to prosecute suspect,a55ca7df0672a83c70fb3e24ea5c45f1f47ec0c71d9e790683ee25b4f2da454a,2020-12
,,Hertfordshire Constabulray,Hertfordshire Constabulary,-0.031302,51.836326,On or near ELEANOR'S CLOSE,E01023506,East Hertfordshie 006B,Unable to prosecute suspect,0fb312beaaa3acb6ff965f9dc86e061ab943c2c1d1c81c2b5b7fd58927cf7f53,220-12
,,Hertfordshire Constabulary,Hertfordshirje Constabulary,-0.201777,51.721944,Onx or near BRADMORE GREEN,E01023908,Welwyn Hatfield 015vA,Unable to prosecute suspect,7d336e6dfe2964b7e8b699b6ef28468bc905899302027d48ea9fd1171e4555cf,2020-12
,,Hertfordshire onstabulary,Hertfordshire Constabulary,-0.407817,51.669922,On or near Further/Higher Educational Building,E01023897,atford 007B,Unbale to prosecute suspect,ec4135c2bd6a198a496c922e8012653b49e2f3f5c8f36fb2299104b2fb810319,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulry,-0.393773,51.700231,On or near BOUNDARY WAY,E01023832,Three Rivers 002C,Unable to prosecute suspect,3ef09b3089d5a2913dd7e7a557436c72a272c7f527ebf400877e8c3d7e955be5,2020-12
,,Hertfordshire Constabulary,Hrtfordshire Constabulary,-0.393773,51.700231,On or near BOUNDARY WAY,E01023832,Three Rivers 002C,Unable to prosecute suspect,863df45695992b1534c5a9231fb6bff6cbe8eca9f6653a42291f31249ae5e2a4,2020-12
,,Hertfordshire Cobnstabulary,Hertfordshire Constabulary,-0.393773,51.700231,On or near BOUNDARY WAY,E01023832,Three Rivers 002C,Unable to prosecute suspect,c1b5e710b0aea56e11c62f40bfb1e10e7ffc73566be316cf7b8f580a588f0510,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.196718,51.694072,On or near HEATHER WAY,E01023568,Hertsmere 002B,Investigation complete; no suspect identified,d562671556bc414a4d11f8af5698fa67c1a76b435492811a664edaa69d27adaf,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.180441,51.920618,On or near Pedestrian Subway,E01023774***,Stevenage 003D,Investigation complete; no suspect identified,a8a8be7deb600612ff434f387a2ad1768536057c836dc46b8b603fb6ef360e59,20e20-12
,,Hertfordshire Constaulary,Hertfordshire Constabulary,-0.273314,51.951501,On or near HAZELWOOD CLOSE,E01023601,North Hertfordshire 010A,Unable to prosecute suspect,653f95e8aa72fdbd2ac4ff732da7fe926afa00bf182e377456b2d035aab11ce1,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.326887,51.677888,On or near NIGHTINGALE CLOSE,E01023524,Hertsmere 005B,Unable to prosecute suspect,da7aed83901f3be4b1592e3cbb8c1d9a8dd293961458b4123704b755ab1bd61e,2020-12
,,Hertfordshire Consxtabulary,Hertfordshier Constabulary,-0.006792,52.049844,On or near Sports/Recreation Area,E0102368,North Hertfordshire 002E,Investigation complete; no suspect identified,353a38690c132e99a4a5d500f8615eb5dc7afdde8f939234f445f6c16829e944,2200-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.40401,51.683187,On or near NORTH WESTERN AVENUE,E01023872,Watford 004E,Investigation complete; no suspect dentified,704853332c7f96750167e6e2f64be83ca14dcacfe50912f86307582db18b957f,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.056451,51.71097,On or near BRAMPTON CLOSE,E0102325,Broxbourne 009C,Unable to prosecute suspect,e295d28b5c115662363d6a60a6de329b7f51455801ed0d76bfaf1a147135762f,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.056451,51.71097,On or near BRAMPTON CLOSE,E01023325,Broxbourne 009C,Unable to prosecute suspect,b5aea49429f5a5c45bbd4dabe1768e788f94b8c8a2a287cad1c859853de26219,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.055923,51.703372,On or near DARK LANE,E01023296,Broxbourn e011D,Unable to prosecute suspect,752a0a18ca29d59768bfe7e165ad71fe33744a61a07b2ab564704e00ea57ea9,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0216,51.726772,On or near JUNIPER CLOSE,E01023343,Broxbourne 0n05D,Unable to prosecute suspect,9eddc6f40c3c14722009c02f6c07e88dfd743f4ca3099b39cd9afea0811d7113,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.603866,51.799657,On or near STONEY CROFT,E01023352,Dacormum 004A,Suspect charged,4eb595070a8393919e82ec3b78709bf1667a30a5b729faa45bfc08efd28f9c62,2020-12
,,Hertfordshire Constpabulary,Hertfordshire Constabulary,-0.189469,51.904428,On or near HILLCREST,E0023757,Stevenage 008C,Local resolution,8ba73d2ceb855bfdfc95bd835fd6d86a9194c3c09d47fbc863a2ce6e5dec18c4,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.446409,51.760456,On or near LITTLE ORCHARD,E01023346,Dacroum 013B,Unable to prosecute suspect,2db078f25f65367aea5e623829c7954cd6c0e3d2125914d6b9412f13e7736b18,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.126869,51.921297,On or near KITCHENERS LANE,E01023509,East Hertfordshire 002E,Local resolution,13f59e535a2c0ecd85b01ad6a8f5f6682df9efaed527707e54131058597f74d6,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabuary,-0.57261,51.761148,On or near KITSBURY ROAD,E01023368,Dacorum 014D,Offender given a caution,793a8842829bca5fedd614654e3298a7a549db0987853dc93db6c07a4bab5013,2020-12
,,HertfordshireConstabulary,Hertfordshire Constabulary,-0.018873,51.682493,On or near Sports/Recraetion Area,E01023338,Broxbkourne 013C,nable to prosecute suspect,895116aa000c8c393ef6280821a13d648ddd1cde78d2ef736741b8283ed21503,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.471724,51.750133,On or near KING HARRY STREET,E01023398,Dacorm 015D,Unable to prosecute suspect,d75b9945b665127a093b5ec73f8ce6b387104d8d138b0c8587997e4be72ca95f,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.39708,51.657007,On or near Theatre/Concert Hall,E01023861,Watford 009C,Unable to prosecute suspect,3814905312ea0c29c1cf79f516eaccffd11dc6a78c65a3bf0e3b18d4227a5330,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.189504,51.792829,On or near COWPER ROAD,E01023955,Welwyn Hatfield 007B,Unable to prosecute suspect,0d28b3171b2192c03ac66afd62593dd39df9026bd01052532eb7b8f926de795a,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.275289,51.951224,On or near Supermarket,E01023061,North Hertfordshire 010A,Investigation complete; no suspect identified,a018633f3695872b88ce75599881pea64c770792f26049c417bd3fad9f86aaa86,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.464235,51.735172,On or near Petrol Station,E01033023,Dacormu 018H,Suspect charged,dc8a81b958e67c4d1101ef49116af6c7d8af823792dae4a20adaf860ebaf5e0a,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.46374,51.734833,On or near Shopping Area,E01033023,Dacormu 018H,Suspect charged,faa7d1f45d4156a181ab92428e2681051b0cc97f81b11b3a05b0cfa48ad6e3d3,2020-12
,,Hertfordshire Constabhulary,Hertfordshire Constabulary,-0.17824,51.849952,On or near BIRCH ROAD,E01023967,Welwyn Hatfield 001C,Unable to prosecute suspect,2188486cacc3b6c2826824f3d9302c2e65ff5fcfc6f4d76b999985b897dd028f,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035923,51.714028,On or near GREAT CAMBRIDGE ROAD,E01023305,Brdoxbourne 008D,Unable to prosecute suspect,3ef3c9e2bde99a3683b91fd08rb5bd44eaa216a7225bc296b7df7052b85ad5863,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398063,51.65453,On or near EXCHANGE ROAD,E01023861,Watford 009C,Unable to prosecute suspect,8cfa1f0c3dbb446715a66f9a85e43479aa6ebc364f2188b76df99de60161bf0e,2020-12
,,Hertfordshire oCnstabulary,Hertfordshire Constabulary,-0.016386,51.685113,On or near BARBEL CLOSE,E0023338,Broxbourne 013C,Unable to prosecute suspect,03ef8f430a2f7fc7538748408c06d6ac7a5dd1d2689133ce505081d9aaf1857f,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.296144,51.729303,On or near FIVE ACRES,E01023j705,St Albans 018B,Investigation complete; no suspect identified,30c5b2d5a95f04ccffe2c49ab5e629b98e692144d738c14e053ffd04be094160,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.445029,51.781245,On or near ASTON VIEW,E01023435,Dacorum 005B,Unable to prosecute suspect,de35e725887088058fe297b4d5351f9a643302705397b5ee7daaa2b781115432,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.299103,51.642716,On orn ear WEST VIEW GARDENS,E01023564,Hertsmere 010B,Unable to prosecute suspect,f469g0aef8fdd834546ae6a1f555c6ad0e1249c7a9a06cf28ed3fce9d451acb9b,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constpabulary,-0.230356,51.989195,On or near ORCHARD WAY,E01023638,North Hertfordshire 003D,Unable to prosecute suspect,5c47abf7e4901482ea436be14ac362263e0097b7e3659fd57f65212854f4fbd2,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012574,51.76089,On or near TAVERNERS WAY,E01023320,Broxbourne o003A,Suspect charged,c07bb02218392a04ccf0271fdc173f4dc7ea801e52781657d21d73a8110ca587,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.409799,51.70374,On or near TYLERSFIELD,E01023802,Three Rivers 001A,Unable to prosecute suspect,c287c5acbacb53073f9025438451ede80b1c9b23206e25dedf65fd6c6fd2f0f5,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constazbulary,-0.224752,51.691324,On or near SWANLAND ROAD,E01023584,Hertsmere 004cD,Investigation complete; no suspect identified,6953bd8ee554b7ed4f5365d82f24667836af0a880aeecfb4d3b4c0ff0f44c58,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016033,52.043382,On or near GRANGE BOTTOM,E01023654,North Hertfordshire 002A,Offender given a caution,d7f34c3394c6151750bb0e0f493ed3e0556baf9648235fb8b8abe1d88ee1d593,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.224752,51.691324,On or near SWANLAND ROAD,E01023584,Hertsemre 004D,Investigation complete; no suspect identified,22717c89a6b0dde9c4d3318ca55cc465e8c7c1cabcbba77d3ccf8d6dfa019031,2020-12
,,Hrertfordshire Constabulary,Hertfordshire Constabulary,-0.224752,51.691324,On or near SWANLAND ROAD,E01023584,Hertsmere 040D,Investigation complete; no suspect identified,47513a0a0ac3f7d2c6fdf9930710347c6a1c5217c0b3cc886f9801353a5cc1c0,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.048286,51.650775,On or near TENBY ROAD,E01001505,Enfield 012C,Local resolution,3b01b3d81bd3a3d52f019c2df4419bd668c80892699b9225beca569e7da1eff9,2020-2
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.245254,51.751897,On or near A1001,E01023937,Welwyn Hatfield 013E,Unable to prosecute suspect,efff7376ded50715d212f79cff6da22cc293defa35e1012b27cd2852a6ce4d0f,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.45232,51.731248,On or near NASH GREEN,E01023414,Dacorum 020E,Investigation complete; no suspect identified,e5e501329537e0aa1d6e099a0e51657c9843a141ef0eff8d64e8abf74ad3e42b,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,0.056694,51.809966,On or near HOLLAND'S CROFT,E01023492,East eHrtfordshire 009B,Unable to prosecute suspect,03e87442c6672e9603459b64eaa955d8ba31f8145dacac4f3d63a35ec8e8be7a,2020-2
,,Hertfordshire Constabulsary,Hertfordshire Constabulary,-0.238934,51.93389,On or near SICCUT ROAD,E01023600,North Hertfordshire 005F,Unabl eto prosecute suspect,48e1fb0d2c092284dbd0475e21630f866d6b164e57cd967b190f161cad5bd5b7,202-012
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.282629,51.94956,On or near CRABBES CLOSE,E01023616,North Hertfordshire 012F,Investigation complete; no suspect identified,ae4a629ee443c7bb1597585189aea4eb966e4b961b2f3ab9d9becc6dde3ce1e4,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.465517,51.774698,On or nea rTINTAGEL CLOSE,E01023397,Dacorum 007E,Unable to prosecute suspect,ba9c882531fda959ae5b6597b30b5db6dee763e10016df88c082a7f90ba21f36,2020-12
,,Hertfordshire Constabulary,Hertfordshire Cosntabulary,-0.162209,51.703725,On or near COOPERS LANE,E01023947,Welwyn Hatfield 016A,Investigation complete; no suspect identified,27a0fe23f402a9daf7add8d0236232927ef7e712cb0626251a2c44a30b48fda3,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.167174,51.925726,On or near WEDGEWOOD PARK,E10023789,Stevenage 001C,Unable to prosecute suspect,b545c7b3ddce306db6e8g5362b9caf0fcddad2de0b1fea3cea28b44857c0c403b,2020-12
,,Hertfordshire Constabulary,Hertfordishire Constabulary,-0.199558,51.896778,On or near Further/Higher Educational Building,E01032786,Stevenage 011D,Unable to prospecute suspect,de2d3be78a401db062e67677672cc034bbcfed6b307ec243a246db6879eb6d60,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.051116,51.796641,On or near THE SQUIRRELS,E01023482,East Hertfordshire 016A,Investigation complete; no suspect identified,5bfb528f451075dfe0819380eb4fa86a141d51652145399e9d9235f60c7df081,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,0.165645,51.869329,On or near CROWN TERRACE,E01023441,aEst Hertfordshire 005D,Unable to prosecute suspect,7a9090fa7541f5542bb3a0f3cbfc38dae50ad4f0aaed0a7f9f7521d80040d2a4,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.385979,51.671188,On or near HIBBERT VAENUE,E01023898,Watford 005D,Unable to prosecute suspect,ec49cedbef17de22bd097654e58bc670fb25ce92bd5c318323c68051a4f04d70,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202267,51.972711,On or near NEWELLS,E01023641,North Hertfordshire 009C,Unable to prosecute suspect,94f25733071e9d67fe70bcb14c5327ac38bb22745690465a36d494d221afbfdf,2020-12
,,Hertfordshire Constabulary,Hertfordshrie Constabulary,4.797733,115.972711,On or near NWEELLS,E0102341,North Hertforsdhire 009C,Unable to prosecutes uspect,94f25733071e9d67fe70bcb14c5327ac38bb22745690465a36d494d221afbfdf,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.347109,51.763598,On or near BATCHWOOD DRIVE,E1023672,St Albans 009D,Investigation complete; no suspect identified,500cac03c06caa9d6f76bcf94f57777aa20a2d56e9ffb9a934753677fde5ffdd,2020-12
,,Hertfodshire Constabulary,Hertfrodshire Constabulary,-0.347109,51.763598,On or near BATCWOOD DRIVE,E01023672,St Albans 009D,Invesetigation complete; no suspect identified,aacaca3cc2bc09f55e3416efe8b5d11724f3b8a52381d179b755f12a836b74b5,2020-12
,,Hertfordshire Constabulary,Hertfordsohire Constabulary,-0.204608,51.899535,On or near Police Station,E01023785,Stevenage 008D,Unable to prosecute suspect,18a09419741c2e0b2df55d5fb382409a21b0f8fe1f44e4384fddfbaabc1c29c3,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.279511,51.74138,On or near BARLEY MOW LANE,E0123678,St Albans 015B,Unable to prosecute suspect,7976b3320b7ba360cf06e3c114971a2eb892286ac748512b79bc44663c707ae1,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,0.049563,51.790918,On or near Park/Open Space,E01023492,East Hertfordshire 009B,Unable to prosecute suspect,93f05bf2bb1f46bb219058966a5490a887b4c30756d42082a7d87b223bd444d6,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulayr,0.025305,51.781906,nO or near A414,E01023504,East Hertfordshier 018E,Local resolution,cde52197aa6563dc33f806c10f0ab29c7b115b844efbc4c22976946c68c19ff0,2020-12
,,Hertfordshire onstabulary,Hertfordshire Constabualry,-0.060302,51.701484,On or near BONNEY GROVE,E01023293,roxbourne 011A,Unable to prosecute suspect,eabdde3f91ebf90f2195fab526b637a7210d5d15ae05913407da4ed2c7549ef6,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulay,-0.385005,51.657102,On or near WOOLMERDINE COURT,E01023554,Hertsmere 008C,Suspect charged,8c4894d8f74b0b1ee661d68bffab2d8891c85309709f7b3e3828bee0fd9e4c96,20201-2
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.028163,51.723376,On or near RGEAT CAMBRIDGE ROAD,E01023342,Broxborune 005C,Unable to prosecute suspect,962d848405c7a12f686c905c315ded1af378c39c956ba8c117282d32efe3161,2020-12
,,Hertfordshire Constabulary,Hertfordsthire Constabulary,-0.179149,51.914825,On or near DOUGLAS DRIVE,E01023780,Stevenage 006C,Local resolution,cba4c8e786f31480cf117339dad3b5450c67bc3d42bcbab1611cb0453a264033,2020-12
,,Herrtfordshire Constabulary,Hertfordshire Constabulary,-0.559131,51.757153,On or near Parking Area,E01023366,Dacorum 01B4,Unable to prosecute suspect,7d1381494b2f324fdc72a01617267c7bf6643d10b6896bd5ad8fa51961c3e2e5,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.292594,51.806573,On or near ALLEN CLOSE,E0102746,St Albans 004A,Unable to prosecute suspect,22366571948501be4cd9258f2d85c332cf934e84fe02ce90fee73991e7179dae,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.34032,51.752334,On or near UPPER DAGNALL STREET,E0023727,St Albans 012B,Investigation complete; no suspect identified,b87deaf0377804a60eba6e1ac4b36fc17b923446a2ee8912bfdf178406cb68a3,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.346643,51.804109,On or near CAVELLS ROAD,E01023696,St Albans 005B,Unable to prosecute suspect,db7673f4c44767e077056239a6b598648a174110eaa50207b98967bd1116a7d0,2020-12
,,Hertfordshire Csonstabulary,Hertfordshire Constabulary,-0.012754,51.76172,On or near Parking Area,E01023323,Broxbourn 003D,Unable to prosecute suspect,a7926509a5571de3e2d6a479d788939818071bf94839740f8b27f439d7bafcad,i2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.233833,51.769845,On or near Pedestrian Subway,E01033311,Welwyn Hatfield 010F,Investigation complete; no suspect identified,ed6765f23edfb71beed6ef89f284b91946f340a839e0db6f11f93ae46f1b8ff5,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.387511,51.682188,On or near CEZANNE ROAD,E01023875,Watford 003C,Investigation complete; no suspect identified,adabb92c9bfee415b20c768c02a7c5619f37a340d549091303bb4b569641c809,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159581,51.863424,On or near WRENBROOK ROAD,E01023444,East Hertfordoshire 007B,Unable to prosecute suspect,3afd270827f715f088f167a8966295f05e051dc3f42025edd144f2575822d695,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.453613,51.727299,On or near NASH MILLS LANE,E01023407,Dacoruem 022B,Local resolution,80dcb1bad800f4d2568d030aaa475d56609740ec4593ce0242e237449de78a6a,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201596,51.788887,On or near TWELVE ACRES,E01023940,Welwyn Hatfield 009B,Unable to prosecute suspect,a36ff7b9712d0be29936dd16f77aef6f98a3c6db7ce9f005bb692d27e0a53ef,2020-12
,,zHertfordshire Constabulary,Hertfordshire Constabulary,-0.215343,51.764584,On or near Parking Area,E01023926,Welwyn Hatfield 011C,Unable to prosecute suspect,ed6263bdb02abf334b3a3d47c8cd74048d82666f64dae2bb7d55602b211ed1f8,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.166898,51.900743,On or near MARLBOROUGH ROAD,E0023760,Stevenage 007B,Unable to prosecute suspect,c12708ff6892017ce4eaacc9e4cefbf69cf4b49acd19e328a2008a7c1c9c56c4,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.203689,51.794584,On or near ATHELSTAN WALK SOUTH,E01023954,Welwyn Hatfield 007A,Offender given a caution,afaf0c7d683b8144f1cae4580b3a4510b14043f0492d5b17894c34692831ad06,2020-12
,,Hertfordshire Cnstabulary,Hertfordshire Constabulary,-0.182719,51.908874,On or near PedestrianS ubway,E01023781,Stevenage 006D,Unable to proescute suspect,5aec779f7b571f69859cf80630cf977066f2733d5745b9964009e700f24fa04b,2020-12
,,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.182719,51.908874,On or near Pedestrian Subway,E01023781,Stevenage 006D,Unable to prosecute suspect,84c041d58f51b1c0005b557f436e3ab36b88c181591e22301ed45bad713dc373,2020-12
