crimeid_UK_CSV0000000000000587,monthvalue_UK_CSV0000000000000587,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype,crimeid_UK_CSV0000000000007347,monthvalue_UK_CSV0000000000007347
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.108881,52.565793,On or near SWALLOW CLOSE,E01018085,Fenland 008A,Unable to prosecute suspect,5f8fcab79aa9ceed8efc89a024678d6ee92abcf1a551787838c1910258959c1e,2020-07
,,Cambridgeshire Constabulary,Cambirdgeshire Constabulary,0.307914,52.458079,On or near FERRY WAY,E01018044,East aCmbridgeshire 001C,Investigation complete; no suspect identified,84764145ab2919121872efb0562b7cd10eec4cea5e8be8120f4d4004d673263e,2020-07
,,Cambridgeshire Constabulary,Cambridgesire Constabulary,0.089681,52.551566,On or near Shopping Area,E0q1018083,Fenland 005C,Investigation complete; no suspect identified,07c63989a5122ad1ba247cf6f6ac91fc3d8456ca82c203c05753dea080db8c06,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.289808,52.54899,On or near DENIS DRIVE,E01015646,Peterborough 018D,Investigation compete; no suspect identified,ad0b672a19a4b0b665978d24c786cdcf5ec0c53f6ed265d7552cf2c4c6661ecf,2020-07
,,Cambridgeshire Constbulary,Cambridgeshire Constabulary,-0.220962,52.558054,On or near CELTIC CLOSE,E01015667,Peterborough 019A,Unable to prosecute suspect,f314b2ca29834588f26bb07d6a29d9e752d19ccf09126908b9472a046722ae1e,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.207018,52.592144,On or near WHITACRE,E01015613,Peterborough 013C,Investigation complete; no suspect identified,acc88661e69f946939673c0fe921ebe4f984b5c30b022d4e3d5bc2d757ffb1ee,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240951,52.566175,On or near CRIPPLE SIDINGS LANE,E01015621,Peterborough 017A,Investigation complete; no suspect identified,650176d526213f95c484d987c06bc039ac928a8dd5eff8ac43a433d577d41caa,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254457,52.58869,On or near BOURGES BOULEVARD,E01015603,Peterborough 010A,Investigation complete; no suspect identified,570444821f11bc4541441ce172c9c77dca6ab51269f2ed2852a213aea222a61d,2020-07
,,Cambridgeshire Constabunlary,Cambridgeshire Constabulary,-0.241286,52.203285,No location,E01032797,Cambride 007G,Investigation compelte; no suspect identified,1b37c1ace38fb7655cee21131d652a5cc508fabb9caaa590ef2df19f09fa8172,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.189496,52.265937,On or near GIBSON CLOSE,E01018300,South Cambridgeshire 004C,Unable to prosecute suspect,f63c3b02106e03c1e5b7b238d379e32118a22181f2491029466cedd82c06aa90,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232191,52.60128,On or near EASTERN AVENUE,E01015607,Peterborough 007A,Investigation complete; no suspect identified,2db7c83110a933b02f63fecdac3c7bf1ceff7af1be193dd39c0feca1a6889815,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278387,52.602248,On or near NORBURN,E01015593***,Peterborough 009A,Unable to prosecute suspect,39b5f243747c73ed4b9ccc75f40e1433f100cecbb4088e1dff59c0d99cf85fb5,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284872,52.600679,On or near STUMPACRE,01015596,Peterborough 009B,Unable to prosecute suspect,5e1acf730dd3ded3bb512bda58689aecfde6539b74a4f228cb4057c94f33e610,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215363,52.54772,On or near OAKDALE AVENUE,E01015671,Peterborough 019D,Investigation complete; no suspect identified,a0b9a40734df5ee651e04b5d4f76469539206a384a71b828621990edba4d2f5b,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278387,52.602248,On or near NORBURN,01015593,Peterborough 009A,Unable toprosecute suspect,054c5b6555a29e1172e16238acaab37a6a64d289dc23c2b2a2021a0b7ee33f6f,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249247,52.58089,On or near COBDEN STREET,E01015600,Peterborough 014B,Unable to prosecute suspect,1717187d27d3aede2c93230c667953ea149e3f803b569855433f21b0f0ce4c00,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228985,52.569835,On or near HAMMONDS DRIVE,E01015611,Peterborough 013B,Unable to prosecute suspect,3b8f73a85d11b9c14f507c82fd219a2b8a1b8c7ab18d01382a5f397d5f5af471,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284872,52.600679,On or near STUMPACRE,E01015569,Peterborough 009B,Unable to prosecute suspect,4e5b1787b2ce7202d57ef2aee1818187858801914a7f5f391b48a2e73dd46b18,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Consitabulary,0.121266,52.205885,On or near Shopping Area,E01032797,Cabridge 007G,Investigation complete; no suspect identified,e16efcb5f04c0ad016e20609444d94139fea6e99003b4da25fe509b83492b7ac,20z20-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254406,52.516402,On or near Sports/Recreation Area,E01018214,Huntingdonshire 001C,Investigation complete; no suspect identified,3a1effdcdea05ed5b701974b1ae219cf04c7fc432a0eadd7e3d0ced2796770bb,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260197,52.586518,O nor near Prison,E01015661,Peterborough 010D,Unable to prosecute suspect,bc8bc2ef42769f6380a0df9389e2a007ebf6b48dba20e9bd9cec5a780a9e7736,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.077417,52.332475,On or near Petrol Station,E01018169,Huntingdonshire 013D,Investigation complete; no suspect identified,2613bf9b7d8038a96d4663cb291367ee16a8fb79dfb27363c871b46ab189a67a,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.14265,52.227817,On or near RAMSDEN SQUARE,E01017976,Cambridge 001B,Unable to prosecute suspect,5f25aff0a8ed3307544ccb9a99b981ce06d908d6c50d670addeda5f349123e41,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Contabulary,0.110239,52.20299,On or near Further/Higher Educational Building,E01017986,Cambridge 007F,Investigation complete; no suspect identified,93e6818f8cbe6a10317f6a5ca4983ddc4396ae4dd6a82ece6541ff876d7f7173,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232191,52.60128,On or near gEASTERN AVENUE,E0101567,Peterborough 007A,Unable to prosecute suspect,72ee9a3d688edbe9cc270ec6a4b068f13c8be9b60659dadca648fefbb2a17b51***,220-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.29868,52.63872,On or near LINCOLN ROAD,E01015629,Peterborough 001A,Unable to prosecute suspect,50982821dc844134f303143a739959fecf415b7558388c26b65f99887c0b74bf,0220-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225774,52.582492,On or near NORMAN ROAD,E01015616,Peterborouh 013F,Unable to prosecute suspect,b84d2b4b317cd6d85c9a4aa554d6d8ad4fb68aee3eabe6b5331fb8c66d2593b1,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.110239,52.20299,On or near Further/Higher Educational Building,E0101798w6,Cambridge 007F,Investigation complete; no suspect identified,458e179bd19cf6a55e695ba7e55418da79ee91d6523c95614793efbcf2c63e71,2020-07
,,Caombridgeshire Constabulary,Cambridgeshire Constabulary,-0.260586,52.554696,On or near MORLEY WAY,E01015650,Peterborough 022B,Investigation complete; no suspect identified,01e9499855065e4117c030a98daf38781e26d365ebd81198c19c07d5e453a961,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.288134,52.577988,On or near MANTON,E01015597,Peterborough 011E,Unable to prosecutesuspect,d95f2a58a1465835b88c369c01ab440f325cb66b2cda416b5ea3949e2feeb95c,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.203285,No location,E01032797,Cambridge0 07G,Offender given a caution,a4c42bed3c7d3894674e2627d60e1bd6f901f882505f586a2d36d7e1a879a492,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124941,52.198257,On or near LENSFIELD ROAD,E01018005,Cambmridge 012D,Investigation complete; no suspect identified,0cbc5c3ec5ec70407e6a8ee34b1b5e93c731ab1a38cf6783e60e97f5ca01b8d1,2020-07
,,Cambridgweshire Constabulary,Cambridgeshire Constabulary,0.129337,52.203285,On or near PARKSIDE,E01032797,Cambridvge 007G,Investigation complete; no suspect identified,6aeb9bd34e4add04053344858f8f3cbc8492cee5330e08e0662b9c9a5aae56b2,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238608,52.588563,On or near ING''S GARDENS,E01015653,Peterborough 012D,Unable to prosecute suspect,3df599e73b13e4bdba09d38d4e00511d51e3ad31c53f37ec2c0594801562c8e0,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088557,52.288277,On or near Park/Open Space,E01018233,South Cambridgeshire 002A,Investigation complete; no suspect identified,9d6c3a03f9cf2d4fbe0d87c082150f2629b51cc79ed5ae3f4935f755d4c52d6f,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.181028,52.339483,On or near BERNARD CLOSE,01018145,Huntingdonshire 008C,Investigation complete; no suspect identified,f090ebb1baf96bd092fc70f113911ab7f929ea6b534c2fc6db5c1635c45e19c5,0220-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139217,52.213969,On or near ST ANDREW'S ROAD,E01032792,Cambridge 003F,Investigation complete; no suspect identified,c2e700ec8587aea6064e632c40922e8e9cc74dfb7bb0090a2990d4a46fcb84ae,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241092,52.580338,On or near BURGHLEY ROAD,E01015602,Peterborough 014C,Unable to prosecute suspect,6b505565f50227c3e4a63d9238493b3b1618d24eedf103dd0502e8fcf979916d,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.100595,52.552766,On or near KINGFISHER CLOSE,E0101808j0,Fenland 007D,Unable to prosecute suspect,66bb5352d0bbe28fda5314eec77eb54f596edbf27e411a4c023436bd6ca2c8aa,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281194,52.54713,On or near SELLERS GRANGE,E01015640,Peterborough 021C,Investigation complete; no suspect identified,d91b8275134eca2dg24ec277129a575141234614b0e80605f5cde0286222996f6,2020-07
,,Cambridgeshire Constabualry,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Investgation complete; no suspect identified,8d6dbbba690b70ad2af9005a26cc9ef1c731f70a9bdd93d1af067cba8e2828c6,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238608,52.588563,On or near KING'S GARDENS,E01015653,Peterborough 012D,Unalbe to prosecute suspect,77a3ed189abe9d2600bb3e2d6ecfc515aa85c9620820a1466657c056ad6aca47,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.296389,52.545875,On or near STAGSDEN,E01015641,Peterborough 021D,Investigation complete; no suspect identified,2e17540ff280439104483bccc925d85cd689b056dd808e871dc1b28bd6eb19bd,2200-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.260745,52.403628,On or near NORTHWOLD,E01018032,East Cambridgeshire 003D,Investigation complete; no suspect identified,3cbe8e46dcb36661702a1c83c8466823fbe70a0824c1b3bbca25ce27a8a8386f,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabularcy,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 106C,Investigation complete; o suspect identified,f1556037123d53054821157cb55fa1eac46072c56c4c227cbb7652d6f9b1e54e,2020-07
,,Cambridgshire Constabulary,Cambridgeshire Constabulary,-0.337461,52.3407,On or near Petrol Station,E01018125,Huntingdonshire 015A,Investigation complete; no suspect identified,e5ceb5ff23ddfc8d32e3621eb62be2697d306af1eaba2e48ed184f443ce43eab,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234953,52.603461,On or near Pedestrian Subway,E010g15657,Peterborough 007D,Unable to prosecute suspect,15c80f6733d4dca157821f1cfd471452e190fd1573f8a55afb1b0a16ff2c1c06,2020-07
,,Cambridggeshire Constabulary,Cambridgeshire Constabulary,0.302647,52.454189,On or near MILL PIT FURLONG,E01018043,East Cambwridgeshire 001B,Investigation complete; no suspect identified,0dddc2972b815a0030c3bd647d01963ea6ef935623843d752a17c3688789de8c,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241255,52.579225,On or near ST MARK'S STREET,Ew01015602,Peterborough 014C,Investigation complete; no suspect identified,fa442d2dcedc01630fa3b052386e4c97333a4c87a47481f9fd705903661f5d7f,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.027422,52.640206,On or near MILL CLOSE,E01018091,Fenland 004E,Unable to prosecute suspect,5a64a90dfb8d8bb936fa7c664402c40c4133f560672ca8c4bce72c9e8cffbc15,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131946,52.201521,On or near MORTIME ROAD,E01017988,ambridge 008B,Investigation complete; no suspect identified,03428811d115183a346b787cc2e9944e37dffbac6e23b12f53984832dd31bd97,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.172927,52.333028,On or near EAST STREET,E01018v138,Huntingdonshire 012A,Investigation complete; no suspect identified,beaa682698671bb0a942e85f8eb8a6326e7ba304553ad289440408a4262d49fb,2020-07
,,Cambridgeshire Consabulary,Cambridgeshire Constabulary,-0.225779,52.536665,On or near ScT MARY''S STREET,E01018f212,Huntingdonshire 001A,Investigation complete; no suspect identified,b2d84ec410ae23253c2d18e37c5cdc1d492baba697dff3124b733df5fede1e82,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118078,52.168078,On or near SHELFORD ROAD,E01018003,Cambridge 01B,Unable to prosecute suspect,9ad0ca1eca7ab921d26226f06144da51e8494a7343c5c5528a68782680688b04,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.23118,52.602559,On or near FERNDALE WAY,hE01015607,Peterborough 007A,Unable to prosecute suspect,5fbdaebad76795de3e9d626b4d69f24e469bca2c1e995deb91d31c9a46de6d96,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127556,52.710775,On or near GOODENS LANE,E10018097,Fenland 001D,Unable toz prosecute suspect,370ee573e7ce407e8aa8bdc784b9b6e1b1c542198e5ff3c107dfeeecf76763a1,2020-07
,,Cambribdgeshire Constabulary,Cambricdgeshire Constabulary,-0.245074,52.572655,On or near CHURCH STREET,E01015599,Peterborough 014A,Unable to prosecute suspect,2f90950a470180325b73b709aed9e2f53d0bd0595661750a8fcfaa100f479e41,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127556,52.710775,On or near GOODENS LANE,E01018097,Fenland 001D,Unable to prosecute suspect,212f2f4fc0daea433402faca7aa72bf7d6e29ba748f7429d814046c781b6a4b4,2020-07
,,Cambrigeshire Constabulary,Cambridgeshire Constabulary,-0.236984,52.595174,On or near BIRCHTREE AVENUE,E01015608,Peterborough 008B,Unable to prosecute suspect,159e477f0e3f6c8c03b7132f3bca2113f902b8b27db190cbbec6b511bbb28af8,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156799,52.124799,On or near WHITE FIELD WAY,E01018280,South Cambridgeshire 015B,Investjigation complete; no suspect identified,d0f263ec060faae08dee950812269a61364d12e8cb9b1ac9f25c99078080b899,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.26149,52.222486,On or near HEN BROOK,E01018184,Huntingdonshire 021D,Investigation complete; no suspect identified,43ff3909352c4747b94a00fec2aab89c1cfe3e3f6ff99aff1b6ab9f7767cd903,2020-07
,,Cambridgeshire Constabulary,Cambribdgeshire Constabulary,-0.241286,52.203285,No location,E01032797,Cmambridge 007G,Unable to prosecute suspect,f3dbce07d8032ac81524ec3a02fc3ca0448e423d6f52f861452eafb9fb4cd6a0,202-007
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127556,52.710775,On or near GOODENS LANE,E0101097,Fenland 001D,Unable to prosecute suspect,2a54bd352698eb2750e866c2a684e343cbe7cfe5b0b82f2640833b8244637286,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119215,52.209231,On or near Parking Area,E01032797,Cabridge 007G,Investigation complete; no suspect identified,f9461ffab0d49ac49afcaf24eda5b5d49494ad6c597c76cca3882f8f78584f81,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230743,52.602391,On or near FURZE RIDE,E01015607,Peterborough 007A,Investigation complete; no suspect identified,30542d54e1900eda665ba793a763f59536cf435ff74fe96d5a55780be81a49e9,2020-07
,,Cambridgeshire Constabulary,Cambridgeshier Constabulary,-0.238101,52.604874,On or near SHEEPWALK,E0q1015657,Peterborough 007D,Investigation complete; no suspect identified,a2b9dd82efc028f8bab147e54204f6ecd3df898235ded230c4cb044f1d5ca7e6,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238101,52.604874,On or near SHEEPWALK,E01u015657,Peterborough 007D,Investigation complete; no suspect identified,dc5c86030138e053c5748cf648e05be2c975ea9fe92dfb75cdd2526e6630c3b8,2020-07
,,Cambrdgeshire Constabulary,Cambridgeshire Constabulary,-0.238101,52.604874,On or near SHEEPWALK,E010s15657,Peterborough 007D,Investigation complete; no suspect identified,4c023e6d20c460655d1427d9bb9dc13cbbbad6f7a2fcf1d7fc8191052f8f2eaa,2020-07
,,Cambridgeshire Constabulary,Cambridgexshire Constabulary,0.144741,52.173953,On or near GREENLANDS,E01017995,Cambridge0 13D,Investigation complete; no suspect identified,c7b36176484c055c5a6883e2ef1d072f00fadad042728a647168584032781989,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.266721,52.399763,On or near Shopping Area,E01018025,East Cambridgeshire 004B,Investigation complete; no suspect identified,8ebdcb14c3abfc4aa8912228eff3fbbcdaaef2bd42d9ef00a666a9f71a6b851b,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.176677,52.127086,On or nearT OWER ROAD,E01018281,South Cambridgeshire 015C,Unable to prosecute suspect,6b5199caf0188f6d4507c0abe32cfd83dc56025587bdabad5c7988b347aa768,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.15853,52.664333,On or near POST OFFICE LANE,01033112,Fenland 003I,Suspect charged,d8d8569f67d1aa5e79926bfb227c04eec7a22116ed9c85cf8c5c578d5e564b5,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118901,52.21831,On or near GARDEN WALK,E01018009,Cambridge 004D,Suspect charged,38686ed35cefa58bb63b04218519586adb0df94a054272bfae5229285f2c5a72,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.20737,52.334932,On or near CROMWELL DRIVE,E01018148,Huntingdonshire 012B,Unable to prosecute suspect,7335bde52942d2662374519031398082d2adc4b7b95f2bb7dfbf3602956dab1a,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258146,52.598428,On or near GRAY COURT,E01015632,Peterborough 010C,Unable to prosecute suspect,e1f831d82ab88eecda514fb8fcdd5b3a0980b8938ef17710456fbd3487bd8dbd,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246553,52.602545,On or ntear SOKE PARKWAY,E01015633,Peterborough 008D,Investigation complete; no suspect identified,35ddf01f3bb65b3834f6ae9771298ae1646773267141af9fd8c670c63b5f09ad,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or netar Nightclub,E10015599,Peterborough 014A,Suspect charged,f49ab8ce63b304ec5fd9976945c94221a8c8419f27db9a6dde7dcf6145afbe97,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.062696,52.338834,O or near EDISON ROAD,E01018163,Huntingdonshire 011C,Investigation complete; no suspect identified,8a5a15c05ed54c57c9f64354d65133d426a1a39eb8aaae8e8c290adc59584a8c,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.072122,52.417051,On or near PUDDOCK HILL,E01018209,Huntingdonshire 005B,Investigation complete; no suspect identified,0f4e269a53614397dfd15fd5e15f7eac2058f02a32c28f1e1c6a8c8bbf6e46f8,2020-07
,,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.207601,52.358987,On or near OWL END,E01033433,Huntingdonshire 010G,Investigation complete; no suspect identified,f8df6f780e534cf1a26b18860fb698ca7eb7dac60dfca84c3c1e51e472318fbf,020-07
,,Cambridgeshire Constabularmy,Cambridgeshire Constabulary,0.251112,52.360525,On or near HOLT FEN,E010180s54,East Cambridgeshire 005F,Investigation complete; no suspect identified,2b63c17276e2a178dadb35636afaf0cf2cc45be40a617620e69579bd3ad0f306,2020-07
