record_key,survey_key,survey_name,sample_key,start_date,end_date,date_type,location_name,data_type,latitude,longitude,projection,aphia_id,species,uncertain,abundance_sacforn,is_dead,sample_comment
JNCCMNCR10687745,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10020471,1986-06-24,1986-06-24,D,Penleath Point (FOWEY),Point,50.3430347717235,-4.63612677158919,WGS84,138225.0,Musculus,False,O,False,Thick silty mud with black anoxic layer and some small encrusted stones at 8 m bcd. The black anoxic layer was at a very shallow depth and the sediment was dominated by polychaetes. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JNCCMNCR10153274,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006413,1986-06-27,1986-0-627,D,Lervryn. (Fowey),Point,50.3833586428322,-4.61908883718143,WG84,151628.0,Peringia ulvae,True,O,False,Upper part of stone wall at 1.5 to 2m above stream bed. Dominated by filamentous green algae with some groups of Hydrobia. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JNCCMNCR10283369,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10014491,1986-07-11,1986-07-11,D,Penpoll (Fowey),Point,50.3592911940594,-4.60932738407157,WGS48,151628.0,Peringia ulvae,False,F,False,"Walls of Penroll Bridge. Bridge stones colonised by common short F. ceranoides, Elminius modestus and Ulva. Hydrobia ulvae was frequent."
JNCCMNCR10687592,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10020460,1986-06-24,1986-06-24,,St Winnow Point (FOWEY ESTUARY),Point,50.372733767684,-4.63726212092647,WGS84,151628.0,Peringia ulvae,False,O,False,"Mixture of coarse gravel, sand, stones and quartzite granules with a few worms visible as macrofauna. NOTE: Substratum % data ar converted from the original substratum 1-3 scoring system."
JNCCMNCR10153840,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006449,1986-06-26,1986-06-26,D,S of Bedinnick Ferry (Fowey),Point,50.3381214349711,-4.63065443698646,WGS84,145700.0,Gracilaria gracilis,False,F,False,Mud with slate pebbles at 0 to 2m BCD. Most conspicuously colonised by Sagartiogeton undatus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JNCCMNCR10153936,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006f456,1986-06-26,1986-06-26,D,SW of Penbreath Point (Fowey),Point,50.3335977227725,-4.63180982500116,WGS84,145700.0,Gracilaria gracilis,False,F,False,"Silt slope with small stones from 0.5 to 1.5m BSL. Few foliose algae and Laminaria saccharina attached to stones. Gracilaria was frequent, occasional Sagartiogeton. Frequent hermit crabs and occasional Crangon. Sand gobies were frequent on the slope with occasional Balanus crenatus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153951,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006460,986-06-25,1986-06-25,D,Polruan Pool (Fowey),Point,50.3298769482383,-4.63722508982008,WGS84,145700.0,Gracilaria gracilis,False,F,False,"Dense algae on firm muddy sand. Abundant Laminaria saccharina and common Ceramium rubrum and Ulva and a variety of others frequent. Few animals were recorded, mainly encrusting bryozoans on algal fronds. Caprellids, Mysids were frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153976,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006461,1986-06-25,1986-06-25,D,Polruan Pool (Fowey),Pint,50.3298769447108,-4.63722509008406,WGS84,145700.0,Gracilaria gracilis,False,F,False,"Patchy Zostera, dense in places, with much Laminaria saccharina mixed in particulary in shallow water. Much foliose algae as drift around Zostera bases, and also attached. Chorda and Gracilaria were frequent and Chondria rare. Epiphytes on Zostera are noted under habitat 4. Cereus was frequent in sediment, and Hinia and Sand gobies frequent on the surface, otherwise few animals were seen. Some holes in the sediment were observed. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10154061,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006467,1986-06-25,1986-06-25,D,S of Inch's Quay (Fowey),Poit,50.3325720785811,-4.63737436804341,WGS84,145700.0,Gracilaria gracilis,False,O,False,"Mud plain and slope. On mud were occasional Plaice, Flounders and Sand gobies but most abundant were hermit crabs (Paguridae indet), Nassarius reticulatus, Crangon crangon and Carcinus maenas. There were one or two Cerianthus lloydii. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10154287,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006478,1986-06-27,1986-06-27,D,W of Polruan Point (Fowey),Point,50.330743467475,-4.63867833741317,WGS84,145700.0,Gracilaria gracilis,False,gC,False,"Sand plain with cobbles at 4m BCD. Ceramium, Cryptopleura, Desmarestia, Laminaria saccharina and Ulva were all frequent. Lanice and Terebellids were abundant. Hydractinia, Pomatoceros, Carcinus, Ensis and Callionymus were recorded as frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10154328,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006479,1986-06-27,1986-06-27,D,W of Polruan Point (Fowey),Point,50.330743467475,-4.63867833741317,WGS84,145700.0,Gracilaria gracilis,False,F,False,"Drift dive over sediment surface at 7m BCD. Rippled coarse sand sediment with a significant shell gravel content. The sediment showed many signs of burrowing activity with a prominent presence of Ensis ensis (siphons visible, also empty shells on surface), Bivalve siphons indet, Lanice conchylega (C), Terebellidae indet (large Lanice- like), Echinocardium cordatum (some empty casts on the surface). Occasional Cerianthus lloydii. Also Sagartiogeton undatus and Urticina felina were found as solitary individuals. Large numbers of drogonets Callionymus lyra were seen together with Gobidae indet (various sand gobies). Also large numbers of Asterias rubens and Carcinus maenas were seen on the surface. The surface was strewn with various sized mobile cobbles the larger ones being covered by Laminaria saccharina with attached hydroid and bryozoan growth. Smaller stones were largely colonised by Pomatoceros. Several fish species were noteably present especially Plaice and Pollack. Pleuronectes platessa was in the water column. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10151886,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006316,1986-06-27,1986-60-27,D,St Catherine's Point (Fowey),Point,62.3279207676097,78.35585738717197,WGS84,999000880.0,Filamentous brown algae,True,F,False,"Pools at ca. 4.5m ACD (partly in deep shade). Cladophora sp., Corallina officinalis and rhodophyta indet were all abundant. Filamentous brown algae and Grantia compressa wereboth frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10151911,NCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006317,1986-06-27,19a86-06-27,D,St Catherine's Point (Fowey),Point,137.3279207676097,40.35585738717196,WGS84,999000880.0,Filamentous brown algae,False,C,False,"Pools at ca.3.8m ACD (partly in shade). Corallina officinalis was abundant. Enteromorpha, Ulva, Laminaria, Palmaria, rhodophyta indet and Grantia were all frequent. NOTE: Substratum % data are converte from the original substratum 1-3 scoring system."
JNCCMNCR10151955,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006319,1986-06-i27,198606-27,D,St Catherine's Point (Fowey),Point,126.3279207639402,70.35585738713552,WGS84,999000880.0,Filamentous brown algae,False,O,False,"Pools at 3m ACD, amongst steeply sloping broken slate bedrock. Fucus serratus was abundant, similary rhodophyta indet.M astocarpus stellatus was frequent and Palmaria palmata was common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNRC10152118,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006327,19w86-06-22,1986c-06-22,D,Ready Money Cove (Pools) (Fowey),Point,50.3296855661392,40.35435416466101,WGS84,999000880.0,Filamentous brown algae,False,C,False,"Algae as substrate. Littorina mariae, and Cladophora sp. were frequent. Ceramium rubrum, Porphyra sp. and filamentous Phaeophyta indet were common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152102,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006326,186-06-22,1986-0-22,D,Ready Money Cove (Pools) (Fowey),Point,50.3296855661392,63.35435416466101,WGS84,999000880.0,Filamentous brown algae,False,C,False,"Pools at 1.6m ACD. Fucus serratus was abundant. Dumontia, Gigartina, Laurencia(2 spp), Laminaria digitata and Osteichthyes indet were frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152244,JNCCMNR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006334,198-06-22,1986-062-2,D,S of Polruan Point (Fowey),Poitn,50.3298450899704,-4.63862855398372,WGS84,999000880.0,Filamentous brown algea,False,F,False,"Large cave ca. 20m deep, 5m high, and 1 to 2m wide with base at mid shore level. Vertical and steeply sloping walls with water seepage on south side. Patchy cover on walls, away from water seepage, including Catenella caespitosa, Audouinella sp., Enteromorpha sp. and filamentous green algae, and Lomentaria articulata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152371,JNCCMNCR1000060,1986 OPRU HRE Fowey Estuary survey,JNCMNCR10006345,i1986-06-23,1986-06-23,D,White House Slip (Fowey),Point,50.3325720785811,-4.63737436804341,WGS84,999000880.0,Filamentous brown algae,False,O,False,"Lower shore boulders from ferry jetty to bedrock. All boulders were dominated by Fucus serratus, but cobbles and pebbles were chiefly bare with occasional cobbles covered in Enteromorpha sp and Ulva sp. Gigartina stellata was common on sides and under fucoids. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152395,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCcCMNCR10006347,1986-06-23,1986-06-23,***,White House Slip (Fowey),Point,50.3325720785811,-4.63737436804341,WGS84,999000880.0,Filamentous brown algae,False,C,False,"Lower shore algae as substrate. Algae were heavily encrusted in hydroids and bryozoans particulary Alcyonidium gelatinosum, Dynamena pumila, Sertularella polyzonias and Flustrellidra hispida. Algal epiphytes were chiefly Porphyra sp and filamentous phaeophyta with Palmaria palmata, Lomentaria articulata, Ceramium rubrum and Ulva sp. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152767,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006365,198-06-23,1986-06-23,D,Penleath Point (Fowey),Pont,50.3345278895566,-4.63045587543007,WGS84,999000880.0,Filamentous brown algae,False,C,False,"Algae as substrate. Polysiphonia was abundant. Cystoclonium, Hypoglossum, Lomentaria, Palmaria, Enteromorpha, Dynamena, Sertularella and Alcyonidium were all frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152833,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006369,1w986-06-23,1986-06-23,D,"Pont Pill, NE of Slipway (Fowey)",Point,50.3337881284127,-4.62338829250042,WGS84,999000880.0,Filamentous brown algae,False,R,False,"Lower middle shore at 2m ACD as gently sloping bedrock. Heavy cover of Ascophyllum, with Fucus serratus occasional. Gelidium pusillum common, and a small variety of red and green algae frequent or occasional. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152927,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006375,1986-06t-24,1986-06-24,D,Polmort Point (Fowey),Point,50.3453086332925,-4.63105167685397,WGS84,999000880.0,Filamentous brown algae,False,R,False,"Lower shore bedrock. Similar to habitat 4, but with more frequent red algae including common Ceramium rubrum and lesser amounts of Antithamnion, Hypoglossum, Palmaria, Bryopsis plumosa and others. Large masses of Hymeniacidon near low water with abundant Balanus crenatus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153012,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006381,1986-06-24,1986-60-24,D,Wiseman's Stone (Fowey),Point,50.3478765538657,-4.63681669466613,WGS84,999000880.0,Filamentous brown algae,False,O,False,"Lower midshore on broken bedrock with Fucus serratus dominant, and a small variety of small red algae. Ascophyllum was still frequent at this level, and green algae were common. Dynamena and Laomedea were both abundant on fucoids, and Clava frequent. Amphipods were abundant under fucoids, and Carcinus and Pomatoceros common. Littorina mariae was frequent and Littorina littorea was rare. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153039,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006382,1986-06-24,1986-06-24,D,Wiseman's Stone (Fowey),Point,50.3478765538657,-4.63681669466613,WGS84,999000880.0,Filamentous brown algae,False,F,False,"Lower shore bedrock, including overhangs. Large cover of Fucus serratus, with Ceramium rubrum becoming predominent at low water level (0.7m) and lesser abundance of a variety of small red and green algae. Dynamena, Laomedea and Alcyonidium were again abundant on fucoids. Balanus crenatus was common and Elminius frequent, while Pomatoceros was common. Abundant amphipods and frequent Carcinus were present under fucoids. Bowerbankia imbricata was common and Hymeniacidon frequent. Occasional hAsterias were present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153985,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006461,1986-06-25,1986-06-25,D,Polruan Pool (Fowey),Point,50.3298769447108,-4.63722509008406,WGS84,144799.0,Chondria dasyphylla,False,R,False,"Patchy Zostera, dense in places, with much Laminaria saccharina mixed in particulary in shallow water. Much foliose algae as drift around Zostera bases, and also attached. Chorda and Gracilaria were frequent and Chondria rare. Epiphytes on Zostera are noted under habitat 4. Cereus was frequent in sediment, and Hinia and Sand gobies frequent on the surface, otherwise few animals were seen. Some holes in the sediment were observed. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10154294,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006478,1986-06-27,1986-06-27,D,W of Polruan Point (Fowey),Point,50.330743467475,-4.63867833741317,WGS84,144799.0,Chondria dasyphylla,False,O,False,"Sand plain with cobbles at 4m BCD. Ceramium, Cryptopleura, Desmarestia, Laminaria saccharina and Ulva were all frequent. Lanice and Terebellids were abundant. Hydractinia, Pomatoceros, Carcinus, Ensis and Callionymus were recorded as frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153309,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006416,1986-06-27,1986-06-27,D,St Catherine's Point (Fowey),Point,50.3279207639402,48.35585738713552,WGS48,145830.0,Lomentaria orcadensis,False,F,False,Upward facing bedrock in the kelp forest at 1.5m BCD. Smooth rock slope at area surveyed but broken slate elsewhere. Dominated by encrusting brown algae 40% of which was overgrown by Balanus crenatus and about 5% by encrusting bryozoa. Few foliose algae but dense Laminaria hyperborea overall. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
