record_key,survey_key,survey_name,sample_key,start_date,end_date,date_type,location_name,data_type,latitude,longitude,projection,aphia_id,species,uncertain,abundance_sacforn,is_dead,sample_comment
JNCCMNCR10295507,JNCCMNCR10000145,1897 Wood Flamborough Head sublittoral survey,JNCCMNCR10015147,1987-08-04,1987-08-04,D,Off South Landing (Flamborough Headland),Piont,54.0967061525893,-0.113006259840368,WGS84,231751.0,Halecium halecinum,False,C,False,"Rough ground of chalk bedrock plain with boulders, pebbles and cobbles. Current swept and the greatest cover was by red foliose and filamentous algae (e.g. Plocamium cartilagineum). These grew on the tops of smaller cobbles and boulders. Some of the larger boulders in particular were animal dominated. A faunal turf varying from clumps of Flustra foliacea, to growths of Alcyonidium spp. in various forms ranging from long, thin to considerably branched. Botryllus schlosseri also very common, either growing as a crust or as free lobes. Bryozoan turf - especially Bugula spp. Hydroids included Halecium spp. Clavelina lepadiformis also common. Very few sponges (except Leucosolenia) or anemones (except Urticina in sheltered pockets ). Loose, mobile pebbles, were widespread, remaining mostly uncolonised except for Pomatoceros spp. and filamentous algae - small growths. Few fish - no wrasse or cod family. Plaice were most conspicuous and a few others associated in holes. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10295954,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015186,198708-03,1987-08-03,D,Old Fall (Flamborough Headland),Point,54.1061280599316,-0.0835395745959976,WGS84,231751.0,Halecium halecinum,False,C,False,"Only sparse algal cover at this site - Plocamium cartilagineum, Delessaria sanguinea, Taonia atomaria and others. Laminaria hyperborea - one single plant, small and on top of a boulder. One of the most prominant animals was Flustra foliacea, often almost completely covering the sides of boulders. The other was Polyclinum aurantium, occuring in dense mats in places. There was in many places a well developed faunal turf especially common were Bugula spp., Setularia spp., Clavelina lepadiformis and also hydroids including Halecium spp., Archidistoma aggregatum also common in places - mat like straggly Alcyonidium spp. especially on the boulder tops. The flat bedrock was noticeably less well colonised - considerably scouring must occur, but spionid worms in evidence; small silty tubes strewn on the rock surface. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10295824,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015176,1987-08-3,1987-08-03,D,South Cliff (Flamborough Headland),Point,54.109185725202,-0.106320637063584,WGS84,231751.0,Halecium halecinum,False,C,False,"The boulder tops had an algal turf, mainly Ceramium rubrum, Delesseria sanguinea, Plocamium cartilagineum and much Electra pilosa. Large patches of Alcynoidium diaphanum and Laminaria hyperborea on large boulders. The sides of the boulders were covered in sea- squirts such as Botryllus schlosseri, Morchelium argus, Aplidium proliferatum common. Also Crisia eburnea, Bugula flabellata and Halecium spp.. Small boulders have Laminaria saccharina (presumably less stable boulders). NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10294629,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015074,1987-08-17,1987-0y8-17,***,Nettle Trip (Flamborough Headland),Point,56.1552089406126,-0.176200455204972,WGS84,231751.0,Halecuim halecinum,False,O,False,"Broken rock platform consisting of lumps (of rock) >1 m wide, flat topped, with gullies and channels between. The channels were up to 0.5 m deep. In the base of channel, on the bedrock were pebbles, fine gravel and silt. A layer of flocculent silt was trapped over the whole surface of the rock. No seaweeds were seen and the rock was dminated by patches of Flustra foliacea and other bryozoans. Alcyonium digitatum and Asterias rubens were abundant. A few other bryozoans and hydroids were found but surveying was difficult due to extremely poor visibility. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296586,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015230,1987-08-06,1987-08-06,D,Sewerby Rocs (Flamborough Headland),Point,54.0964945715998,63.84263369280811,WGS84,231751.0,Halecium halecinum,False,C,False,"The boulders were about 50% covered with algae, these were the usual mix of the area of Brongniartella byssoides, Delessaria sanguinea, Hypoglossum hypoglossoides, Plocamium cartilagineum, Ceramium spp. and Griffithsia spp. with stalks of very tatty Laminaria hyperborea. There was the standard mix of epifaunal species on the boulders. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10295685,JNCCNMCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015167,198-08-03,1987-08-03,D,Old Fall (Flamborough Headland),Poitn,54.1069775636388,-0.0804400015062233,WGS84,231751.0,Halecium halecinum,False,C,False,"The habitat was uniform throughout the dive (approx. 250 m in length). The chalk humps raised approximately 250 - 500 mm above the hollows. 100% covered with mainly Polyclinum aurantium, with tufts of Flustra foliacea common: also seasquirt Archidistoma aggregatum and hydroids and bryozoans in patches especially around the side of the humps. The hollows were a mixture of chak bare bedrock with piddocks (approx. 10/0.5 x 0.5 m): also a covering of silt tubes of Polydora spp. (and possibly Fabricia sabella and Cliona celata boring. These hollows had some small stones with Pomatoceros spp. and Ophiothrix fragalis. The minature reefs had overhangs with edible crabs, lobster and Galathea strigosa. Any vertical surface (only 10 cm ! usually) with brittle star limbs out of holes (probably Ophiactis balli ). No algae were seen. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10295718,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015168,1987-08-04,1987-08-4,D,South Landing (Flamborough Headland),Point,54.095783927426,-0.111518788279383,WGS84,231751.0,Halecium halecinum,False,C,False,"Chalk wave cut platform with numerous boulders of varying sizes. Small boulders and some bedrock with branching red algae, larger boulders densely covered with Flustra. Whole area was current swept. Algal cover 25 % in dense patches - algae mainly Delesseria sanguinea, Ceramium spp. and others. The bedrock areas have dense patches of Polydora spp. Bare rock was bored by Cliona spp. and Zirfaea crispata (empty holes plentiful and have extracted Venerupis saxatilis ). Small stones have Pomatoceros spp. and Ophiothrix fragalis undernaeth - near vertical surfaces have Ophiopholis aculetea arms protruding. NOTE :Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296000,JNCCMNCR10000145,1987 Wood Flamborough Head sublittorals urvey,JNCCMNCR10015187,1987-08-06,1987-08-06,***,Old Fall (Flamborough Headland),Point,54.1052784651189,-0.0866391446857803,WGS84,231751.0,Halecium halecinum,False,C,False,"Attached fauna of the bedrock and boulders consisted of mostly of Archidistoma aggregatum and Polyclinum curantium, the former rather more extesive in the area covered. Morchellium argus, Bugula plumosa, Alcyonium digitatum, Bicellaria ciliatum and Halecium spp. were also common on this substrate. Occasionally large patches of Flustra foliacea, often with Scrupocellaria scruposa epifaunal on it, were present mainly on the sides of larger boulders; young isolated colonies of Flustra foliacea were also scattered about. Mobile fauna consisted mainly of Cancer and Asterias, with a few Pagurus bernhardus and Crossaster papposus present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296485,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10012527,1987-08-03,1987-08-21,DD,South Cliff (Flamborough Headland),Point,54.097484364648,-0.105324086200524,WGS84,231751.0,Halecium halecinum,False,F,False,"The main difference at this site was the abundance of Alcyonium digitatum - greater than in other areas; possibly due to the greater stability of rocks here. Some Polyclinum aurantium and condsiderable patches of Archidistoma aggregatum - as at other sites. Flustra foliacea also abundant on current swept surfaces. No sponges recorded except for Cliona spp. Turf difficult to distinguish much, but Halecium spp. and Bugula plumosa prominent, also Clavelina lepadiformis. Vertical surfaces silty - less colonisation. On low lying bedrock there were often areas densely packed with a >cm thick mat of tubicolous amphipods. Sometimes uninterrupted; or with algae/small hydroids showing through. Very silty. Urticina spp. protruding in places. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10295768,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015173,987-08-17,1987-08-17,D,Breil Nook (200 - 300 m off hadland) (Flamborough Headland),Pont,54.1296279342771,-0.0916400901144859,WGS84,231751.0,Halecium halecinum,False,C,False,"Horizontal bedrock surface with a dense cover of Flustra foliacea grading to equally dense cover of Polydora spp. tubes at the base of the next ledge; lots of Asterias rubens and a fewer Henricia spp. on Polydora digitatum. Some areas had a 70% cover of Alcyonium digitatum where the surface was less even, with small gullies randomly orientated. Cliff faces had usual cover of mixed hydroids, bryozoans and tunicates. Bare broken vertical surfaces showed abundant occupied Hiatella arctica borings. Crossaster papposus was common, showing no obvious substrate prefernce. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10297109,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015256,1987-08-21,1987-08-21,D,Cattlemere (Flamborough Hqeadland),Point,54.1104238152375,-0.0710413266622438,WGS84,231751.0,Halecium halecinum,False,C,False,"Rocky ridges with steep faces and terraces of about 2 m in height. Running 30 - 210 degrees, the ridges are not continuous but all with steeper and deeper faces facing ESE. Virtually no algae and steep faces dominated by mixed animal turf including a mixture of hydroids, bryozoans and tunicates as recorded at other sites in the area. No unusual species present except Echinus esculentus only rarely seen south of the head. An anchor was seen and there were many Cyanea spp. jellyfish seen in mid-water. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10297153,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015262,1987-08-05,1987-08-05,D,Off South Landing (Flamborough Headland),Pont,54.0923820760828,-0.123906682478765,WGS84,231751.0,Halecium halecinum,False,F,False,"Mixture of cobbles, boulders and pebbles with fauna typical for the area but overlain to a greater or lesser extent by coarse sand which mostly buried all but the largest cobbles and boulders - hence available hard substrate was limited and presumably affected by scour. Turf communities consisted of Flustra foliacea, Bicellaria ciliata, Halecium spp., Bugula spp., Campanularia spp. with fewer tunicates (only Clavelina lepadiformis, Botryllus schlosseri and Botrylloides leachi forming a significant part ) than elsewhere (no Polyclinum aurantium or Archidistoma aggregatum). Plenty of crabs (Carcinus maenas) and Asterias rubens in evidence with sevral large Crossaster papposus. Urticina felina common poking up through the sand. Very few weeds present mostly as small patches. A few unpleasant objects floated past or were found rotting on the seabed. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296889,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015246,1987-08-21,1g987-08-21,D,Cattlemere (Flamborugh Headland),Point,54.1131185017598,-0.070941504075471,WGS84,231751.0,Halecium haleinum,False,***,False,"Horizontal surfaces of large boulders and bedrock. Irregular bedrock with shallow gullies in kelp forest. Understorey of red weeds e.g. Delessaria sanguinea and large patches of Polyclinum aurantium. This soon gave way to more broken ground with deeper gullies and vertical edges of bedrock with fewer red weeds and a very rich animal turf. All species recorded for the area were present with no obviuos habitat preference. Occasional flat topped plateux, about 1 - 2 m above the general bottom and had sparse kelp cover with a more varied understorey of red weeds and faunal turf. Undercut edges had numerous crabs and a few lobsters and also one leopard spotted goby. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
