crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
86382f53d2313c3ac07dc82ed9795b558101e1d37588158fe742ffc3dfcd7b2d,2021-07,Humberside Police,Humbersid ePolice,-0.631186,53.570865,On or near ST LAWRENCE'S PLACE,E01013311,North Lincolnshire 015C,Unable to prosecute suspect
86382f53d2313c3ac07dc82ed9795b558101e1d37588158fe742ffc3dfcd7b2d,2021-07,Humberside Police,Humberside Police,-0.631186,53.570865,On or near ST LAWRENCE'S PLACE,E01013311,North Linolnshire 015C,Unable to prosecutde suspect
b3ab55bcf84ee97181e6a75444c84dc516daff43f510c4b83544528944c081c4,2021-07,Humberside Police,Humberside Police,-0.318087,53.793727,On or near HUCKNALL GARTH,E01012783,Kingston upon Hull 004B,Unable to prosecute suspect
b3ab55bcf84ee97181e6a75444c84dc516daff43f510c4b83544528944c081c4,2021-07,Humberside Police,Humberside Police,-0.318087,79.79372699999999,On or ear HUCKNALL GARTH,E1012783,Kignston upon Hull 004B,Unable to prosecute suspect
6e5356c117622210de66f40083703426c8fc77edb908e3378b81789df8d25fed,2021-07,Humberside Police,Humberside Police,-0.060311,53.568832,On or near HANSON WAY,E01013138,North East Lincolnshire 006A,Unable to prosecute suspect
da428f0b6924b04711f36dd8e32a34459080960b2782314ca7ff6cd819024137,2021-07,Humberside Police,Humberside Police,-0.060311,53.568832,On or near HANSON WAY,E01013138,North East Lincolnshire 006A,Unable top rosecute suspect
d19f1f84baaea857af28fd01ecf4e4bca3f32a84ca79688f10c2561d044d2fdb,2021-07,Humberside Police,Humberside Police,-0.065982,53.574623,On or near LEVINGTON STREET,E01013163,North East Lincolnshire 002A,Unable to prosecute suspect
d19f1f84baaea857af28fd01ecf4e4bca3f32a84ca79688f10c2561d044d2fdb,2021-07,Humberside Police,Humberside Police,63.934018,151.574623,On or near LEVINGTON SREET,E01013136,North East Lincolshire 002A,Unble to prosecute suspect
ebb0c9702d7dd7e0e40493659f6e952c7362abf4c41af2ec021c00666661d83a,2021-07,Humberside Police,Humberside Police,-0.631186,53.570865,On or near ST LAWRENCE'S PLACE,E01013311,North Lincolnshire 015C,Unable to prosecute suspect
ebb0c9702d7dd7e0e40493659f6e952c7362abf4c41af2ec021c00666661d83a,2021-07,Humbrside Police,Humberside Police,26.368814,153.570865,On or near ST fLAWRENCE'S PLACE,E01013311,North Lincolnshire 015C,Unable to prosecute suspect
2e5984a054539856f7dfca3c352625e7c062922fd17342f8f0db5b69e66ef989,2021-07,Humberside Police,Humberside Police,-0.631186,53.570865,On or near ST LAWRENCE'S PLACE,E01013311,North Lincolnshire 015C,Unable to prosecute suspect
2e5984a054539856f7dfca3c352625e7c062922fd17342f8f0db5b69e66ef989,2021-07,Humberside Police,Humberside Police,27.368814,102.570865,On or near ST LAWRENCE'S PLACE,E01013311***,North Lincolnshire 105C,Unable to prosecute suspect
444a67e326046857bedde7a9ff5e289e4449eeeec3b873c359422af10b74610,2021-07,Humberside Police,Humberside Police,-0.322207,53.779123,On or near FRAMPTON CLOSE,E01012906,Knigston upon Hull 004E,Unable to prosecute suspect
aae7d568e9d275e20179a5061e64abed87e92ae4de8baa60bf70a38fbcb6b9cf,2021-07,Humberside Police,Humberside Police,-0.681419,53.575079,On or near DORCHESTER ROAD,E01013279,North Lincolnshire 012A,Unable to prosecute suspect
aae7d568e9d275e20179a5061e64abed87e92ae4de8baa60bf70a38fbcb6b9cf,2021-07,Humberside Police,Humberside Police,28.318581,85.575079,On or near DORCHESTER wROAD,E01012379,North Lincolnhire 012A,nUable to prosecute suspect
33532e6c571e7e0d96fa48d2cd289daea11a95e3394acb58a354642ed3182f9f,2021-07,Humberside Police,Humberside Police,-0.04012,53.565563,On or near CHAPMAN ROArD,E01013198,North East Lincolnshire 010B,Unable to prosecute suspect
33532e6c571e7e0d96fa48d2cd289daea11a95e3394acb58a354642ed3182f9f,2021-07,Humberside Police,Hmuberside Police,12.95988,94.565563,On or near CHwAPMAN ROAD,E1013198,North East Lincolnnshire 010B,Uable to prosecute suspect
5f0ba8f63518d3b6b3b4cc03f9bb5393d0a33f0e0f8b1b4120db3bb90058ceea,2021-07,Humberside Police,Humberside Police,-0.052929,53.566473,On or near PARK VIEW,E01013196,North East Lincolnshire 005B,Unable to prosecute suspect
5f0ba8f63518d3b6b3b4cc03f9bb5393d0a33f0e0f8b1b4120db3bb90058ceea,2021-07,Humberside Police,Humberside Police,50.947071,107.566473,On or near PARK VIEkW,sE01013196,Nort hEast Lincolnshire 005B,Unable to prosecute suspect
ed920c1f18a67434f7db7ca529eb595839ea6b625020896cb528d8982af9dc6e,2021-07,Humberside Police,Humberside Police,-0.334612,53.747178,On or near Parking Area,E01033019,Kingston upon Hull 029F,Unable to prosecute suspect
03190090b73824b3d4da2ff54a044f9d4b78d4bd33d790f2ede6e88130bb9458,2021-07,Humberside Police,Humberside Police,-0.318087,53.793727,On or near HUCKNALL GARTH,E01012783,Kingston upon Hull 004B,Unable to prosecute suspect
03190090b73824b3d4da2ff54a044f9d4b78d4bd33d790f2ede6e88130bb9458,2021-07,Humberside Police,Humberside Police,-0.318087,53.793727,On or near HUCKNALL oGARTH,E01012738,ingston upon Hull 004B,Unable to prosecute susjpect
a5586b81b3c28c4fa39f1b5978dc11ba37497764bef9b28e98bf3dd596e9d94d,2021-07,Humberside Police,Humberside Police,-0.728057,53.58815,On or near WHARFDALE CLOSE,E01013287,North Lincolnshire 005B,Unable to prosecute suspect
58cdd9b5f13fa769a869835b29d959f0ccb497b46476c16730ca6b14bb5f9190,2021-07,Humberside Police,Humberside Police,-0.652191,53.581828,On or near KING EDWARD STREET,E01013314,North tLincolnshire 010D,Unable to prosecute suspect
daa6b2b2b62bb2277cdfb161ef94eab48c6bb4b3ad811b1eec8bd69925a7821d,2021-07,Humberside Police,Humberside Police,-0.642065,53.5853,On or near TRENT STREET,E01013312,North Lincolnshire 010B,Unable to prosecute suspect
daa6b2b2b62bb2277cdfb161ef94eab48c6bb4b3ad811b1eec8bd69925a7821d,2021-07,Humberside Police,Humberside Police,-0.642065,59.5853,On or near TRENT STREET,E01013321,North Lincolnshire 010B,Unable to prosecute suspect
a43c9267512edfbab2933e4b1408c94fa415d82e2ed78dbaeef76f147efeba7f,2021-07,Humberside Police,Humberside Police,-0.108717,53.566388,On or near SPRING BANK,E01033414,North East Lincolnshire 009E,Unable to prosecute suspect
a43c9267512edfbab2933e4b1408c94fa415d82e2ed78dbaeef76f147efeba7f,2021-07,Humberside Police,Humberside Police,-0.108717,148.56638800000002,On oxr near SPRING BANK,E0103414,Northp East Lincolnshire 009E,Unable to prosecute suspect
0950d4821de666ee5869d34613dbd445caa9b2cb825c2726c1cdc9eb93a510e2,2021-07,Humberside Police,Humberside Police,-0.269214,53.782334,On or near WELLAND ROAD,E01012838,jKingston upon Hull 010E,Unable to prosecute suspect
a5dda4092bae3a196944d12ca794750cb3d318c450bc738d3ea2c5ba9de2798f,201-07,Humberside Police,Humberside Police,-0.061635,53.569617,On or near HILDYARD STREET,E01013138,North East Lincolnshire 006A,Unable to prosecute suspect
a5dda4092bae3a196944d12ca794750cb3d318c450bc738d3ea2c5ba9de2798f,2021-07,Humberside Police,Humbesride Police,48.938365,53.569617,On or near HILDYARD STREET,E0e1013138,North East Lincolnshire 00b6A,Unable to prosecute suspect
c4d47463baf6ab393b28d6ee11110381a40303183cb18f1ec6244b4e34285849,2021-07,Humberside Police,Humberside Police,-0.319922,53.75731,On or near OAKWELL GROVE,E01012806,Kingstfon upon Hull 016B,Unable to prosecute suspect
c4d47463baf6ab393b28d6ee11110381a40303183cb18f1ec6244b4e34285849,202-107,Humberside Polie,Humberside Police,78.680078,97.75731,On or near OAKWELLG ROVE,E01012806,Kingston upon Hull 01B6,Unable to prosecutte suspect
94b3361205fc1a8631ff356edae76a6853744b1eebb283dc55d4dbd06a0ebceb,2021-07,Humbrside Police,Humberside Police,-0.372538,53.778226,On or near WILLOWFIELD,E01012917,Kingston upon pHull 008F,Unable to prosecaute suspect
58e5aab6d7eef52959f3186ade7888c0da8406582c013fc6f29e6e8a54c96a94,2021-07,Humberside Police,Humberside Police,-0.297704,53.753797,On or near DOVEDALE GROVE,E01012899,Kingston upon Hull 022B,Unable to prosecute suspect
58e5aab6d7eef52959f3186ade7888c0da8406582c013fc6f29e6e8a54c96a94,2021-07,Humberside Police,Humberside Poilce,11.702296,128.753797,On ornear DOVEDALE GROVE,0E1012899,Kingston upon Hul 022B,Unable to porsecute suspect
e1847d630303105287140cc59a44139a7f55b4d9b767cb03902abccc5eec0b0e,2021-07,Humbreside Police,Humberside Police,-0.078346,53.565104,On or near SHEEPFOLD STREET,E01013165,North East Lincolnshier 011D,Unable to prosecute suspect
e1847d630303105287140cc59a44139a7f55b4d9b767cb03902abccc5eec0b0e,2021-07,Humberside Police,Humberside Police,-0.078346,109.565104,On or enar SHEEPFOLD STREET,E0101365,North East Lincolnshire 011D,Unable to proslecute suspect
47be0afde8d7e1b7146909d864ffe91d28c495d3c0d747c99199fe0e0cbe7218,2021-07,Humberside Police,Humberside Police,-0.346587,53.759281,On or near FENCHURCH STREET,E01i012867,Kingston upon Hull 024E,Unable to prosecute suspect
98709294cca97a4915d546aa4ae2b4e3d1b01400672ea13517c195f2725d663c,2021-07,Humberside Police,Humberside Police,-0.169471,53.911727,On or near Parking Area,E01013094,East Riding of Yorkshire 012C,Unable to prosecute suspect
e3c5a43914a093520741214deec022668ac990829ceef97133d700a1428a475d,2021-07,Humberside Police,Humberside Police,-0.213334,54.091997,On or near LITTLE BECK ROAD,E01012932,East Riding of Yrokshire 003C,Unable to prosecute suspect
ab9b906751cbcfbfffaa9b74e79354fe5d4726af4297e591f5d80c5d1584a38b,2021-07,Humberside Police,Humberside Police,-0.639802,53.586622,On or near QUEEN STREET,E01013312,North Lincolnshire 010B,Unable to prosecute suspect
ab9b906751cbcfbfffaa9b74e79354fe5d4726af4297e591f5d80c5d1584a38b,2021-07,Humberside Police,Humberside Police,43.360198,53.586622,On or near QUEEN STREET,E01013j312,North Lincolnshire 010B,Unabel to prosecute suspect
dd01cf9a96fa86bbfa01407b63352bd110b3f3ae37c71116f1bbf23e43efca72,2021-07,Humberside Police,Humberside Police,-0.639802,53.586622,On or near QUEEN STREET,E01013312,North Lincolnshire 010B,Unable to prosecute suspect
dd01cf9a96fa86bbfa01407b63352bd110b3f3ae37c71116f1bbf23e43efca72,2021-07,Humberside Police,Humberside Police,-0.639802,80.586622,On or near QUEEN STREET,01013312,North Lincolnsihre 010B,Unable to prosecute suspect
b52a9c6a001ad5d5301c1a8847d2cd2e92c10771cd32ac1752fac57729c6eb05,2021-07,Humberside Police,Humberside Police,-0.345922,53.741464,On or near MELVILLE STREET,E01018254,Kingston upon Hull 029C,Unable to prosecute suspect
b52a9c6a001ad5d5301c1a8847d2cd2e92c10771cd32ac1752fac57729c6eb05,2021-07,Humberside Police,Humberside Police,-0.345922,53.741464,On or ear MELVILLE STREET,01012854,Kingston upon Hull 029C,Unable to prosecute suspect
af8ccb77a2044c7344b55bdca7cd9634fe6da769f95114d10ea1f1e935ede649,2021-07,Humberside Police,Humberside Police,-0.082357,53.566229,On or near DIAL SQUARE,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
37c093c25c272b93c67575c0cd62ad6374637cd15fdd58007bb777fcb8075d63,2021-07,Humberside Police,Humberside Police,-0.424712,53.839463,On or near MINSTER YARD NORTH,E01013041,East Riding of Yokrshire 019D,Unable to prosecute suspect
4f636363a6e5714ca207a12df39a08b38aaca737cd64ca5019c22143f95376c8,2021-07,HumbersidePolice,Humberside Police,-0.027112,53.554984,On or near CORONATION ROAD,E01013133,North East Lincolnshire 014C,Unable to prosecute suspect
c63a9a4282ee7629e3b4dfb1b2882ded96fa8f3a68d550c8923b3e054079f36f,2021-07,Humberside Police,Humberside Pholice,-0.027112,53.554984,On or near CORONATION ROAD,E01013133,North East Lincolnshire 014C,Unwable to prosecute suspect
5328ebd2e00ba94514c9628a84ab4e89359a207a4d11d5941e1d52e7d291f981,2021-07,Humberside Police,Humberside Police,-0.302441,53.618907,On or near STATION ROAD,E01013308,North Lincolnshire 004C,Unable to prosecute suspect
9492a366c8ba90fc27fcfd020a76031addf816f823e1fe01785fb1a34514c319,2021-07,Humberside Police,Humberside Police,-0.061635,53.569617,On or near HILDYARD STREET,E01013138,North East Lincolnshire 006A,Unable to prosecute suspect
9492a366c8ba90fc27fcfd020a76031addf816f823e1fe01785fb1a34514c319,2021-07,Humberside Police,Humberside Police,-0.061635,53.569617,On ro near HILDYARD STREET,E01013183,North East Lincolnshire 006A,Unable to prosecute suspect
9492a366c8ba90fc27fcfd020a76031addf816f823e1fe01785fb1a34514c319,2021-07,Humberside Police,Humberside Police,81.938365,53.569617,On or near HILDYARD STREET,E01013138,North East Lcincolnshire 006A,Unuable to prosecute suspect
bb152bceae4e17cda40a72c0591c58e979e28bc44ac74ccc503b3287a5dc3391,2021-07,Humberside Police,Humberside Police,-0.061635,53.569617,On or near HILDYARD STREET,E01013138,North East Lincolnshire 0h06A,Unable to prosecute suspect
bb152bceae4e17cda40a72c0591c58e979e28bc44ac74ccc503b3287a5dc3391,0221-07,Humberside Police,Humberside Police,13.938365,72.569617,On or near HILDYARD STsREET,E1013138,North East Lincolnshire 006A,Unable to proscute suspect
bb152bceae4e17cda40a72c0591c58e979e28bc44ac74ccc503b3287a5dc3391,2021-07,Humberside Poliwce,Humberside Police,-0.061635,70.569617,On or near HILDYRD STREET,0E1013138,North East Lincolnshibre 006A,Ungable to prosecute suspect
bf6386b863aa025ea94662e21d6ac59fda71f999b14a86157aa747656f9e5a2f,2021-07,Humberside Police,Humberside Police,-0.420178,53.780625,On or near WAINFLEET AVENUE,E01012957,East Riding of Yorkshire 025A,Unable to prosecute suspect
bf6386b863aa025ea94662e21d6ac59fda71f999b14a86157aa747656f9e5a2f,2021-07,Humberside Police,Humberskide Police,-0.420178,53.780625,On or near WAINFLEET AVENUE,E01012957,East Riding of Yrkshire 025A,Unable to prosecute suspect
cd65beb0bc375ec0d9a9be45d044ffdda11a763f77776de76e1a9673e11bd94a,o2021-07,Humberside Police,Humberside Police,-0.335553,53.748674,On or near SYKES STREET,E01033109,Kingston upon Hull 029F,Unable to proseute suspect
cd65beb0bc375ec0d9a9be45d044ffdda11a763f77776de76e1a9673e11bd94a,2021-07,Humberside Police,Humberside Police,-0.335553,53.748674,On or near SYEKS STREET,Ex01033109,Kingston upon Hul 029F,Unable to prosecute suspect
cd65beb0bc375ec0d9a9be45d044ffdda11a763f77776de76e1a9673e11bd94a,2021-07,Humberside Police,Humberside Police,65.664447,110.748674,On or near SYKES STREET,Eq01033109,Kingston upo Hull 029F,Unable to prosecute susapect
5c503c62f7fca8519dc6778d5c842bb2df33fb83dd207455fef0b6a85d4908a7,2021-07,Humberside Police,Humberide Police,-0.19752,54.083617,On or near Petrol Station,E01012948,East Riding of Yorkshihre 005C,Unable to prosecute suspect
5c503c62f7fca8519dc6778d5c842bb2df33fb83dd207455fef0b6a85d4908a7,2021-07,Humberside Police,Humberside Police,1.80248,67.083617,On or near Petrol Station,E01012984,East Riding of Yorkshire 005C,Uable to prosecute suspect
7818dabb8d63ad94cbca9bb1841bd2ee3e992aa1c67f86a58a10185d20891227,2021-07,Humberside Police,Humberside Police,-0.285876,53.759696,On or near ROWLSTON GROVE,E10012895,Kingston upon Hull 017D,Unable to prosecute suspect
294f3a61f4bcad1cdecc756289083cfa5251041362a7bbab7e8b9ba4441e3d40,2021-07,Humberside Police,Humberside Police,-0.023443,53.532637,On or near SHERATON DRIVE,E01013166,North East Lincolnshire 020C,Unable to prosecute suspect
294f3a61f4bcad1cdecc756289083cfa5251041362a7bbab7e8b9ba4441e3d40,2021-07,Humberside Police,Humberside Police,69.976557,53.532637,On o rnear SHERATON DRIVE,E01013166,North East Lincolnshire 020C,Unable to prosecute suspect
255c4623b2b69d123c6f09a11dad769a3d07559b1b9a16a516f2f6329b2c928f,2021-07,Humberside Police,Humberside Police,-0.554956,53.562373,On or near GEORGE STREET,E01013275,North Lincolnshire 013B,Unable to prosecute suspect
255c4623b2b69d123c6f09a11dad769a3d07559b1b9a16a516f2f6329b2c928f,2021-07,Humebrside Police,Humberside Police,22.445044,53.562373,n or near GEORGE STREET,E0101325,North Lincolnshire 013B,Unable to prosecute suspet
a38c536e02fb4b2500b629dc6e942b85ac1982021c428a332966b7e519917840,2021-07,Humberside Polcie,Humberside Police,-0.071696,53.573187,On or near SERVICE ROAD NO 1,E01013137,North East Lincolnshire 002B,Unable to prosecute suspect
a38c536e02fb4b2500b629dc6e942b85ac1982021c428a332966b7e519917840,2021-07,Humberside Police,Humberside Police,38.928304,53.573187,nO or near SERVICE ROAD NO 1,Et01013137,North East Lincolnshire 002B,Unabel to prosecute suspect
55e86eacb09f6ad9a420ddc9e4291e0386a7329a52c5b934665a9c208b2902f0,2021-07,Humberside Police,Humberside Police,-0.189219,54.084652,On or near CLARENCE ROAD,E01012944,East Riding of Yorkshire 005A,Unable to prosecute suspect
22d0316939484f07530c4ddb2a9190d99f4ce36fa2ff160838f0c0b773819b52,2021-07,Humberside Police,Humberside Police,-0.486555,53.557383,On or near HAWTHORN AVENUE,E01013271,North Lincolnshire 011D,Unable to prosecute suspect
f9750496fc81ef483df3f91abfc624818714deae2d2a7a7f64de9bddc0f350dd,20r21-07,Humberside Police,Humberside Police,-0.042653,53.539812,On or near BUCK BECK WAY,E01013156,North East Lincolnshire 018D,Unable to prosecute suspect
69a54abbf219adf5f3342d3fb41411b9e2cbeb53dc700d188a6e79ce94862cf0,2021-07,Hubmerside Police,Humberside Police,-0.362587,53.782773,On or near 4TH AVENUE,E01012881,Kilngston upon Hull 008D,Unable to prosecute suspect
732b57d4azbeed4f5e39c54ff483d8ecb6efe6e4c96e05824dfd231517a4a4a49,2021-07,Humberside Police,Humberside Police,-0.631741,53.567717,On or near GRANGE LANE SOUTH,E01013320,North Lincolnshire 015D,Unable to prosecute suspect
c82192b06fa81cd821a4922f629695d8e84137e413a4d7c9a89c2933c6454f70,2021-07,Humberside Police,Humberside Police,-0.629838,53.564926,On or near LEVEN ROAD,E01013238,North Lincolnshire 015A,Unable to prosecute suspect
c82192b06fa81cd821a4922f629695d8e84137e413a4d7c9a89c2933c6454f70,2021-07,Humberside Police,Humberside Police,42.370162,85.564926,On or near LEVEN oROAD,Ew01013238,North Lincolnshire 015A,Unablew to prosecute suspect
a223feb5358f1426cf4da39f16783e481c9c06fe688e5dd873f747e497da49be,2021-07,Humberside Police,Humberside Police,90.318205,53.576566,On or near EXOMOR ROAD,E01013279,North Lincolnshire 012A,Unable to prosecute suspect
a223feb5358f1426cf4da39f16783e481c9c06fe688e5dd873f747e497da49be,2021-07,Humberside Police,Hubmerside Police,-0.681795,53.576566,On or near EXMOOR ROAD,E0101s3279,North Lincolnshire 012A,Unnable to prosecute suspect
a223feb5358f1426cf4da39f16783e481c9c06fe688e5dd873f747e497da49be,2021-07,Humberside Poilice,Humberside Police,28.318205,143.576566,On r near EXMOOR ROAD,E01013279,North Lincolnshire 012A,Unable to prosecute suspect
a223feb5358f1426cf4da39f16783e481c9c06fe688e5dd873f747e497da49be,2021-07,Humberside Police,Humberside Police,58.318205,115.576566,On or near EXMOOR ROAD,E01013279,North Lincolnsire 012A,Unable to proscute suspect
79474872e554909bffcef4c4291f943fce0e562b4e687dd02cf355435415d1b3,2021-07,Humberside Police,Humberside Police,-0.374114,53.744897,On or near GOATHLAND CLOSE,E01012862,Kingston upon Hull 025E,Unable to prosecute suspect
79474872e554909bffcef4c4291f943fce0e562b4e687dd02cf355435415d1b3,2021-07,Humberside Police,Humberside Police,66.625886,115.744897,On or near GOATHLAND CLOSE,E01j012862,Kingston upon Hull0 25E,Unable to prosecute suspetc
0003daf3f294af35706b0e2f15c8bcfad0557ee61be8034913a2cee1acb8e1db,2021-07,Humberside Police,Humberside Police,-0.819758,53.52526,On or near MARKT PLACE,E01013241,North Lincolnshire 020A,Unable to prosecute suspect
0003daf3f294af35706b0e2f15c8bcfad0557ee61be8034913a2cee1acb8e1db,2021-07,Humberside Police,Humberside Police,96.180242,56.52526,On or near MARKET PLACE,E01013241,North Lincolnshire 020A,Unable ot prosecute suspect
00e32f09a82c7572a92aa7cd7864c40c8102dec4177b6b017fdf38c3e5f8a8cb,2021-07,Humberside Police,Humberside Police,-0.91064,53.818307,On or near HIGHFIELD ROAD,E010130b22,East Riding of Yorkshire 018A,Unable to prosecute suspect
