crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
95ec95db3d5216e3cff1a1350b80156a59401c1acfadfb6caf96b99ee2cc60ce,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cmbridge 007G,Investigation complete; no suspect identified
76f0e13eac50b96920eafea8832aa42ca69f62ab1fa85ab1c299fd0bc5de7c7a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.100149,52.560417,On or near ROMAN WAY,E01018084,Fenland 005D,Investigation complete; no suspect identified
e10cf9aaa629fd650366d17c65cd5749fec871798268db23415909246e5c1643,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.282561,52.603873,On or near OUTFIELD,E01015593,Peterborough 009A,Investigation complete; no suspect identified
bb08c17fcad9bc91b4021d5df160080d152b21c8e633c1cd152814456015822e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261976,52.53668,On or near BANKA VENUE,E01033174,Peterborough 022C,Unable to prosecute suspect
a850fe5629c951def3ef20a92d752752ec53f3f38a6c2b597023bdd42986346f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.21175,52.594122,On or near BARROWFIELD,E01015606,Peterborough 013A,Investigation complete; no suspect identified
4b0ba22c18bb891aedccdbb0993f4b29f13188ef298138573683a039fd438837,2022-03,Cambridgeshir Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambrigde 007G,Unable to prosecute suspect
a1409a3479dfc4a37c64d5001dd6c880fd5590a8397efef298c5474df8b3147f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.076712,52.548377,On or near TURNBULL ROAD,E0118086,Fenland 009B,Investigation complete; no suspect identified
11722ff5e92686b5143a6ee02cef0fd8e3007a755fcc26d7b6c3ec85dfdb9bd3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabjulary,-0.245074,52.572655,On or near CHURCH STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
47dd10403f54e12a7661200078a143492879aa70f546721ae2893e4b9d1cc0c,2022c-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273829,52.547274,On or near BREWERNE,E01015639,Peterborough 021B,Unable to prosecute suspect
0f73f127138028ffd47c74e25d35d48400a3010918d968f9ad7ca6eb3b9061cd,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119723,52.213754,On or near CARLYLE ROAD,E0117950,Cambridge 002B,Supsect charged
c5fd124daceeabde27ab56a4b559c32de896d13534d182e6abbb7379b2fb5a26,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230743,52.602391,On or near FURZE RIDE,E01015607,Peterborough 007A,Unable to prosecute suspect
e060dce29132bf3bc67ab91881d82b8ff1536d93424c99fc7daf5296952fc01a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143443,52.211446,On or near Supermarket,E01017943,Camxbridge 006A,Suspect charged
48705e6ed37fbef38b6d6b93b7bc055eb17fa203512de4523a8ef10bae306a24,2022-03,Cambridgeshire Constabulary,Chambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Unable to prosecute suspect
3e46cf96b0bb65389e7a3189dcda59c5a5285b6dc35d0696aed4c6492317be4c,2022-03,Cambridgesqhire Constabulary,Cambridgeshire Constabulary,0.12257,52.203776,On or near Shopping Area,E01032797,ambridge 007G,Unable to prosecute suspect
c55c6e56ed7ebca3dbb8b245d3f53611531deeef7a4cb28012e69493e45dc9da,2022-03,Cambridgeshire Constabulary,Cambridgesphire Constabulary,0.076658,52.55817,On or near EAST CLOSE,E0101m8081,Fenland 005A,Investigation complete; no suspect identified
4ef682a99692397e90fc17dab8678f97f49f63fd32144da09bea73a7b92cae03,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143443,52.211446,On or near Supermarket,E01017943,Cambrigde 006A,Suspect charged
94d91bfca07d6b4a11b19830179c3211ceb998e3eae22a14cb3a611be49c5ebe,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.165877,52.340948,On or near OTHELLO CLOSE,E01018140,Huntingdonshire 009B,Local resolution
776845ca3608b054888a00b83d37dabccf8354ce54e936a5f8ce786fc50b3ae7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119534,52.174409,On or near PAGET CLOSE,lE01018002,Cambridge 012A,Unable to prosecute suspect
9fb0991143bc19123fd61a829ebdddef8f9560d537f13a2232fa25690c18d693,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.291525,52.656608,On or near PINGLE LANE,E01015635,Peterborough 001B,Unable to prosecute suspect
5ed24ff033ab2306f6cef07bdee549a7e49dd9088fbda21047113dfc9023a352,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235141,52.581148,On or near OAKLANDS,E01015655,Peterborough 014E,Unable to prosecute suspect
e0d5cf93f5d2b999fb8cfb4855931493a272e1856435ad6f4afacac38af6d51b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.291525,52.656608,On or near PINGLE LANE,E01015635,Peterborough 001B,Unable to prosecute suspect
0e58dc7808c2c4c6a05bb98cb5511ffe6bd325583d6d1cb1215074b9eb0b7678,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambrigde 007G,Investigation complete; no suspect identified
2acd901e08fb12aac11952b91caa1f45b25ac4c36a03fbd3d813d98f5c404f60,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225707,52.556354,On or near STUART CLOSE,E01015669,Peterborough 019B,Investigation complete; no suspect identified
288bf78b79d83734806909f76cc495b09f1d57dcb791d060dd0809505a95a6bb,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.171986,52.260759,On or near CHURCH LANE,Ep01018278,South Cambridgeshire 021C,Investigation complete; no suspect identified
24da63e1dc6c56c59557d5a2751cee818a3b1981757e1dfa06e044c42fb424f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263544,52.212239,On or near WINDSOR CLOSE,E0101182,Huntingdonshie 021B,Unable to prosecute suspect
86e6a981ed6df3ee011ed80c1154be69e041fabb045ad079236e7ac9b851f656,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.003347,52.383801,On or near WHITE HALL CLOSE,E01018198,Huntingdonshire 006C,Unable to prosecute suspect
5db11329f29bd802ff2aee1926a6f66610dd043233b61b56df32bc88da95eb14,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.045526,52.461308,On or near HARBOUR COURT,E01018102,Fnland 011B,Unable to prosecute suspect
b6af1d973645bd5197696c0f778ba4650723cca05bd7f3d84ab03dd21c47e6e7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.045526,52.461308,On or near HARBOUR COURT,E01018102,Fenland 01B1,Unable to prosecute suspect
34678143186d7a5c4338c6318c81e8e6a303fb527b273495dbba6c1c203dbff5,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambridge007G,Unable to prosecute suspect
2d27a5e6b665ee0bb11748a57d933a273c8843b521f2ed0cc36d9645fa45032c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138404,52.204974,On or near EDWARD STREET,E00117989,Cambridge 008C,Sspect charged
48dfc4ff341268b5b63dadbb038b65e72315f1657e3ec5201dd04ad5e68b8544,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118839,52.205632,On or near PETTY CURY,E0103297,Cambridge 007G,Unmable to prosecute suspect
267f86b40d39dcfd0c1c3419c69f6509587623ea0fa5aaff1aba9fb849618185,2022-03,Cambridgeushire Constabulary,Cambridgeshire Constabulary,-0.116308,52.559474,On or near CORONATION AVENUE,E0101807f2,Fenland 006B,Unable to prosecute suspect
836c4acfe7856b15a5255bd685374a2ded5f54272b5abafad538cee6d557163d,2022-03,Cambridgeshire Constabulary,Cambrigdeshire Constabulary,0.148616,52.22279,On or near Sports/Recreation Area,E01017971,Cambridge 00B3,Unable to prosecute suspect
c91712b9a6a9308817acbf7165a9accb9e083970524d1ad095334d53c6ed2426,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254951,52.595216,On or near THISTLEMOOR ROAD,E01015632,Peterborough 010C,Unable to prosecute suspect
d90a3e276a0f69db366bfbe4642217604c9fd21a97ffa26de1d95336b8d534df,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.462164,52.215251,On or near SPURLING CLOSE,E0101817,East Cambridgeshire 011A,Unable to prosecute suspect
794ac37eacb98df66fdaf91d6d81fecc91181f0ebea2890bfaea7f865be118d6,022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.462164,52.215251,On or near SPURLING CLOSE,Ef01018017,East Cambridgeshire 011A,Unable to prosecute suspect
cd72e00384c3c7c7fad59fded1475fe0e3396c2b4e8b4d3b8e7b2baba94bd465,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.462164,52.215251,On or near SPURLING CLOSE,Ei01018017,East Cambridgeshire 011A,Unable to prosecute suspect
bb45304ee86e99d7c9361da37aa6253b51699080edd91b3c57dbc733e82c4c1c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.149209,52.220198,On or near FALLOWFIELD,E01017972,Cambridge 003vC,Investigation complete; no suspect identified
d10f776553218ac0a6f4f6c6ce6e74b9b623241c1a9d8d50e59ba12b81ee3a0d,2022-03,Cambridgeshire Cnstabulary,Cxambridgeshire Constabulary,-0.114935,52.558814,On or near VICTORY AVENUE,E01081072,Fenland 006B,Offender given a caution
2dd22ad6364daacfe9d913975ff3f9c237ac5a22dfa064f59e98af06fe653521,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161321,52.667555,On or near Petrol Station,E01018603,Fenland 002A,Unable to prosecute suspect
7d447009317a4a2f024f5bdb8474f1337c30f44b816997d6f79e049ae4b027c2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabuary,-0.182981,52.327276,On or near CASTLE HILL,E01018138,Huntingdonshire 012A,Unable to prosecute suspect
47fd8705c8a871a8e6bed474abcefd52ffc6aece503726b1669588eeba7078d6,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.167134,52.66128,On or near ELIZABETH TERRACE,E01018071,Fenland 003C,Further action is not in the public interest
187d65e2990d2673f140ebf1cf0657373569f93c2629e5f52bd842fd3783cd7a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245137,52.578833,On or near Sports/Recreation Area,E01015599,Peterborough 014A,Unable to prosecute suspect
a01029b612ee559b0493c7d0991dc5886d3887bb797f11e18681850b55dd24ec,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245137,52.578833,On or near Sports/Recreation Area,E01015599,Peterborough 014A,Unable to prosecute suspect
57e2904a113438ea502cb2596814e567ee2282b2142969afdc9e654a731a0efc,022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247749,52.588474,On or near Bus/Coach Station,E01015652,Peterborough 012C,Unable to prosecute suspect
87ab658a9d4c514ef57b2565ca5d07e99a4d287f375b66a18587fa88a56c69ab,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241848,52.607178,On or near CHADBURN,E01015658,Peterborough 007E,Unable to prosecute suspect
ae6ad05434cc34cf3e5590fa95d766a9e3b213ac028e0374d44c72776a4c131c,2022-03,Cambridgeshire Constabulary,Cgambridgeshire Constabulary,-0.189803,52.609352,On or near MALMESBURY DRIVE,E01015619,Peterborough 005C,Investigation complete; no suspect identified
1f9a22ad09309493f4b20e5dd86e4ad1a5ada6de8e3f9b8d61a4026a08842606,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241411,52.587499,On or near CHANTRY CLOSE,E01015654,Peterborough 012E,Investigation complete; no suspect identified
3121146362c06ec4723049c91342c93d71f03a20d7baf62452eb27fe46079679,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.1258,52.229435,On or near WOBURN CLOSE,E01017978,Cambridge 001D,Suspect charged
3121146362c06ec4723049c91342c93d71f03a20d7baf62452eb27fe46079679,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,58.1258,120.229435,On or near WOURN CLOSE,E01071978,Cambridge 00D1,Szuspect charged
6bd92564a6fbab4cba92a7dafdf73996b63595b71558aa7cc7d76817d72e3c63,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.049745,52.450724,On or near WOOD STREET,E01018110,Fenland 011E,Further action is not in the public interest
b7c1c4f2df59145f04b91a8ceb78e48940cc513eff03931957451a5709b6a00,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.118157,52.55178,On or near DEBDALE COURT,iE01018075,Fenland0 06D,Unable to proseecute suspect
684a8d96bd53e5ff821a6809af8fdbb6254018b52a067684ad04433b3672323d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269985,52.210338,On or nea Supermarket,E01018181,Huntingdonshire 021A,Unable to prosecute suspect
8226ea45ed5d147d7c34d379eca2d8136794a82619e5eca8156ac73c25470b61,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.150707,52.183034,On or near MOWBRAY ROAD,E01017992,Cambridge 013A,Investigation complete; no suspect identfied
8eaad96c347abacc520a2b69e975632b88ca2c686543ce68be21c4cb9b0e45ea,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273176,52.579668,On or near LEDBURY ROAD,E01015691,Peterborough 015E,Unable to prosecute suspect
4da7f15c377d4b1d19d550f44782dea920c4cd2164bc51c938acf5db736cbeac,2022-03,Cambrdigeshire Constabulary,Cambridgeshire Constabulary,-0.24996,52.59561,On or near ST JAMES AVENUE,E01015634,Peterborouh 008E,Unable to prosecute suspect
49e6d6e90f3931b1ca623947a007098c19c6d9ff0d4dc20a57f6977a8bef9076,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.24996,52.59561,On or near ST JAMES AVENUE,E01015634,Peterborough 008E,Unable to prosecute suspect
3c3ae0e84792e915f65e480d2e2925cfbf7377a6553886de933f730c98e58280,222-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.177492,52.673616,On or near JEFFERY AVENUE,E00118073,Fenland 002B,Investigation complete; no suspect identified
2e8b9dcab9b32a25d9cb8e661a8d8987f6632cbbc6d1a701ae92691eaafc89fb,2022-30,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.024092,52.312885,On or near HILL ROAD,E01018306,South Cambridgeshire 001C,Unable to prosecute suspect
76821a30ea54b9e88aea40353addbca4cdb1bec4e255d6ba4c2f62480d03d937,2022-03,Cambridgeshire Constabulary,Cambrridgeshire Constabulary,-0.053413,52.219543,On or near HURRICANE WAY,E01033119,South Cambridgeshire 020E,Unable to prosecute suspect
f53f37cd00af7f12877291d9fc79f7b6b87d7e9c3a9a50fa38c2a0f590555e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.298519,52.456877,On or near UPTON PLACrE,E01018046,East Cambridgeshire 001E,Offender given a caution
66f1e7aa87cafdfa6141261dc21ea99bef839980bf2fcb8dc9599ff7f9c91930,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.109519,52.444854,On or near THE SIDINGS,E01018211,Huntingdonshire 005D,Unable to prosecute suspect
679d9a32f6d95007c4b288dbe98a80d7e1e7cd18a4fc0f7aa7d872afb2782a94,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246699,52.562996,On or near QUEENS WALK,E01015624,Peterborough 017C,Unable to prosecute suspect
6650c15cc76efdc1b025af7466ee797ba3e4fd451bd1eb28cfaeed216bd5ed9c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235194,52.601522,On or near PALM COURT,E01015633,Peterborough 008D,Unable to prosecute suspect
87344ada1c85b2f66b783f5d1f8bef164e62a80c08230b69552f4830c2af8644,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.053774,52.215646,On or near BRACE DEIN,E01033119,South Cambridgeshire 020E,vSuspect charged
41f6d8835f0304fm4b171b34c0e0bbcf6eec46886d82423776632c849cd27c62e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258774,52.597834,On or near KEATS WAY,E01015632,Peterborough 010C,Investigation complete; no suspect identified
35e12120e061745cb423ec4704ab7fda91245c6481c35fc95c6d9a230e550896,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285897,52.583863,On or near DRAYTON,E01015595,Peterborough 011D,Unable to prosecute suspect
b2acdc98a487075fefbcf300685cb535f26cd1b8eae246eea3b565445b646b3d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.167237,52.336096,On or near GREENHART GROVE,01018142,Huntnigdonshire 009D,Unable to prosecute suspect
260d29b89e45c910ebf7ef9d8c18932014da7c18ab8c9f4f0d85b2dfe7e4eeb2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.167237,52.336096,On or near GREENHART GROVE,E01018142,Huntingdonshire 009D,Unable to prosecute suspect
4932a84df60133fcf5f3082954877327436019953143c9f6ae5df0b9b6b41fb2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230405,52.333328,On or near Park/Open Space,E01033433,Huntingdonshire 010G,Investigation complete; no suspect identfiied
40f098bc3a701fcf5ae70417fae4ecf3a9ccf3f8dfeda5e21daa8cf64edcc4c5,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.1565,52.663956,On or near SOMERS RODA,E0103112,Fenland 003I,Unable to prosecute suspect
9d3cee0253a8ae5316f9966399c61ba9e31b6bd776d6f9132c2cea568ea2aad4,2022-03,Cmbridgeshire Constabulary,Cambridgeshire Constabulary,-0.278564,52.534432,On or near WAYSIDE CRESCENT,E01033177,Peterborough 023D,Unable to prosecute suspect
8fabf7e0bd576ccd46f4426b8db4cd094e70026ea47b2084a256dea1fdbc9306,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cambridge 07G,Unable to prosecute suspect
362be99306452471fa926bb55738ef2d4c07b686fb8f1113c69a5f07bd7d58be,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.090938,52.53705,On or near Sports/Recreation Area,E01018088,Fenland 009D,Local resolution
dfa3825db1a294efdc4f8f9b6754dd37fc0415ede7f5f884ca095566acefebff,2022-0t3,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272818,52.621443,On or near Supermarket,E01015678,Peterborogh 002A,Suspect charged
f0808ca9dc69f4fe44d5f4ef59cc77f755047e9a79217819b2160fe7633d655c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.038323,52.466945,On o rnear ALBERT WAY,E01018102,Fenland 011B,Investigation complete; no suspect identified
3db78756f1a62869a5b5c79dac74f7bceb757c307abad9dac6a752c3a2f9826a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.1783,52.670238,On or near SEFTON AVENUE,0E1018073,Fenland 002B,Investigation complete; no suspect identified
fea23e26690389ec2a5d9d6c5757b702db005f8e71ad5205520ba5fd13d407d3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136273,52.225226,On or near ALICE BELL CLOSE,E01017977,Cambridge 001C,Investigation complete; no suspect identified
398ddae5545f8b2fb40f042fd79e2e47b5ec49768e4166c875aba1219055df1d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.188453,52.270659,On or near JUBILEE CLOSE,E01018299,South Cambridgeshire 004B,Unable to prosecute suspect
f11a00fbbe49b744654371530f2a134e433fa09642bb60b352a79722a26ea1b6,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161321,52.667555,On or near Petrol Station,E01018063,Fenland 002A,Unable to prosecute suspect
1eb734392b94e958a07d3ecb997ca262b63f576a4d9bd524efcc6254da5626b4,2022-03,Cambridgeshire Constabulary,wCambridgeshire Constabulary,0.131099,52.234285,On or near CARAVERE CLOSE,E01017980,Cmabridge 001F,Unable to prosecute suspect
ddd397401e5ea26dda96e03122a138ec4372654f63dedaab1e8d93fbd2f49ea1,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269615,52.591025,O nor near WICKEN WAY,E01015661,Peterborough 010D,Unable to prosecute suspect
d78f13a9ed4414026caebb8200653d114a5c50bb1d3eb6e2fa8157d63a40b520,2022-30,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283334,52.589786,On or near Theatre/Concert Hall,E01015594,Peterborough 011C,Suspect charged
d78f13a9ed4414026caebb8200653d114a5c50bb1d3eb6e2fa8157d63a40b520,2022-03,Cambridgeshire kConstabulary,Cambridgeshire Constabulary,29.716666,112.589786,On or near Theatre/Conecrt Hall,E010155z94,Peterobrough 011C,Suspect chared
