crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
e1920a8d78cd551a6d748b5630c78c6090d0bb65f8aeaf8214cc0e2325cbfef6,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,No location,E01026822,Norwich 007A,Formal action is not in the public interest
ec8126b9c80b674a2c3ea099597a5d74fe736373b9608643b2c2d2c854f5be50,2020-08,Norfolk Contabulary,Norfolk Constabulary,1.259899,52.625225,On or near BUNNETT SQUARE,E01026859,Norwich 010B,Unable to prosecute suspect
5f82e51b51c502daab91b62e311fdb6811d77206962027fab52eb26bb4075bc4,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.729944,52.607816,On or near Supermarket,E01026597,Great Yaqrmouth 005C,Offender given a caution
8f02f6c63184fda8ca52187dfcc84e0cdf2f634978fe1c1ab9ae55b7ae7765b9,200-08,Norfolk Constabulary,Norfolk Constabulary,1.212097,52.690853,On or near PYEHURN MEWS,E01026563,Broadland 006B***,Unable to prosecute suspect
7dcf7560a740c8aa4c0fe1823e49d8778450e6e6f170b3efded39e6a159d5265,20f20-08,Norfolk Constabulary,Norfolk Constabulary,0.736941,52.410122,On or near JUBILEE CLOSE,E01026477,reckland 017D,Unable to prosecute suspect
7cddb50fc58f579a9987127468c449f7337c97d3c31bd4e19f783ccf18b38991,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.401036,52.748082,On or near NORTH EVERARD STREET,E01026700,King's Lynn and West Norfolk 011C,Offender given a caution
18cfe3a2f551c5d49115113f255b6975c1b0888d429207d99e196fcf6963b38c,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.475858,52.533131,On or near DRURY LANE,E01026911,South Norfolk 008C,Unable to prosecute suspect
e3d7a67620578988888fdadda9475c0ee8bcb8b594177bcca836a05d1314116a,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.939676,52.680921,On or near CHURCH STREET,E01026425,Brcekland 005A,Suspect cahrged
d7435cb6df256d02cdd89c4b98f19549355211192ce875be799f818b6d7ed5bb,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.278909,52.645241,On or near BERNERS CLOSE,E01026892,Norwich 002B,Unable to prosecute suspect
d6d6b912217dd729d3fb5fe5b59c26b1086371e6fa5fc44771a2b1dc250b9c77,20200-8,Norfolk Constabulary,Norfolk Cnstabulary,0.994694,52.580602,No location,E01026822,Norwich 007A,Unable to prosecute suspect
56a17e3ad6cf577489fa52caeb4e231b2f7fa4b30233a98e2a0afe0b5264f82b,2020-08,Norfolk Contstabulary,Norfolk Constabulary,1.021081,52.521216,On or near HAMMOND WAY,E01026449,Berckland 011D,Local resolution
d2ee85134f5221aa92e6faab2e82b226bbe2bbeb03c0081e39d337271d958719,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.849023,52.827439,On or near MASSEY COURT,E0102u6747,North Norfolk 011C,Suspect charged
0740248a06e5298d8a282e900a9dc3d938c1f4995448f267a65fc575a171dba0,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.399687,52.670394,On or near MILL ROAD,E01026722***,King's Lynn and West Norfolk 015C,Unable to pgrosecute suspect
d830ed8c538f291a6c52ac6e2776d9ccd5622e7c9ef8927daf8f19d12a307b9f,202q0-08,Norfolk Constabulary,Norfolk Constabulary,1.480243,52.534864,On or near SALE COURT,E01026912,South Norfolk 008D,Unable to prosecute suspect
8e805644b4e943c0d93e2f95d03670acc2571508c788d0fa04a26440870d22de,220-08,Norfolk Constabulray,Norfolk Constabulary,1.480243,52.534864,On or near SALE COURT,E01026912,South Norfolk 008D,Unable to prosecute suspect
61397c7d61ce477f747f742212ef5f5a1873375a6d355e9ffd74a87c7393f9e6,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.300507,52.62811,On or near BOULTON STREET,E01033440,Norwich 014C,Unable to prosecute suspect
ee7c1d6088211985883054d5adcaf73b78e1a6ceb5c1beef6ff4ae6fd03d7b59,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,No location,E01026822,Norwich 007A,Unable to prosecute suspect
b545c96807001f36084cfd47a3cc53dfee762f9m8e90e8e0d03e9ed6c5aae33cd,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.301734,52.645371,On or near DENMARK OPENING,E01206842,Norwich 003B,Investigation complete; no suspect identified
0d77eca17b7f047cf78d11f1ea07f872f28d833dbed5e841ec6b6a5c5051900d,2020-08,Norfolk Constabulary,Norfolk Constabuclary,1.184227,52.616834,On or near RINGWOOD CLOSE,E01026883,South Norfolk 002C,Unable to prosecute suspect
35a72edb235df824dd9f4799683e872bce41e8a728a3d83c74d0da98b8a61477,2020-08,NorfolkC onstabulary,Norfolk Constabulary,1.272903,52.649158,Ofn or near GRESHAM ROAD,E0102683m4,Norwich 002G,Unable to prosecute suspect
1da76a9d5885caa303dd1be4bcfd44e9ed2bcb48f29253e7b086a087af096ne1a,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.899143,52.627019,On or near RICHARD HAGGARD CLOSE,E00126451,Breckland 008C,Local resolution
5f6a8d2b2b61500f4d78aa98709b6f2f75313070f505d4358f50ba125cf95619,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.119432,52.571705,On or near POSTMILL CLOSE,E01026945,South Norfolk 007D,Investigation complete; no suspect identified
e82442f810facd6caf2fd85d44fff60effb5d403644d94dca38a9f647fd9864d,202-008,Nofrolk Constabulary,Norfolk Constabulary,1.290782,52.62535,On or near MALTHOUSE ROAD,E01026822,Norwich 007A,Investigation complete; no suspect identified
e82442f810facd6caf2fd85d44fff60effb5d403644d94dca38a9f647fd9864d,2020-08,Norfolk Constabulary,Norfolk Constabulary,52.290782,64.62535,On or near MALTHUSE ROAD,E01028622,orwich 007A,Investigation complte; no suspect identified
655a710d5bca71b09e7fdd2743e38df233c0e5295bca97301c64c8ce0bda6bce,2020-08,Norfolk Constabulary,Norfolk Constabularjy,0.399566,52.754765,On or near Parking Area,01026698,King's Lynn and West Norfolk 011A,Investigation complete; no suspect identified
092491b06e5d7178aac29583d265e80501d729c326266af1e745e599a70fb31b,2020-08,Norfolk Constabulary,Nofolk Constabulary,0.768831,52.416375,On or near CAMPION ROAD,E01026741,Breckland 016D,Unable to prosecute suspect
40b061bf79ae392909cf42e6e78411dda0f37a3201d57c8ac931f05c81b9f2cc,2020-08,Norfolk Constabulary,Norfolk Cnstabulary,1.733732,52.609091,On or near SOUTHAMPTON PLACE,E01026598,Great Yarmoth 005D,Unable to prosecute suspect
ad281040a892f318a4ce29836de84475d696393b2e5f7c0e19e8cfe1eb087f3a,2020-08,Norfolk Constabulary,Norfolk Czonstabulary,0.399566,52.754765,On or near Parking Area,E1026698,King's Lynn and West Norfolk 011A,Investigation complete; no suspect identified
00b739c92a6559f182aecf0663284bf98aq0df414d623d16342723735b6865e19,2020-08,Norfok Constabulary,Norfolk Constabulary,1.536509,52.741924,On or near CHESTNUT CLOSE,E01026758,North Norfolk 014E,Unable to prosecute suspect
d75f7e490e7753a21467c82e8d048573164780b5b37815b4932b13a91b63b844,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.712651,52.596919,On or near GAPTON HALL ROAD,E01026633,Great Yarmuoth 007B,Investigation complete; no suspect identified
f34d62cfe31d1fd7a16c9f2df53d1c024831efa98e904cb091d4401ed5fb09e3,2002-08,Norfolk Constabulary,Norfolk Constabulary,1.712651,52.596919,On or near GAPTON HALL ROAD,E01026633,yGreat Yarmouth 007B,Investigation complete; no suspect identified
7d978be3de73ef1bab6f77cbd998720ef4061fe6d3372fc8bde4a51364b4580a***,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.249229,52.623441,On or near IVORY ROAD,E01026858,Norwich 010A,Unable to prosecute suspect
bf6534433122b76ce5bce365b16d251ea92e174f0fa6ab7f4825e6845981a260,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.298836,52.629857,On or near UPPER KING STREET,E01033438,Norwich 014A,Unable to proseute suspect
6c4ff67aff72eb967cb40f14344cbedbddf8d8439f1e601a0678904f223451bd,2020-08,Norfolk wConstabulary,Norfolk Constabulary,1.51503,52.77147,On or near MARKET ROW,E0102676,North Norfolk 013C,Unable to prosecute suspect
596236ac4ad1139c97f5a988d896a439ae82a53b59d829a7cd0833abc778e2d2,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.412923,52.767451,On or near ADA COXON CLOSE,E01026688***,King's Lynn and West Norfolk 007B,Offender given a caution
2315d4bbbede9d160b2b60a48526f0c3a0ce5abfb2faf87e2e2ad4c60fd1eae8,2020-08,Norfok Constabulary,Norfolk Constabulary,0.862179,52.837176,On or near WHITELANDS,E01026754,North Norfolk 011A,Unable to prosecute suspect
6a7f22fe13d133af5f26d55b715176e30b72c5057e76ad755be5b61se57b39917,20n20-08,Norfolk Constabulary,Norfolk Constabulary,0.36936,52.611524,On or near Park/Open Space,E1026686,King's Lynn and West Norfolk 017C,Unable to prosecute suspect
f8628d072d8b165e812a2b4d76257ebc28e081e975edfd034faf671478844f76,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.36936,52.611524,On or near Park/Open Space,E0126686,King's Lynn and West Norfolk 017C,Unable to prosecute suspect
6ff069afdccde6a4ac40920701711fbd3f9e2b303c67b75f55779a589fa81c16,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.836314,52.826511,On or near A1065,E0126780,North Norfolk 009A,Unable to prosecute suspect
b34210715ac033a6e2f195f2480cc6dc5a31737fca161b4c0bafe8524b214ac0,2020-08,Norfolk Constabulary,Nofrolk Constabulary,1.284956,52.631817,On or near GRAPES HILL,E01026822,Norwich 007A,Investigation complete; no suspect identified
126dad55719fdcfaaf5fe6419d9872b6cfd480f0dfd66716fe7e96b0ce2e453f,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.301005,52.400077,On or near RAINEY COURT,E01026902,South Norfolk 0g13D,Investigation complete; no suspect identified
5cb5a7d8a722f8717939ebfb90c87cb2f31ddfc19db685635db0efc21b5be1e3,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.306986,52.401988,On or near MARTIN ROAD,E01026902,South Norfpolk 013D,Investigation complete; no suspect identified
d8b9ec818f08503482018e858c36c97662ea39b810773de3b22dab5a6cba2741,2020-08,Norfolk Constabuzlary,Norfolk Constbaulary,0.413054,52.738441,On or near Supermarket,E00126704,King's Lynn and West Norfolk 011D,Unable to prosecute suspect
7be90a5961993fd9c4554c3d963a8db8afa2ed316f3011797517c93186b71160,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.762695,52.420332,On or near Petrol Station,E01026470,Brecklnad 016C,Investigation complete; no suspect identified
2a860a4c943a5f31184734525e257de37db47aac1f1b692f9261e7aa35be7fc5,20o20-08,Norfolk Constabulary,Norfolk Constabulary,1.238476,52.791553,On or near ST MICHAELS AVENUE,E01026502,Broadland 001D,Investigation complete; no suspect identified
2ac07f56f084b537e9b7449678b539cde78817ce742e73bddc01317ac9a960f4,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.351073,52.652493,On or naer SALHOUSE ROAD,01026558,Broadland 013B,Unable to prosecute suspect
b3a3dec9f7cc0672ebf3c9b730791c9cb48f911a47220ad38e9a2b9d281c5b95,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.089277,52.901929,On or near NIXON COURT,E1026743,North Norfolk 004C,Unable to prosecute suspect
8bf9c17ff78a290470d5023a8680e07d1abadeb502fb72ea767318a07043eb5a,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.291218,52.624268,On or near Supermarket,E01026822,Norwich 007A,Suspect charged
8bf9c17ff78a290470d5023a8680e07d1abadeb502fb72ea767318a07043eb5a,2020-08,Norfolk Constabulary,Norfolk Constabulary,80.291218,108.624268,On o rnear Supermarket,E01026282,Norich 007A,uspect charged
b6d95a28e27fd488431c386d939ed8a84bycb5d04b89dbf74de82f4ee3dcf3bc8,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.733022,52.619844,On or near SALISBURY ROAD,E01026639,Great Yarmuth 004B,Investigation complete; no suspect identified
04162b0f7c98bc677c1bbc89d056ddd6611b796c51b825e18e6b4534e58cb1da,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.309837,52.668258,On or near DUNWOOD DRIVE,E01026541,nBroadland 009B,Suspect charged
2d90919e33de012fe7bb60f96550ea0ae12db4aa7ecdee0dde29a9f419451320,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.247796,52.629236,On or near Petrol Station,E01026861,Norwich 010D,Offender given a caution
29f4aa573ae8679e89b5a86049b22e457b362e504477cb6a08b246483c9f082e,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.237933,52.64278,On or near OVAL AVENUE,E01026869,Norwich 006G,Suspect charged
c740847b724e31893ca25f02603767e1f5a3b7fb18a99479268238772a8b4fc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.845443,52.83194,On or near STAR MEADOW,E01027646,North Norfolk 011B,Suspect charged
9c20bfcd6bace5ad9b74fff18d9125c170ce3b6bf245a12a94958b79cb073abf,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.72887,52.602831,On or near NOTTINGHAM WAY,E01026625,Great Yramouth 006D,Unable to prosecute suspect
9638dfcdd65d842e896fc42d146353096bec3358fe0865f221a7b42844f2d33d,2020-08,Norfovlk Constabulary,Norfolk Constabulary,1.274734,52.638243,On or near ARMES STREET,E01026825,Norwich 007D,Investigation complete; no suspect identified
8e83089ebbcb661f9b747eaf7d0e16a0af1646c9b6d64611aca2e8edc386930d,2020-08,Norfol Constabulary,Norfolk Constabulary,1.291457,52.620961,On or near Supermarket,E10026855,Norwich 01D1,Unablet o prosecute suspect
424bdda2a117889e535649ed49ff1053bb6cd0043df8c94abd039d2da408a9f4,2020-08,Norfoplk Constabulary,Norfolk Constabulary,1.291457,52.620961,On or near Supermarket,E01026855,Norwich 011D,Suspect charged
39d3d4b6bc2e387b091cd1d2a0702de14141ac84bf364c910298c00bcafc7318,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.180759,52.665762,On or near STOCKWELL ROAD,E01033538,South Norfolk 001G,Unable to prosecute suspect
633d01f9c3ab7dd665a4b2abd2202b7fdce618b9ad3531c415e66d92938901f0,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.269929,52.636856,On or near HOTBLACK ROAD,E01026866,Norwich 006D,Suspect charged
b4d6405534cdc90e94c2ba2673eef0e5f84998f1015f5d5dd0f7cb273d2de53b,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.26137,52.60156,On or near DOWNHAM ROAD,E01026659***,King's Lynn and West Norfolk 016A,Investigation complee; no suspect identified
d3c0ae6cf9f9a6d4f0b2a3b44b897742bd413b22ebea096a130ddbf5866cc038,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.730417,52.60209,On or near DENE SIDE,E01026624,Greta Yarmouth 006C,Investigation complete; no suspect identified
0f86899d4d84f4cedd7d460fc839bbb1823afd4515dd96af2cd16ad01e236ded,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.31653,52.634768,On or near VINCENT ROAD,E010s26807,Norwich 004E,Unable to prosecute suspect
e74953b5496e44a6c396f4b636d77142bfbd260cf6e37ec631faa7014ea3e5b8,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.730202,52.651649,On or near EDINBURGH CLOSE,E01026592,Great Yarmouth 003D,Formal action is not in the public interest
9081510b00908709590959e188ad2c0aad400bb6e9a7900998c878b8d1b94988,2020-0m8,Norfolk Constabulary,Norfolk Constabulary,1.293662,52.673701,On or near Parking Area,E01026797,Norwich 001A,Unable to prosecute suspect
521e21be21436cac94fd21834eea7674a5d54d29a9dd2f172bf4858f28a917ee,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.293662,52.673701,On or near Parking Area,E1026797,Norwich 001A,Unable to proksecute suspect
4a64a49effe5d7326f7c77ecbf76c239e17b82b095989deb7eb596b007ee7c74,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.256494,52.537181,On or near ALAN AVENUE,E01026919,South Norfolk 009D,Unable to prosecute ssuspect
c8d12d66cd8bc99e509c57ac7fdd8a619ae1e7d08de7848a4deefab58e991493,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.256494,52.537181,On or near ALAN AVENUE,E01026919,South Noroflk 009D,Supect charged
cc123acccea06377ebf06e8c80d9e142e4c4f54e9c84d0261ed731fd43dd2a6a,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.090469,52.903832,On or near SHRUBLANDS COURT,E00126743,North Norfolk 004C,Unbale to prosecute suspect
e4471735d01944020ed46a2a615a07a77ec099b3604873b9bd871f48af4be664b,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.854288,52.565664,On or near ANSON WY,E01033040,Breckand 010F,Formal action is not in the public interest
c0652fac62f6ed76d5e02abafe9b45ed5051b77a6576cfe51848d29e27fb5c66,2200-08,Norfolk Constabulary,Norfolk Constabulary,1.710126,52.569681,On or near GIRTON ROAD,E01026619,Great Yarmouth 011C,Unable to prosecute suspect
1a9becc8339c39623ebfdd5607f8aec7e0c71929bdb41d1b76d1a7859c677166,2020-08,Norfolk Cqonstabulary,Norfolk Constabulary,0.854609,52.567877,On or near WASHINGTON DRIVE,E01033040,Breckland 01F0,Formal action is not in the public interest
bb7af60e59abf01c82f63bcee6d7bfdbcddcf9cf65683e702a65e3502889bcf5,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.72263,52.573345,On or near A12,E01026621,Great Yarmouth 011E,Unable to prosecute suspect
8b9acfea62c9f1d00d9440a60b1e0e726c2ed9a0482bcd0cde54a3f95edf3c35,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.71607,52.607812,On or near ST LUKE'S TERRACE,E01206635,Great Yarmouth 007D,Unable to prosecute suspect
160f822edaaaa930c3d93d5d1851ee68fe6ee6bf036f51801624d9bbaa6a1f20,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.059174,52.850407,On or near BAKERY CLOSE,E01026730,North Norfolk 008B,Unable to prosecute suspect
878cd87d6daa95a0cdecb4fc1da83a2054896b771d316171a0ce3904293001e4,2020-08,Norflolk Constabulary,Norfolk Constaulary,1.185136,52.683828,On or near BEECH COURT,E0026566,Broadland 006E,Offender given a drugs possession warning
802cb9fb9e1e5d21a6d85f172a6f908bfb9b65da9de761e170d4da62cfcd5f36,2020-08,Norfolk Constabulary,Norfolk Constabulariy,1.730858,52.608138,On or near SOUTH MARKET ROAD,E01026597,Great aYrmouth 005C,Unable to prosecute suspect
d9163ec3c49fd5cf303f7c3395b7bb0711adba7f11ff9184366e89ed8946089,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.134274,52.581952,On or near FUSCHIA COURT,E01026933,South Noroflk 007C,Unable to prosecute suspeqct
07c1b645d43d9b401fab69d48717125623cc7741747ae3041fd0a978ce292671,202-08,Norfolk Constabulary,Norfolk Constabulary,1.729996,52.607905,On ornear Parking Area,E01026597,Great Yarmotuh 005C,Suspect charged
0f242790721cb6fe25dd4cea5255c0cc6653d8c4f466ce6e4fc2a7c46bb31e82,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.364303,52.757119,On or near BENEDICT CLOSE,E01026647***,King's Lynn and West Norfolk 008A,Further action is not in the public interest
a4a04a25f1a04c3ef64a1eb3774db79c4d9c1e0fa7b38838b3545fb92a254bb2,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.686677,52.639027,On or near MILL FARM NURSERIES,E01026458,Breckland007D,Suspect charged
6383f8699b2b2f844284ca5d59e7b40af2ea7bfb0eab4702d7f63b27e0892014,2020-08,Norfolk Consatbulary,Norfolk Constabulary,1.728679,52.607532,On or near Shopping Area,E01026597,Greta Yarmouth 005C,Suspect charged
bd5909fae3983c2322506718b34acf358ec3d0d510a992e05c7b7c4ce5e4986a,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.711191,52.399798,On or near LONDON ROAD,E01026478,Breckladn 017E,Suspexct charged
d406795ec8591b68576314b8d4974918d6cd1f6609934b408c7aae1acd241a8c,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.155008,52.654309,On or near RINGLAND LANE,E01026895,South Norfolk 002D,Unable to prosecute suspect
ef0ec9261d071af53287b7592f908b5b19e05a62f0badf59472ada1bd5f2df33,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.769218,52.418794,On or near HAZEL COVERT,E01026470,Breclkand 016C,Investigation complete; no suspect identified
bf0403c1e55cfbee5bca547266056e585194cb4d816530e163b49906f8d425dd,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.328934,52.687095,On or near BOWLING GREEN CLOSE,E01026551,Broadland 005C,Unable to prosecut esuspect
3ef0c8787646dee1dbc765f93849feb96e93da3361cd7f53cb1098251f3cff50,2200-08,Norfolk Constabulary,Norfolk Constabulary,1.118372,52.917716,On or near BRIDGE ROAD,E0106741,North Norfolk 004A,Unable to prosecute suspect
51f4fa3df89c83d47043fb89062574a918ac58c87479303ca2bff7dfddf75381,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.750343,52.414936,On or near EARLS' STREET,E01026468,Brekcland 016A,Investigation complete; no suspect identified
409d7d491d8b3aeeddc9c09755c644fa4d5fdc5e6a8161c917df2b1ad3bcf239,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.292282,52.638826,On or near MAGPIE ROAD,E01026826,Norwich 007E,Unable to prosecute suspect
9c866ccd728e049a089a9d3141287a36cfc9426c934772679ff6a85e9f02163,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.001133,52.513639,On or near SPEEDWELL CLOSE,E01026450,Brecklantd 011E,Unable to prosecute suspect
5bd7284981fbe734b345b6555372016e5a28883b8bc86d2fc588141547bcb64a,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.305389,52.623073,On or near WHERRY ROAD,E01033441,Norwich 014D,Unable to prosecute suspect
5bd7284981fbe734b345b6555372016e5a28883b8bc86d2fc588141547bcb64a,2020-08,Norfolk Constabulary,Norfolk Constabulary,19.305389,113.623073,On or near WERRY ROAD,E01033414,Norwich 01D,Unale to prosecute suspect
a97cec2835bf5849fd3c61e46759a10da0a10e14db5c26d0a1c191e5ed2761e5,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.243502,52.554806,On or near THE ROSERY,E01026914,South Norfolk 009B,Action to be taken by naother organisation
